<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20150713,000000,25.464,25.464,25.146,25.146,1220,0
PCR,D,20150714,000000,25.049,25.049,24.547,24.547,2600,0
PCR,D,20150715,000000,24.56,24.668,24.522,24.668,2564,0
PCR,D,20150716,000000,24.668,24.821,24.19,24.19,6169,0
PCR,D,20150717,000000,24.19,24.668,23.904,24.668,10805,0
PCR,D,20150720,000000,24.668,25.019,24.668,24.956,1028,0
PCR,D,20150721,000000,25.019,25.267,25.019,25.267,818,0
PCR,D,20150722,000000,25.305,25.433,25.305,25.394,220,0
PCR,D,20150723,000000,25.267,25.274,24.828,25.126,1272,0
PCR,D,20150724,000000,24.84,24.859,24.796,24.803,1279,0
PCR,D,20150727,000000,24.796,25.083,24.796,25.083,4056,0
PCR,D,20150728,000000,25.083,25.464,25.083,25.464,2222,0
PCR,D,20150729,000000,25.146,25.623,25.146,25.623,1888,0
PCR,D,20150730,000000,25.655,25.655,25.464,25.464,374,0
PCR,D,20150731,000000,25.464,25.718,25.464,25.623,14340,0
PCR,D,20150803,000000,25.655,26.088,25.655,26.005,1096,0
PCR,D,20150804,000000,26.037,26.483,26.037,26.483,1128,0
PCR,D,20150805,000000,26.483,26.929,26.483,26.738,1990,0
PCR,D,20150806,000000,26.73,26.73,26.419,26.419,1241,0
PCR,D,20150807,000000,26.356,26.566,26.356,26.566,423,0
PCR,D,20150810,000000,26.566,26.566,26.452,26.452,162,0
PCR,D,20150811,000000,26.419,26.452,26.235,26.247,2432,0
PCR,D,20150812,000000,26.253,26.253,26.164,26.228,558,0
PCR,D,20150813,000000,26.228,27.24,26.228,27.24,4466,0
PCR,D,20150814,000000,27.056,27.056,26.419,26.865,370,0
PCR,D,20150817,000000,26.865,26.865,26.273,26.738,908,0
PCR,D,20150818,000000,26.865,26.865,26.171,26.73,1211,0
PCR,D,20150819,000000,26.73,26.73,26.419,26.61,1069,0
PCR,D,20150820,000000,26.61,26.61,26.61,26.61,17,0
PCR,D,20150821,000000,26.61,26.61,26.419,26.419,81,0
PCR,D,20150824,000000,26.044,26.356,24.19,24.821,7599,0
PCR,D,20150825,000000,24.19,25.782,24.127,25.464,2098,0
PCR,D,20150826,000000,25.503,26.992,25.496,26.069,2553,0
PCR,D,20150827,000000,25.942,26.559,25.477,25.484,1117,0
PCR,D,20150828,000000,25.503,25.713,25.503,25.668,256,0
PCR,D,20150831,000000,25.655,25.782,25.528,25.782,1022,0
PCR,D,20150901,000000,25.464,25.782,25.464,25.464,860,0
PCR,D,20150902,000000,25.464,25.464,24.828,24.828,2219,0
PCR,D,20150903,000000,24.828,25.114,24.828,25.114,970,0
PCR,D,20150904,000000,25.21,25.279,24.828,24.956,1141,0
PCR,D,20150907,000000,24.846,25.141,23.872,24.726,4429,0
PCR,D,20150908,000000,24.721,24.721,24.19,24.706,2005,0
PCR,D,20150909,000000,24.702,25.012,24.702,24.987,517,0
PCR,D,20150910,000000,25.019,25.019,24.923,24.923,102,0
PCR,D,20150911,000000,25.049,25.049,24.828,24.866,326,0
PCR,D,20150914,000000,25.064,25.064,24.892,25.019,749,0
PCR,D,20150915,000000,24.987,24.987,24.579,24.796,568,0
PCR,D,20150916,000000,24.796,24.796,24.19,24.413,9154,0
PCR,D,20150917,000000,24.19,24.476,24.19,24.476,305,0
PCR,D,20150918,000000,24.476,24.476,24.324,24.324,348,0
PCR,D,20150921,000000,24.446,24.567,24.446,24.567,387,0
PCR,D,20150922,000000,24.567,24.567,24.446,24.56,37960,0
PCR,D,20150923,000000,24.502,24.502,23.904,24.185,2234,0
PCR,D,20150924,000000,24.185,24.318,23.88,24.312,19639,0
PCR,D,20150925,000000,24.318,24.318,24.127,24.286,529,0
PCR,D,20150928,000000,24.286,24.286,23.937,24.159,863,0
PCR,D,20150929,000000,24.159,24.159,23.396,23.396,3805,0
PCR,D,20150930,000000,23.401,24.51,23.401,24.19,2662,0
PCR,D,20151001,000000,24.19,24.567,24.19,24.567,115,0
PCR,D,20151002,000000,24.255,24.567,24.255,24.567,164,0
PCR,D,20151005,000000,24.573,24.573,23.999,24.318,2369,0
PCR,D,20151006,000000,24.598,24.598,24.255,24.446,697,0
PCR,D,20151007,000000,24.446,25.019,24.446,24.896,2204,0
PCR,D,20151008,000000,25.019,25.21,25.019,25.21,631,0
PCR,D,20151009,000000,25.274,25.718,25.274,25.718,919,0
PCR,D,20151012,000000,25.623,25.623,25.21,25.21,6452,0
PCR,D,20151013,000000,25.21,25.279,25.21,25.21,1388,0
PCR,D,20151014,000000,25.21,25.464,25.21,25.223,988,0
PCR,D,20151015,000000,25.464,25.464,25.223,25.241,605,0
PCR,D,20151016,000000,25.337,25.394,25.229,25.229,1727,0
PCR,D,20151019,000000,25.216,25.337,25.21,25.305,2278,0
PCR,D,20151020,000000,25.216,25.541,25.216,25.464,1822,0
PCR,D,20151021,000000,25.464,25.688,25.21,25.553,1301,0
PCR,D,20151022,000000,25.655,25.751,25.464,25.655,425,0
PCR,D,20151023,000000,25.655,25.655,25.21,25.528,1680,0
PCR,D,20151026,000000,25.561,25.573,25.21,25.573,887,0
PCR,D,20151027,000000,25.573,25.573,25.337,25.337,336,0
PCR,D,20151028,000000,25.305,26.101,25.305,26.101,1721,0
PCR,D,20151029,000000,26.095,26.356,25.496,25.847,1686,0
PCR,D,20151030,000000,25.847,25.847,25.267,25.688,1564,0
PCR,D,20151102,000000,25.655,25.751,25.305,25.751,585,0
PCR,D,20151103,000000,25.718,25.718,25.21,25.369,1665,0
PCR,D,20151104,000000,25.623,25.655,25.623,25.623,604,0
PCR,D,20151105,000000,25.718,26.419,25.718,26.164,4026,0
PCR,D,20151106,000000,26.158,26.158,25.79,26.101,401,0
PCR,D,20151109,000000,26.674,26.947,25.469,26.419,5041,0
PCR,D,20151110,000000,26.419,26.419,26.101,26.291,1272,0
PCR,D,20151112,000000,26.291,26.54,26.291,26.419,204,0
PCR,D,20151113,000000,26.483,27.121,26.483,26.992,8665,0
PCR,D,20151116,000000,26.419,27.342,26.171,27.062,9320,0
PCR,D,20151117,000000,27.062,27.693,26.895,27.693,5622,0
PCR,D,20151118,000000,27.693,27.819,27.508,27.693,1968,0
PCR,D,20151119,000000,27.693,27.819,27.439,27.819,3891,0
PCR,D,20151120,000000,27.883,27.915,27.725,27.915,2229,0
PCR,D,20151123,000000,27.883,27.883,27.368,27.629,3905,0
PCR,D,20151124,000000,27.375,27.788,27.375,27.788,593,0
PCR,D,20151125,000000,27.883,27.883,27.121,27.686,307,0
PCR,D,20151126,000000,27.693,27.725,27.278,27.725,604,0
PCR,D,20151127,000000,27.725,27.909,27.693,27.725,3205,0
PCR,D,20151130,000000,27.725,27.725,27.693,27.693,783,0
PCR,D,20151201,000000,27.819,27.96,27.819,27.96,11459,0
PCR,D,20151202,000000,27.96,28.266,27.954,28.137,239709,0
PCR,D,20151203,000000,28.01,28.775,28.01,28.775,6359,0
PCR,D,20151204,000000,28.698,28.775,28.01,28.775,6319,0
PCR,D,20151207,000000,28.838,29.411,28.329,29.411,8747,0
PCR,D,20151208,000000,29.398,30.366,29.284,30.047,15676,0
PCR,D,20151209,000000,30.042,30.042,29.245,29.284,4967,0
PCR,D,20151210,000000,29.277,29.54,28.698,29.284,5096,0
PCR,D,20151211,000000,29.284,29.284,28.393,29.245,6186,0
PCR,D,20151214,000000,29.22,29.22,28.03,28.451,3142,0
PCR,D,20151215,000000,28.527,28.527,28.01,28.514,2053,0
