<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20161220,000000,48.601,48.601,44.605,48.509,27255,0
WPL,D,20161221,000000,48.509,48.786,48.509,48.74,2976,0
WPL,D,20161222,000000,48.74,51.092,48.74,50.925,23104,0
WPL,D,20161223,000000,50.832,50.932,48.509,50.832,14831,0
WPL,D,20161227,000000,49.994,50.552,49.716,50.552,4338,0
WPL,D,20161228,000000,49.725,50.18,49.27,50.115,10088,0
WPL,D,20161229,000000,50.367,50.367,49.81,50.18,1237,0
WPL,D,20161230,000000,49.902,49.902,49.539,49.81,6276,0
WPL,D,20170102,000000,50.134,50.2,49.976,50.088,1566,0
WPL,D,20170103,000000,50.18,50.18,50.041,50.171,16449,0
WPL,D,20170104,000000,50.18,50.18,49.531,49.624,5969,0
WPL,D,20170105,000000,50.18,50.19,49.902,50.18,3449,0
WPL,D,20170109,000000,50.18,51.481,50.18,51.101,4965,0
WPL,D,20170110,000000,51.064,51.557,50.598,51.109,40241,0
WPL,D,20170111,000000,51.203,51.481,50.645,51.287,69269,0
WPL,D,20170112,000000,51.296,51.296,50.598,50.598,1922,0
WPL,D,20170113,000000,50.906,51.101,49.846,50.18,30214,0
WPL,D,20170116,000000,50.645,51.109,50.645,51.109,3474,0
WPL,D,20170117,000000,51.518,52.968,51.203,52.039,55270,0
WPL,D,20170118,000000,52.039,52.039,50.84,50.849,17112,0
WPL,D,20170119,000000,50.469,51.992,49.158,51.992,29036,0
WPL,D,20170120,000000,51.992,55.199,51.667,55.199,55625,0
WPL,D,20170123,000000,55.152,57.15,53.294,55.292,115539,0
WPL,D,20170124,000000,55.709,55.709,53.535,55.013,44359,0
WPL,D,20170125,000000,55.105,55.524,54.642,54.818,52165,0
WPL,D,20170126,000000,54.363,54.363,52.596,52.596,26826,0
WPL,D,20170127,000000,52.69,54.363,52.69,53.898,15442,0
WPL,D,20170130,000000,53.898,54.149,53.535,53.805,44984,0
WPL,D,20170131,000000,53.814,53.898,53.544,53.572,5083,0
WPL,D,20170201,000000,53.572,53.572,53.025,53.238,4248,0
WPL,D,20170202,000000,53.09,53.201,52.875,53.154,2211,0
WPL,D,20170203,000000,52.968,53.805,52.968,53.433,10147,0
WPL,D,20170206,000000,53.87,53.87,53.071,53.164,5666,0
WPL,D,20170207,000000,53.441,53.441,53.061,53.154,2772,0
WPL,D,20170208,000000,53.154,53.154,52.996,52.996,31690,0
WPL,D,20170209,000000,52.996,53.341,52.968,53.247,17808,0
WPL,D,20170210,000000,53.341,53.619,52.968,53.247,42433,0
WPL,D,20170213,000000,53.387,53.387,51.853,52.031,61903,0
WPL,D,20170214,000000,52.039,55.292,51.956,53.387,14575,0
WPL,D,20170215,000000,53.387,53.387,52.968,53.294,14327,0
WPL,D,20170216,000000,53.294,53.433,52.968,52.968,3898,0
WPL,D,20170217,000000,52.968,53.247,51.853,52.077,9857,0
WPL,D,20170220,000000,52.077,52.69,52.048,52.411,27148,0
WPL,D,20170221,000000,52.503,53.341,52.503,53.201,101700,0
WPL,D,20170222,000000,53.341,53.61,53.034,53.042,5804,0
WPL,D,20170223,000000,53.507,53.507,52.968,52.968,2400,0
WPL,D,20170224,000000,52.968,53.146,52.968,52.968,7141,0
WPL,D,20170227,000000,53.015,53.015,52.522,52.522,214,0
WPL,D,20170228,000000,52.968,52.968,51.956,52.503,5563,0
WPL,D,20170301,000000,52.457,52.772,51.77,52.039,11904,0
WPL,D,20170302,000000,52.039,53.637,51.713,53.247,26362,0
WPL,D,20170303,000000,53.015,54.689,53.015,53.99,19022,0
WPL,D,20170306,000000,53.981,54.176,53.387,53.954,22414,0
WPL,D,20170307,000000,53.665,53.898,52.736,53.433,1598,0
WPL,D,20170308,000000,53.433,53.433,52.503,53.238,4824,0
WPL,D,20170309,000000,52.513,52.968,52.503,52.968,1469,0
WPL,D,20170310,000000,52.503,53.711,52.503,53.711,11574,0
WPL,D,20170313,000000,53.015,53.433,52.875,52.875,6318,0
WPL,D,20170314,000000,53.247,53.247,50.319,51.481,60756,0
WPL,D,20170315,000000,51.574,51.574,50.645,51.109,39671,0
WPL,D,20170316,000000,51.109,51.667,50.932,51.109,30101,0
WPL,D,20170317,000000,51.713,51.853,50.925,51.574,5630,0
WPL,D,20170320,000000,51.574,51.574,51.018,51.435,2117,0
WPL,D,20170321,000000,52.031,52.596,51.333,51.751,6136,0
WPL,D,20170322,000000,51.528,51.528,50.319,51.435,2444,0
WPL,D,20170323,000000,51.435,51.528,51.109,51.518,13733,0
WPL,D,20170324,000000,51.296,52.318,51.296,51.807,1535,0
WPL,D,20170327,000000,50.645,52.039,50.645,51.76,5149,0
WPL,D,20170328,000000,51.305,51.807,51.296,51.807,3465,0
WPL,D,20170329,000000,51.807,52.031,51.481,51.853,2691,0
WPL,D,20170330,000000,52.039,52.039,51.481,52.031,5631,0
WPL,D,20170331,000000,52.011,52.011,51.408,51.946,64615,0
WPL,D,20170403,000000,51.946,51.946,51.109,51.927,4598,0
WPL,D,20170404,000000,51.918,51.918,51.231,51.648,867,0
WPL,D,20170405,000000,51.352,51.463,50.878,51.018,14435,0
WPL,D,20170406,000000,50.925,51.109,50.525,50.84,50860,0
WPL,D,20170407,000000,50.385,51.109,50.385,51.082,617,0
WPL,D,20170410,000000,51.082,51.082,50.645,50.972,57874,0
WPL,D,20170411,000000,50.654,50.654,48.806,49.233,17894,0
WPL,D,20170412,000000,49.065,50.079,47.439,49.744,53634,0
WPL,D,20170413,000000,49.594,49.985,49.158,49.985,44556,0
WPL,D,20170418,000000,49.976,49.985,49.4,49.539,29007,0
WPL,D,20170419,000000,49.521,49.846,49.354,49.707,895,0
WPL,D,20170420,000000,49.707,49.985,49.707,49.902,138994,0
WPL,D,20170421,000000,49.437,50.041,49.437,50.041,2595,0
WPL,D,20170424,000000,49.902,50.033,49.716,49.948,128537,0
WPL,D,20170425,000000,49.976,49.985,49.586,49.976,49792,0
WPL,D,20170426,000000,49.948,51.528,49.455,49.594,16451,0
WPL,D,20170427,000000,49.465,50.18,49.455,50.033,419,0
WPL,D,20170428,000000,49.958,49.958,49.484,49.548,58930,0
WPL,D,20170502,000000,49.455,49.455,48.796,48.935,1050,0
WPL,D,20170504,000000,48.879,48.889,48.322,48.601,7038,0
WPL,D,20170505,000000,47.95,48.322,47.671,48.117,11895,0
WPL,D,20170508,000000,48.09,48.09,47.717,47.83,22691,0
WPL,D,20170509,000000,47.671,47.764,46.482,46.519,21390,0
WPL,D,20170510,000000,46.463,48.201,46.463,47.225,14939,0
WPL,D,20170511,000000,48.109,48.109,45.86,46.463,28675,0
WPL,D,20170512,000000,46.463,46.463,46.008,46.092,45819,0
WPL,D,20170515,000000,45.999,46.277,45.887,46.277,43460,0
WPL,D,20170516,000000,45.813,46.323,44.707,45.999,66657,0
WPL,D,20170517,000000,46.315,47.541,46.315,47.541,3039,0
WPL,D,20170518,000000,47.551,48.127,47.022,48.043,10689,0
WPL,D,20170519,000000,48.136,49.158,48.043,49.094,59707,0
WPL,D,20170522,000000,49.085,49.204,48.416,49.065,2541,0
WPL,D,20170523,000000,48.786,51.946,48.786,51.101,34262,0
WPL,D,20170524,000000,51.008,51.574,50.645,51.481,16013,0
WPL,D,20170525,000000,51.518,51.918,50.227,51.574,5507,0
WPL,D,20170526,000000,51.574,51.574,50.925,51.574,4006,0
WPL,D,20170529,000000,51.574,51.918,51.119,51.119,52417,0
WPL,D,20170530,000000,51.574,51.574,49.39,51.463,3521,0
WPL,D,20170531,000000,51.109,51.528,50.552,51.481,7292,0
WPL,D,20170601,000000,51.109,51.109,50.832,51.109,587,0
WPL,D,20170602,000000,50.562,51.101,50.227,50.878,7956,0
WPL,D,20170605,000000,50.869,51.018,50.208,51.018,5003,0
WPL,D,20170606,000000,50.654,50.654,49.763,50.171,1120,0
WPL,D,20170607,000000,50.18,51.109,49.725,50.153,5813,0
WPL,D,20170608,000000,50.645,50.645,49.465,49.994,356,0
WPL,D,20170609,000000,49.948,50.729,49.493,50.702,16760,0
WPL,D,20170612,000000,50.59,50.59,48.843,50.227,37610,0
WPL,D,20170613,000000,49.065,50.18,49.065,49.948,3610,0
WPL,D,20170614,000000,49.251,50.459,49.251,50.459,3038,0
WPL,D,20170616,000000,50.459,50.562,49.168,50.562,823,0
WPL,D,20170619,000000,49.251,50.572,49.251,50.572,435,0
WPL,D,20170620,000000,49.27,50.552,49.27,50.552,504,0
WPL,D,20170621,000000,50.171,50.18,49.186,49.251,19425,0
WPL,D,20170622,000000,49.251,50.033,49.251,49.251,3231,0
WPL,D,20170623,000000,49.121,50.033,49.111,50.033,5768,0
WPL,D,20170626,000000,49.883,50.18,49.158,50.18,3965,0
WPL,D,20170627,000000,49.344,50.134,49.308,50.088,7090,0
WPL,D,20170628,000000,49.177,50.18,49.177,50.18,17976,0
WPL,D,20170629,000000,49.716,49.716,49.14,49.251,113851,0
WPL,D,20170630,000000,49.251,49.251,49.094,49.251,46527,0
WPL,D,20170703,000000,49.344,49.344,49.158,49.168,46929,0
WPL,D,20170704,000000,48.721,49.168,48.721,48.991,53727,0
WPL,D,20170705,000000,48.991,49.251,48.806,49.158,7804,0
WPL,D,20170706,000000,49.243,49.251,48.814,49.251,3676,0
WPL,D,20170707,000000,50.286,50.296,49.299,49.299,31642,0
WPL,D,20170710,000000,48.397,50.296,48.397,50.286,3170,0
WPL,D,20170711,000000,50.296,50.296,49.366,50.248,223,0
WPL,D,20170712,000000,50.096,50.106,48.692,50.106,21518,0
WPL,D,20170713,000000,49.916,49.916,48.977,49.024,793,0
WPL,D,20170714,000000,49.195,50.296,49.195,50.296,10269,0
WPL,D,20170717,000000,50.296,50.296,49.375,50.296,3952,0
WPL,D,20170718,000000,49.356,50.286,49.356,50.286,10034,0
WPL,D,20170719,000000,50.191,50.296,49.356,50.296,3425,0
WPL,D,20170720,000000,50.201,51.225,48.967,50.305,33913,0
WPL,D,20170721,000000,50.343,51.197,49.014,50.817,11273,0
WPL,D,20170724,000000,50.722,50.722,49.356,50.266,1417,0
WPL,D,20170725,000000,49.441,50.276,49.071,50.181,27479,0
WPL,D,20170726,000000,50.276,50.286,49.223,50.286,1414,0
WPL,D,20170727,000000,49.944,51.102,49.46,51.102,2537,0
WPL,D,20170728,000000,51.036,51.036,49.488,50.191,4468,0
WPL,D,20170731,000000,50.239,50.239,49.109,50.219,3692,0
WPL,D,20170801,000000,49.176,49.821,49.176,49.821,1755,0
WPL,D,20170802,000000,49.46,49.812,49.166,49.812,994,0
WPL,D,20170803,000000,49.233,49.251,48.502,49.099,11105,0
WPL,D,20170804,000000,48.397,48.682,48.397,48.682,7339,0
WPL,D,20170807,000000,48.397,49.043,48.397,49.043,386,0
WPL,D,20170808,000000,49.099,50.286,49.099,50.286,221,0
WPL,D,20170809,000000,49.346,49.346,48.255,48.672,28747,0
WPL,D,20170810,000000,48.596,50.181,47.022,50.181,4931,0
WPL,D,20170811,000000,50.172,50.172,48.692,49.337,3480,0
WPL,D,20170814,000000,50.181,50.181,48.397,49.859,350,0
WPL,D,20170816,000000,50.153,50.286,49.147,50.286,547,0
WPL,D,20170817,000000,48.919,50.296,48.919,50.296,391,0
WPL,D,20170818,000000,48.919,49.812,48.919,49.812,509,0
WPL,D,20170821,000000,48.901,48.919,48.729,48.862,764,0
WPL,D,20170822,000000,48.692,48.692,47.686,48.303,593,0
WPL,D,20170823,000000,47.743,47.828,46.832,47.448,8130,0
WPL,D,20170824,000000,48.871,48.871,46.253,46.471,4027,0
WPL,D,20170825,000000,46.186,46.965,46.177,46.955,72802,0
WPL,D,20170828,000000,46.955,47.164,46.177,47.164,2339,0
WPL,D,20170829,000000,46.433,47.429,46.31,46.49,1349,0
WPL,D,20170830,000000,46.177,46.499,46.119,46.376,826,0
WPL,D,20170831,000000,46.025,46.025,43.795,45.446,9450,0
WPL,D,20170901,000000,44.231,44.241,43.89,44.118,5681,0
WPL,D,20170904,000000,44.08,44.08,43.178,43.624,60738,0
WPL,D,20170905,000000,43.624,43.89,43.462,43.843,3537,0
WPL,D,20170906,000000,43.652,44.108,43.557,43.728,213351,0
WPL,D,20170907,000000,43.728,43.937,42.76,43.937,118698,0
WPL,D,20170908,000000,43.937,44.127,43.776,44.127,2474,0
WPL,D,20170911,000000,44.098,44.317,43.292,44.033,192317,0
WPL,D,20170912,000000,44.127,44.127,43.017,43.272,3445,0
WPL,D,20170913,000000,43.272,43.272,42.333,42.893,3378,0
WPL,D,20170914,000000,42.713,42.713,41.423,41.755,53475,0
WPL,D,20170915,000000,41.755,42.419,40.814,42.419,48103,0
WPL,D,20170918,000000,42.883,43.462,42.419,43.083,1273,0
WPL,D,20170919,000000,43.083,45.123,42.059,43.634,168289,0
WPL,D,20170920,000000,42.333,44.222,42.333,43.604,69277,0
WPL,D,20170921,000000,43.035,43.604,41.755,41.755,4368,0
WPL,D,20170922,000000,41.678,43.701,41.678,42.713,9093,0
WPL,D,20170925,000000,42.703,42.798,41.992,42.798,19484,0
WPL,D,20170926,000000,42.893,43.444,42.144,42.865,2805,0
WPL,D,20170927,000000,42.76,43.491,42.229,42.229,60488,0
WPL,D,20170928,000000,42.362,43.255,42.096,42.106,47626,0
WPL,D,20170929,000000,42.314,42.703,42.249,42.703,956,0
WPL,D,20171002,000000,43.272,43.272,42.239,42.703,205,0
WPL,D,20171003,000000,42.257,43.169,41.29,41.29,4331,0
WPL,D,20171004,000000,41.28,42.694,40.824,41.28,56330,0
WPL,D,20171005,000000,41.09,41.375,41.09,41.28,2692,0
WPL,D,20171006,000000,41.195,42.134,41.195,41.29,1769,0
WPL,D,20171009,000000,42.703,42.703,41.385,42.694,105,0
WPL,D,20171010,000000,42.457,42.457,41.394,42.409,290,0
WPL,D,20171011,000000,41.631,42.703,40.814,41.27,214228,0
WPL,D,20171012,000000,40.996,40.996,40.854,40.854,1400,0
WPL,D,20171013,000000,40.797,40.797,40.189,40.303,58535,0
WPL,D,20171016,000000,40.236,40.236,39.667,40.046,53402,0
WPL,D,20171017,000000,39.771,39.951,39.392,39.857,40156,0
WPL,D,20171018,000000,39.392,41.755,39.392,41.28,59347,0
WPL,D,20171019,000000,41.28,41.755,40.814,41.755,31710,0
WPL,D,20171020,000000,42.324,43.169,41.764,41.773,6965,0
WPL,D,20171023,000000,41.85,42.399,41.85,41.867,1278,0
WPL,D,20171024,000000,41.85,41.85,40.758,40.806,2318,0
WPL,D,20171025,000000,40.758,40.758,39.961,40.331,28882,0
WPL,D,20171026,000000,40.103,40.967,39.904,40.967,1719,0
WPL,D,20171027,000000,41.186,41.186,39.951,40.425,1937,0
WPL,D,20171030,000000,40.806,40.91,40.103,40.331,2849,0
WPL,D,20171031,000000,40.322,40.322,39.097,40.236,6445,0
WPL,D,20171102,000000,39.667,40.806,39.667,40.806,48544,0
WPL,D,20171103,000000,40.806,40.806,40.331,40.568,23083,0
WPL,D,20171106,000000,40.739,41.375,40.615,41.375,14259,0
WPL,D,20171107,000000,41.28,41.28,40.806,41.28,8082,0
WPL,D,20171108,000000,40.863,41.612,40.758,40.758,24610,0
WPL,D,20171109,000000,40.806,40.806,39.525,39.857,3137,0
WPL,D,20171110,000000,39.923,40.331,39.867,40.331,2398,0
WPL,D,20171113,000000,39.857,40.331,39.857,40.008,6568,0
WPL,D,20171114,000000,40.331,42.608,40.331,42.001,57134,0
WPL,D,20171115,000000,42.656,42.656,41.992,41.992,10744,0
WPL,D,20171116,000000,41.973,41.973,40.521,41.85,608,0
WPL,D,20171117,000000,42.001,42.001,41.85,41.85,116,0
WPL,D,20171120,000000,41.764,41.764,40.806,40.806,2287,0
WPL,D,20171121,000000,40.806,40.806,40.806,40.806,450,0
WPL,D,20171122,000000,40.806,40.806,40.806,40.806,685,0
WPL,D,20171123,000000,40.72,41.28,40.72,41.176,23206,0
WPL,D,20171124,000000,40.986,40.986,40.806,40.806,347,0
WPL,D,20171127,000000,40.597,41.09,39.98,41.09,17370,0
WPL,D,20171128,000000,41.09,42.001,40.806,42.001,1300,0
WPL,D,20171129,000000,41.982,41.982,40.929,41.85,6297,0
WPL,D,20171130,000000,40.948,41.992,40.948,41.992,2893,0
WPL,D,20171201,000000,41.992,42.039,40.814,41.186,3390,0
WPL,D,20171204,000000,40.814,41.735,40.806,41.565,293,0
WPL,D,20171205,000000,40.91,41.28,40.91,41.27,562,0
WPL,D,20171206,000000,41.565,41.755,40.948,41.735,22694,0
WPL,D,20171207,000000,41.755,42.229,41.47,42.229,6815,0
WPL,D,20171208,000000,41.755,43.548,41.755,43.51,21452,0
WPL,D,20171211,000000,43.652,43.652,42.713,43.644,2062,0
WPL,D,20171212,000000,42.893,43.51,42.703,43.51,4182,0
WPL,D,20171213,000000,43.501,43.501,42.95,43.169,520,0
WPL,D,20171214,000000,42.703,42.96,41.86,42.94,367,0
WPL,D,20171215,000000,42.694,43.178,42.694,43.169,4530,0
WPL,D,20171218,000000,43.169,43.169,41.812,42.371,34484,0
WPL,D,20171219,000000,42.514,42.591,41.954,42.371,6541,0
WPL,D,20171220,000000,42.476,43.083,42.476,43.073,6568,0
WPL,D,20171221,000000,42.134,42.703,42.134,42.703,10140,0
WPL,D,20171222,000000,43.035,43.178,42.333,43.178,28445,0
WPL,D,20171227,000000,43.462,44.981,42.76,44.981,9317,0
WPL,D,20171228,000000,44.933,47.875,43.966,47.875,18953,0
WPL,D,20171229,000000,47.828,47.828,46.025,46.025,34007,0
WPL,D,20180103,000000,46.025,47.639,43.843,44.791,6395,0
WPL,D,20180104,000000,44.886,45.74,44.601,45.74,5491,0
WPL,D,20180105,000000,45.646,46.025,45.171,46.025,514,0
WPL,D,20180108,000000,45.835,45.929,45.74,45.929,79989,0
WPL,D,20180109,000000,45.646,45.929,45.646,45.74,9002,0
WPL,D,20180110,000000,45.835,46.975,45.835,46.975,42517,0
WPL,D,20180111,000000,47.354,48.777,46.025,48.397,66676,0
WPL,D,20180112,000000,48.967,48.967,47.639,47.639,37453,0
WPL,D,20180115,000000,47.448,47.828,46.975,47.828,1791,0
WPL,D,20180116,000000,47.828,47.828,46.975,47.639,19365,0
WPL,D,20180117,000000,47.448,47.448,46.499,46.879,2577,0
WPL,D,20180118,000000,46.784,47.448,46.593,47.448,6044,0
WPL,D,20180119,000000,47.828,47.828,47.448,47.448,45729,0
WPL,D,20180122,000000,47.164,49.346,47.164,49.156,75938,0
WPL,D,20180123,000000,49.346,50.106,48.777,49.346,154055,0
WPL,D,20180124,000000,49.156,49.156,48.207,48.207,1005,0
WPL,D,20180125,000000,47.069,47.448,46.593,46.593,2911,0
WPL,D,20180126,000000,47.258,48.777,47.258,48.587,3995,0
WPL,D,20180129,000000,48.397,49.536,48.397,49.346,54882,0
WPL,D,20180130,000000,48.967,49.346,47.828,49.346,478,0
WPL,D,20180131,000000,49.156,49.346,48.397,49.346,1566,0
WPL,D,20180201,000000,49.156,49.536,49.156,49.156,164,0
WPL,D,20180202,000000,49.346,49.536,49.346,49.536,12268,0
WPL,D,20180205,000000,47.448,49.346,45.74,49.346,4881,0
WPL,D,20180206,000000,46.593,49.536,46.593,48.587,287966,0
WPL,D,20180207,000000,48.587,49.156,48.397,49.156,9456,0
WPL,D,20180208,000000,48.207,49.346,48.018,49.346,862,0
WPL,D,20180209,000000,47.448,47.828,47.069,47.448,14468,0
WPL,D,20180212,000000,47.448,48.397,47.448,48.397,789,0
WPL,D,20180213,000000,48.777,48.777,47.639,48.587,4140,0
WPL,D,20180214,000000,48.967,51.054,48.018,50.485,123291,0
WPL,D,20180215,000000,50.296,51.624,50.106,51.624,8503,0
WPL,D,20180216,000000,50.296,51.624,50.106,50.296,45452,0
WPL,D,20180219,000000,50.296,51.244,50.296,51.244,16716,0
WPL,D,20180220,000000,51.054,51.244,50.296,50.675,1643,0
WPL,D,20180221,000000,49.726,50.485,49.726,50.485,457,0
WPL,D,20180222,000000,50.296,51.244,50.296,51.244,791,0
WPL,D,20180223,000000,50.485,50.485,50.296,50.485,1677,0
WPL,D,20180226,000000,50.485,50.485,50.296,50.296,1603,0
WPL,D,20180227,000000,50.296,50.296,49.346,50.296,3639,0
WPL,D,20180228,000000,49.346,49.726,48.777,49.726,10210,0
WPL,D,20180301,000000,49.726,50.485,49.726,50.485,1447,0
WPL,D,20180302,000000,50.485,50.485,49.726,49.726,91898,0
WPL,D,20180305,000000,49.346,49.346,49.346,49.346,10,0
WPL,D,20180306,000000,49.346,50.296,49.346,50.296,11162,0
WPL,D,20180307,000000,50.296,50.296,49.346,49.726,16491,0
WPL,D,20180308,000000,49.536,50.296,49.536,50.106,5050,0
WPL,D,20180309,000000,49.536,49.536,48.967,49.346,440,0
WPL,D,20180312,000000,49.916,50.296,48.587,50.106,4490,0
WPL,D,20180313,000000,50.106,50.675,49.346,50.675,36020,0
WPL,D,20180314,000000,50.675,50.675,49.346,49.346,878,0
WPL,D,20180315,000000,51.054,51.244,49.916,51.054,49080,0
WPL,D,20180316,000000,51.244,51.814,50.865,51.814,21096,0
WPL,D,20180319,000000,52.193,52.193,49.536,51.814,3738,0
WPL,D,20180320,000000,49.726,51.244,49.726,51.244,1735,0
WPL,D,20180321,000000,51.244,51.434,50.296,51.054,138518,0
WPL,D,20180322,000000,51.244,51.244,50.296,50.296,5306,0
WPL,D,20180323,000000,50.296,50.296,49.916,49.916,157,0
WPL,D,20180326,000000,49.346,51.244,49.346,51.244,196,0
WPL,D,20180327,000000,51.244,51.244,50.296,51.244,123925,0
WPL,D,20180328,000000,51.244,51.244,49.346,50.106,74832,0
WPL,D,20180329,000000,49.916,51.244,48.967,50.485,12777,0
WPL,D,20180403,000000,50.296,50.865,49.156,50.865,63,0
WPL,D,20180404,000000,49.346,49.916,49.346,49.726,3463,0
WPL,D,20180405,000000,49.346,49.536,49.346,49.536,7958,0
WPL,D,20180406,000000,50.296,50.296,48.207,49.156,3827,0
WPL,D,20180409,000000,48.018,50.106,48.018,50.106,7660,0
WPL,D,20180410,000000,49.916,51.244,49.916,51.244,54190,0
WPL,D,20180411,000000,51.244,51.244,49.536,51.244,260,0
WPL,D,20180412,000000,49.536,52.003,49.536,52.003,11636,0
WPL,D,20180413,000000,50.485,51.244,50.485,51.244,608,0
WPL,D,20180416,000000,51.054,51.054,49.536,50.865,7475,0
WPL,D,20180417,000000,50.865,51.054,50.675,51.054,13739,0
WPL,D,20180418,000000,50.865,50.865,49.916,50.485,11597,0
WPL,D,20180419,000000,49.156,51.244,49.156,49.916,17027,0
WPL,D,20180420,000000,50.296,51.244,50.296,51.244,4327,0
WPL,D,20180423,000000,50.675,51.244,50.296,51.244,53299,0
WPL,D,20180424,000000,50.675,52.953,50.675,52.953,48125,0
WPL,D,20180425,000000,53.143,53.143,52.572,53.143,11921,0
WPL,D,20180426,000000,53.143,53.522,52.953,53.143,83148,0
WPL,D,20180427,000000,53.143,53.332,52.953,52.953,69926,0
WPL,D,20180430,000000,53.143,53.332,50.296,50.296,4976,0
WPL,D,20180502,000000,51.624,52.193,50.675,51.434,5329,0
WPL,D,20180504,000000,51.814,52.003,51.054,52.003,1732,0
WPL,D,20180507,000000,51.814,52.763,51.434,52.193,12041,0
WPL,D,20180508,000000,52.193,53.143,51.624,53.143,36058,0
WPL,D,20180509,000000,53.143,53.143,52.763,53.143,79542,0
WPL,D,20180510,000000,53.143,53.143,51.624,53.143,36652,0
WPL,D,20180511,000000,53.143,53.143,52.382,53.143,72203,0
WPL,D,20180514,000000,53.143,53.143,52.193,53.143,432,0
WPL,D,20180515,000000,53.143,53.143,52.572,53.143,4706,0
WPL,D,20180516,000000,53.332,53.711,53.143,53.711,10999,0
WPL,D,20180517,000000,53.711,53.711,52.382,53.522,12215,0
WPL,D,20180518,000000,52.763,53.143,52.763,52.953,24482,0
WPL,D,20180521,000000,53.522,53.711,52.382,53.711,142,0
WPL,D,20180522,000000,53.901,54.092,51.814,53.143,26191,0
WPL,D,20180523,000000,53.143,53.143,51.624,52.193,14172,0
WPL,D,20180524,000000,52.382,52.953,50.485,51.244,21906,0
WPL,D,20180525,000000,51.244,51.244,49.536,51.244,11075,0
WPL,D,20180528,000000,51.244,52.572,50.485,52.572,59228,0
WPL,D,20180529,000000,52.382,52.382,50.675,51.054,1504,0
WPL,D,20180530,000000,51.054,51.624,50.296,51.244,2474,0
WPL,D,20180601,000000,49.726,52.193,49.726,51.814,14289,0
WPL,D,20180604,000000,51.244,51.434,50.675,51.244,6371,0
WPL,D,20180605,000000,51.244,51.244,50.296,50.865,13904,0
WPL,D,20180606,000000,49.916,49.916,49.916,49.916,344,0
WPL,D,20180607,000000,49.916,52.003,48.967,52.003,13107,0
WPL,D,20180608,000000,50.675,50.675,50.675,50.675,91,0
WPL,D,20180611,000000,50.485,52.003,50.485,51.244,980,0
WPL,D,20180612,000000,51.244,51.624,50.865,50.865,1702,0
WPL,D,20180613,000000,50.485,51.244,50.296,50.296,1647,0
WPL,D,20180614,000000,50.296,50.865,49.346,49.536,3221,0
WPL,D,20180615,000000,49.346,50.106,49.346,50.106,38923,0
WPL,D,20180618,000000,49.916,49.916,49.346,49.346,2518,0
WPL,D,20180619,000000,48.777,49.346,47.448,49.346,8014,0
WPL,D,20180620,000000,49.156,49.156,47.639,47.639,23244,0
WPL,D,20180621,000000,47.448,49.726,47.448,48.397,8970,0
WPL,D,20180622,000000,48.397,48.397,47.448,47.448,828,0
WPL,D,20180625,000000,47.164,48.397,44.791,48.397,7738,0
WPL,D,20180626,000000,48.397,48.397,48.207,48.397,1002,0
WPL,D,20180627,000000,47.448,47.639,46.975,46.975,38022,0
WPL,D,20180628,000000,47.354,47.448,46.499,46.499,85769,0
WPL,D,20180629,000000,46.499,48.207,46.499,48.207,968,0
WPL,D,20180702,000000,47.828,48.207,47.448,48.018,2695,0
WPL,D,20180703,000000,47.639,47.639,47.448,47.448,6646,0
WPL,D,20180704,000000,48.207,48.207,48.018,48.018,323,0
WPL,D,20180705,000000,47.448,48.207,47.448,48.207,376,0
WPL,D,20180706,000000,47.639,48.207,47.448,48.207,2279,0
WPL,D,20180709,000000,48.401,53.241,48.401,49.176,4070,0
WPL,D,20180710,000000,49.176,49.176,48.401,48.401,27150,0
WPL,D,20180711,000000,47.433,48.788,46.756,48.305,7408,0
WPL,D,20180712,000000,48.401,48.981,48.401,48.981,28765,0
WPL,D,20180713,000000,48.788,48.788,48.014,48.788,5287,0
WPL,D,20180716,000000,47.723,48.788,46.949,48.788,5843,0
WPL,D,20180717,000000,48.401,48.401,47.53,48.401,4487,0
WPL,D,20180718,000000,47.53,48.401,47.53,48.401,3010,0
WPL,D,20180719,000000,47.82,47.82,47.723,47.723,33,0
WPL,D,20180720,000000,47.53,47.917,47.336,47.336,1620,0
WPL,D,20180723,000000,47.24,49.176,46.465,46.465,68541,0
WPL,D,20180724,000000,47.723,47.723,46.465,46.465,16881,0
WPL,D,20180725,000000,46.465,46.465,46.465,46.465,62,0
WPL,D,20180726,000000,46.658,46.658,46.175,46.175,6351,0
WPL,D,20180727,000000,46.175,47.046,46.175,46.756,32634,0
WPL,D,20180730,000000,47.046,47.046,46.465,46.465,1311,0
WPL,D,20180731,000000,46.562,47.336,45.787,47.336,6352,0
WPL,D,20180801,000000,47.24,47.433,46.175,47.433,5270,0
WPL,D,20180802,000000,47.433,47.627,46.465,47.433,13890,0
WPL,D,20180803,000000,48.207,48.207,46.562,46.562,660,0
WPL,D,20180806,000000,46.756,46.756,46.465,46.465,19220,0
WPL,D,20180807,000000,47.046,47.336,46.078,46.078,331,0
WPL,D,20180808,000000,47.046,47.24,46.175,46.562,49296,0
WPL,D,20180810,000000,47.24,47.24,45.981,46.465,4389,0
WPL,D,20180813,000000,45.981,46.465,45.981,46.465,254,0
