<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF,D,20110505,000000,21.164,21.191,21.13,21.191,2187,0
STF,D,20110506,000000,21.191,21.191,21.191,21.191,80,0
STF,D,20110509,000000,21.277,21.277,20.946,21.016,13425,0
STF,D,20110510,000000,21.233,21.233,19.462,20.243,17447,0
STF,D,20110511,000000,20.408,20.583,20.018,20.583,9125,0
STF,D,20110512,000000,19.975,19.975,19.548,19.756,11949,0
STF,D,20110513,000000,19.723,20.225,19.723,20.225,13720,0
STF,D,20110516,000000,20.32,20.668,20.32,20.538,7497,0
STF,D,20110517,000000,20.253,20.668,20.253,20.408,72485,0
STF,D,20110518,000000,20.408,20.755,20.32,20.668,1836,0
STF,D,20110519,000000,20.32,20.668,20.32,20.668,384,0
STF,D,20110520,000000,20.253,20.825,20.253,20.825,138,0
STF,D,20110523,000000,20.131,20.668,20.131,20.668,2380,0
STF,D,20110524,000000,20.278,20.746,20.164,20.746,976,0
STF,D,20110525,000000,20.243,20.73,20.243,20.73,44093,0
STF,D,20110526,000000,20.164,20.659,20.164,20.547,2425,0
STF,D,20110527,000000,20.513,20.513,20.366,20.408,857,0
STF,D,20110530,000000,20.234,20.583,20.234,20.583,947,0
STF,D,20110531,000000,20.757,21.694,20.476,21.694,35294,0
STF,D,20110601,000000,21.876,21.876,21.067,21.145,2649,0
STF,D,20110602,000000,21.059,21.094,20.668,21.094,4001,0
STF,D,20110603,000000,20.547,21.191,20.547,21.191,1467,0
STF,D,20110606,000000,20.626,21.182,20.626,21.182,2338,0
STF,D,20110607,000000,20.538,20.676,20.538,20.668,378,0
STF,D,20110608,000000,20.668,21.138,20.626,21.138,2330,0
STF,D,20110609,000000,20.635,20.974,20.635,20.974,3845,0
STF,D,20110610,000000,20.626,21.016,20.626,21.016,4122,0
STF,D,20110613,000000,20.59,20.676,20.583,20.599,5243,0
STF,D,20110614,000000,20.521,20.843,20.521,20.843,219,0
STF,D,20110615,000000,20.538,20.921,20.538,20.833,25672,0
STF,D,20110616,000000,20.539,20.838,20.539,20.838,73997,0
STF,D,20110617,000000,20.494,20.755,20.494,20.755,6699,0
STF,D,20110620,000000,20.504,20.504,20.234,20.494,3778,0
STF,D,20110621,000000,20.278,20.408,20.147,20.39,2794,0
STF,D,20110622,000000,20.234,20.4,20.147,20.4,8665,0
STF,D,20110624,000000,20.06,20.366,19.982,20.366,399,0
STF,D,20110627,000000,19.982,19.982,19.801,19.801,2263,0
STF,D,20110628,000000,19.548,19.705,19.539,19.697,549,0
STF,D,20110629,000000,19.626,19.975,19.626,19.67,1134,0
STF,D,20110630,000000,19.666,20.22,19.454,20.22,252,0
STF,D,20110701,000000,20.668,20.668,20.668,20.668,576,0
STF,D,20110704,000000,20,20.616,19.992,20.616,551,0
STF,D,20110705,000000,19.975,20.616,19.975,20.616,522,0
STF,D,20110706,000000,20.168,20.168,19.753,19.753,3145,0
STF,D,20110707,000000,19.715,19.715,19.279,19.279,14664,0
STF,D,20110708,000000,18.68,19.106,18.645,18.654,28142,0
STF,D,20110711,000000,18.498,18.498,17.898,17.933,18754,0
STF,D,20110712,000000,17.929,18.035,17.541,17.559,5066,0
STF,D,20110713,000000,17.586,17.786,16.96,17.715,17336,0
STF,D,20110714,000000,17.196,17.455,17.196,17.455,4279,0
STF,D,20110715,000000,17.073,17.368,16.935,17.368,25824,0
STF,D,20110718,000000,17.361,17.361,16.935,16.943,1312,0
STF,D,20110719,000000,16.757,17.171,16.501,17.171,22190,0
STF,D,20110720,000000,16.935,17.352,16.717,16.935,35328,0
STF,D,20110721,000000,16.935,17.361,16.717,17.361,2482,0
STF,D,20110722,000000,17.107,17.352,16.943,17.324,1484,0
STF,D,20110725,000000,16.814,17.168,16.814,17.168,734,0
STF,D,20110726,000000,17.171,17.171,16.712,17.144,1120,0
STF,D,20110727,000000,16.735,17.023,16.726,17.023,1276,0
STF,D,20110728,000000,16.757,16.835,16.52,16.835,8089,0
STF,D,20110729,000000,16.52,16.925,16.52,16.917,2428,0
STF,D,20110801,000000,16.518,17.361,16.518,17.099,1563,0
STF,D,20110802,000000,17.023,17.023,16.52,16.89,1125,0
STF,D,20110803,000000,16.543,16.543,15.642,15.642,1789,0
STF,D,20110804,000000,15.814,15.814,15.284,15.639,73274,0
STF,D,20110805,000000,15.284,15.284,14.334,14.765,11705,0
STF,D,20110808,000000,13.461,14.33,13.461,14.32,11467,0
STF,D,20110809,000000,13.895,14.068,12.593,13.539,15952,0
STF,D,20110810,000000,14.304,14.304,13.461,13.625,2703,0
STF,D,20110811,000000,13.503,13.503,12.87,12.982,68908,0
STF,D,20110812,000000,13.284,13.725,13.118,13.637,4977,0
STF,D,20110816,000000,13.68,14.545,13.68,14.545,3960,0
STF,D,20110817,000000,14.5,15.108,14.5,15.108,20103,0
STF,D,20110818,000000,15.108,15.108,13.901,14.334,3875,0
STF,D,20110819,000000,13.892,14.659,13.892,14.659,3173,0
STF,D,20110822,000000,14.897,14.985,14.897,14.985,1697,0
STF,D,20110823,000000,14.818,14.985,14.809,14.976,611,0
STF,D,20110824,000000,15.241,15.241,14.562,14.968,1546,0
STF,D,20110825,000000,14.985,14.985,14.976,14.976,624,0
STF,D,20110826,000000,14.545,14.545,14.545,14.545,30,0
STF,D,20110829,000000,14.889,14.941,14.631,14.932,7902,0
STF,D,20110830,000000,14.985,15.152,14.985,15.152,649,0
STF,D,20110831,000000,15.161,16.262,15.161,15.866,4191,0
STF,D,20110901,000000,15.69,15.69,15.523,15.639,1514,0
STF,D,20110902,000000,15.523,15.523,15.348,15.348,1520,0
STF,D,20110905,000000,14.993,14.993,14.545,14.968,14666,0
STF,D,20110906,000000,14.976,14.976,14.968,14.968,689,0
STF,D,20110907,000000,14.897,15.241,14.897,15.241,1164,0
STF,D,20110908,000000,15.338,15.418,14.985,15.418,241,0
STF,D,20110912,000000,14.765,14.976,14.545,14.976,984,0
STF,D,20110913,000000,14.324,14.968,14.28,14.581,2253,0
STF,D,20110914,000000,14.324,14.95,14.324,14.95,708,0
STF,D,20110915,000000,14.447,14.95,14.447,14.95,838,0
STF,D,20110919,000000,14.422,14.843,14.422,14.843,756,0
STF,D,20110920,000000,14.853,15.056,14.43,14.43,1277,0
STF,D,20110921,000000,14.414,14.801,14.367,14.801,563,0
STF,D,20110922,000000,14.123,14.801,14.123,14.385,2597,0
STF,D,20110923,000000,14.103,14.103,13.839,14.095,1636,0
STF,D,20110926,000000,13.751,14.14,13.664,14.14,1855,0
STF,D,20110927,000000,14.148,14.148,14.017,14.103,842,0
STF,D,20110928,000000,14.103,14.103,13.751,14.007,3738,0
STF,D,20110929,000000,13.707,13.707,13.222,13.521,982,0
STF,D,20110930,000000,13.521,13.785,13.196,13.785,3726,0
STF,D,20111003,000000,13.222,13.4,13.152,13.39,942,0
STF,D,20111004,000000,13.053,13.118,13.053,13.053,2087,0
STF,D,20111005,000000,12.78,12.78,12.78,12.78,21,0
STF,D,20111006,000000,13.417,13.486,13.229,13.486,13216,0
STF,D,20111007,000000,13.222,13.486,13.222,13.4,6395,0
STF,D,20111010,000000,13.477,13.477,12.844,13.469,1268,0
STF,D,20111011,000000,13.477,13.548,13.053,13.4,13580,0
STF,D,20111012,000000,13.363,13.593,13.363,13.593,9208,0
STF,D,20111013,000000,13.601,14.103,13.531,13.673,5807,0
STF,D,20111014,000000,13.664,14.017,13.531,14.017,2188,0
STF,D,20111017,000000,14.086,14.456,14.086,14.456,3007,0
STF,D,20111018,000000,14.076,14.36,14.076,14.36,2839,0
STF,D,20111019,000000,14.017,14.447,14.017,14.447,498,0
STF,D,20111020,000000,13.892,14.35,13.892,14.35,353,0
STF,D,20111021,000000,13.892,14.456,13.892,14.456,961,0
STF,D,20111024,000000,14.35,14.722,14.35,14.722,1522,0
