<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHW,D,20120413,000000,46.948,47.185,46.382,46.888,91725,0
BHW,D,20120416,000000,46.472,47.424,46.472,46.948,34080,0
BHW,D,20120417,000000,47.156,47.185,46.235,47.185,73332,0
BHW,D,20120418,000000,47.304,47.304,46.056,46.354,114923,0
BHW,D,20120419,000000,46.739,47.127,44.63,45.73,54370,0
BHW,D,20120420,000000,45.283,46.056,44.097,44.244,75631,0
BHW,D,20120423,000000,44.066,45.73,42.252,43.383,132333,0
BHW,D,20120424,000000,43.62,43.769,41.599,43.5,86435,0
BHW,D,20120425,000000,44.273,45.075,43.441,44.541,56683,0
BHW,D,20120426,000000,44.541,46.592,43.531,44.452,126723,0
BHW,D,20120427,000000,43.739,45.76,43.739,45.76,112806,0
BHW,D,20120430,000000,45.048,45.459,44.217,45.048,116784,0
BHW,D,20120502,000000,45.165,45.165,43.918,44.749,59972,0
BHW,D,20120504,000000,45.165,45.165,43.709,43.977,69214,0
BHW,D,20120507,000000,43.977,45.701,43.709,45.701,116433,0
BHW,D,20120508,000000,45.64,46.087,44.273,44.392,146589,0
BHW,D,20120509,000000,44.304,45.76,44.304,45.76,69364,0
BHW,D,20120510,000000,45.343,45.701,44.63,45.64,99920,0
BHW,D,20120511,000000,44.927,45.73,43.977,44.779,104824,0
BHW,D,20120514,000000,44.273,45.075,42.134,43.383,148910,0
BHW,D,20120515,000000,44.273,44.273,42.609,42.788,43585,0
BHW,D,20120516,000000,43.144,43.918,41.748,43.827,92872,0
BHW,D,20120517,000000,43.8,44.333,42.343,42.343,98715,0
BHW,D,20120518,000000,42.283,43.947,42.193,43.233,48346,0
BHW,D,20120521,000000,44.452,44.452,43.025,43.025,33695,0
BHW,D,20120522,000000,43.827,43.977,41.689,43.977,212824,0
BHW,D,20120523,000000,42.729,43.947,41.896,41.896,55083,0
BHW,D,20120524,000000,42.223,42.492,40.768,41.48,202478,0
BHW,D,20120525,000000,41.836,42.044,40.115,41.214,186867,0
BHW,D,20120528,000000,41.599,41.867,40.44,41.302,25273,0
BHW,D,20120529,000000,41.392,41.985,40.44,41.985,39793,0
BHW,D,20120530,000000,41.184,42.609,39.548,41.214,125798,0
BHW,D,20120531,000000,40.587,43.058,40.587,42.904,131173,0
BHW,D,20120601,000000,43.294,43.294,41.005,41.302,82066,0
BHW,D,20120604,000000,41.362,42.492,41.035,42.016,44054,0
BHW,D,20120605,000000,42.344,42.787,41.838,42.493,125750,0
BHW,D,20120606,000000,42.756,43.114,41.66,42.493,56122,0
BHW,D,20120608,000000,43.025,43.857,42.492,43.233,49266,0
BHW,D,20120611,000000,43.977,44.572,43.413,43.5,106443,0
BHW,D,20120612,000000,43.471,46.056,43.085,45.461,154163,0
BHW,D,20120613,000000,46.056,46.354,44.154,44.215,93246,0
BHW,D,20120614,000000,44.215,46.263,43.679,43.679,128250,0
BHW,D,20120615,000000,44.512,45.701,43.207,43.89,479889,0
BHW,D,20120618,000000,46.028,46.028,42.55,42.55,75811,0
BHW,D,20120619,000000,43.144,45.046,42.818,44.572,141596,0
BHW,D,20120620,000000,44.572,46.77,44.006,46.116,237213,0
BHW,D,20120621,000000,45.997,47.335,45.997,46.592,82590,0
BHW,D,20120622,000000,46.292,47.247,45.762,46.532,69233,0
BHW,D,20120625,000000,45.583,46.946,45.583,46.649,63120,0
BHW,D,20120626,000000,46.946,48.552,46.532,47.364,172449,0
BHW,D,20120627,000000,47.247,48.522,47.247,48.406,96136,0
BHW,D,20120628,000000,48.135,48.135,47.007,47.247,85895,0
BHW,D,20120629,000000,48.552,48.552,47.901,48.018,78598,0
BHW,D,20120702,000000,48.615,48.615,46.354,46.354,75888,0
BHW,D,20120703,000000,47.401,48.294,47.154,48.294,58968,0
BHW,D,20120704,000000,47.432,48.665,47.432,48.388,8748,0
BHW,D,20120705,000000,48.51,50.512,48.479,49.156,70052,0
BHW,D,20120706,000000,48.539,50.204,48.539,49.588,76783,0
BHW,D,20120709,000000,48.356,49.404,48.048,48.048,43317,0
BHW,D,20120710,000000,48.356,49.741,48.263,49.279,55765,0
BHW,D,20120711,000000,49.279,49.927,48.448,49.804,73231,0
BHW,D,20120712,000000,49.279,50.142,49.279,49.896,53663,0
BHW,D,20120713,000000,50.204,50.327,49.773,50.204,29206,0
BHW,D,20120716,000000,50.389,50.605,49.711,50.605,39990,0
BHW,D,20120717,000000,50.635,50.635,49.896,50.359,72029,0
BHW,D,20120718,000000,50.418,50.418,49.525,49.525,25744,0
BHW,D,20120719,000000,50.296,50.758,49.372,49.896,111826,0
BHW,D,20120720,000000,49.588,49.958,49.033,49.033,56240,0
BHW,D,20120723,000000,49.033,49.033,46.015,46.015,86955,0
BHW,D,20120724,000000,46.015,47.401,45.583,47.401,60181,0
BHW,D,20120725,000000,47.308,48.325,46.662,47.74,19533,0
BHW,D,20120726,000000,48.109,48.109,46.199,46.199,99653,0
BHW,D,20120727,000000,47.124,47.185,46.199,46.384,42585,0
BHW,D,20120730,000000,46.692,47.308,46.231,47.031,27348,0
BHW,D,20120731,000000,46.6,49.896,46.6,49.896,133336,0
BHW,D,20120801,000000,49.279,49.896,48.756,49.588,193569,0
BHW,D,20120802,000000,49.896,49.896,48.356,49.896,29095,0
BHW,D,20120803,000000,49.741,49.865,48.972,49.865,79106,0
BHW,D,20120806,000000,49.834,50.758,49.834,50.635,37648,0
BHW,D,20120807,000000,50.512,51.559,50.512,51.19,41869,0
BHW,D,20120808,000000,50.851,52.976,50.851,52.36,84501,0
BHW,D,20120809,000000,53.161,56.611,52.545,54.515,134263,0
BHW,D,20120810,000000,52.699,54.454,52.699,53.591,49237,0
BHW,D,20120813,000000,53.221,54.515,53.221,54.238,28766,0
BHW,D,20120814,000000,55.131,55.255,51.744,51.744,129019,0
BHW,D,20120816,000000,52.051,52.976,51.744,51.805,140474,0
BHW,D,20120817,000000,53.407,53.407,49.958,49.958,62474,0
BHW,D,20120820,000000,50.05,51.373,49.896,49.896,57278,0
BHW,D,20120821,000000,50.481,51.59,49.434,50.204,54935,0
BHW,D,20120822,000000,50.173,50.235,49.404,49.588,37028,0
BHW,D,20120823,000000,49.741,50.235,48.665,49.095,43312,0
BHW,D,20120824,000000,49.095,50.02,48.17,49.279,63248,0
BHW,D,20120827,000000,50.079,50.697,49.404,49.404,18162,0
BHW,D,20120828,000000,49.464,50.449,49.311,49.896,59737,0
BHW,D,20120829,000000,49.958,50.204,48.665,48.665,38189,0
BHW,D,20120830,000000,48.694,49.588,47.493,47.493,75004,0
BHW,D,20120831,000000,48.109,48.665,47.801,48.17,48803,0
BHW,D,20120903,000000,49.095,50.359,48.909,49.434,104673,0
BHW,D,20120904,000000,50.327,50.327,48.539,48.665,89906,0
BHW,D,20120905,000000,48.632,49.834,48.632,49.279,185410,0
BHW,D,20120906,000000,49.404,51.313,49.341,50.05,200824,0
BHW,D,20120907,000000,51.281,52.051,50.512,52.051,92678,0
BHW,D,20120910,000000,52.297,53.591,52.297,53.591,100814,0
BHW,D,20120911,000000,53.591,54.67,52.483,54.67,140820,0
BHW,D,20120912,000000,54.67,54.701,52.667,52.976,85169,0
BHW,D,20120913,000000,52.452,53.531,52.452,52.667,27632,0
BHW,D,20120914,000000,53.345,53.438,51.99,52.945,163770,0
BHW,D,20120917,000000,52.945,53.899,52.36,53.899,31926,0
BHW,D,20120918,000000,52.42,54.086,52.42,52.976,37497,0
BHW,D,20120919,000000,53.992,54.608,53.284,54.608,85021,0
BHW,D,20120920,000000,53.683,55.071,53.56,55.071,104200,0
BHW,D,20120921,000000,55.131,55.532,54.207,55.501,111319,0
BHW,D,20120924,000000,55.44,55.44,53.838,53.838,43124,0
BHW,D,20120925,000000,54.331,55.994,53.992,54.454,93507,0
BHW,D,20120926,000000,54.27,54.547,52.791,52.976,85588,0
BHW,D,20120927,000000,53.499,54.393,52.699,53.161,128519,0
BHW,D,20120928,000000,52.976,54.207,52.667,54.207,109799,0
BHW,D,20121001,000000,53.221,56.641,53.006,55.994,168810,0
BHW,D,20121002,000000,55.408,56.178,55.131,56.178,98648,0
