<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
R22,D,20190917,000000,18.678,19.065,18.534,18.534,2364,0
R22,D,20190918,000000,18.341,19.015,18.341,19.015,452,0
R22,D,20190919,000000,19.065,19.065,18.968,19.065,1249,0
R22,D,20190920,000000,19.065,19.113,18.63,19.065,1148,0
R22,D,20190923,000000,18.919,19.113,18.63,19.113,313,0
R22,D,20190924,000000,19.113,19.113,19.065,19.113,936,0
R22,D,20190925,000000,19.113,19.258,18.678,19.258,876,0
R22,D,20190926,000000,19.258,19.258,18.822,19.258,998,0
R22,D,20190927,000000,19.258,19.595,18.727,19.015,2006,0
R22,D,20190930,000000,19.113,19.258,18.919,19.015,673,0
R22,D,20191001,000000,19.015,19.015,18.919,18.919,1266,0
R22,D,20191002,000000,18.919,18.919,18.63,18.775,874,0
R22,D,20191003,000000,18.437,18.872,18.437,18.872,74,0
R22,D,20191004,000000,18.872,19.015,18.534,19.015,480,0
R22,D,20191007,000000,19.015,19.015,19.015,19.015,3,0
R22,D,20191008,000000,18.968,18.968,18.822,18.822,1950,0
R22,D,20191009,000000,18.919,18.919,18.63,18.822,984,0
R22,D,20191010,000000,18.822,18.919,18.534,18.775,829,0
R22,D,20191011,000000,18.822,19.789,18.727,19.692,1561,0
R22,D,20191014,000000,19.986,19.986,19.496,19.496,2257,0
R22,D,20191015,000000,19.692,19.692,19.496,19.692,87,0
R22,D,20191016,000000,19.692,19.692,19.692,19.692,74,0
R22,D,20191017,000000,19.692,19.692,19.349,19.594,73,0
R22,D,20191018,000000,19.594,19.692,19.398,19.692,3544,0
R22,D,20191021,000000,19.594,19.594,19.251,19.251,612,0
R22,D,20191022,000000,19.594,19.594,19.202,19.3,572,0
R22,D,20191023,000000,19.447,19.447,18.712,19.104,1855,0
R22,D,20191024,000000,19.447,19.447,19.447,19.447,17,0
R22,D,20191025,000000,19.447,19.447,19.202,19.447,520,0
R22,D,20191028,000000,19.398,19.447,19.398,19.447,172,0
R22,D,20191029,000000,19.447,19.447,18.81,19.447,4648,0
R22,D,20191030,000000,19.447,19.594,18.81,19.594,3456,0
R22,D,20191031,000000,19.594,19.594,19.202,19.594,4057,0
R22,D,20191104,000000,19.594,19.692,19.349,19.594,4900,0
R22,D,20191105,000000,19.692,19.692,19.594,19.692,1009,0
R22,D,20191106,000000,19.692,19.692,19.153,19.153,482,0
R22,D,20191107,000000,19.594,19.594,18.957,18.957,426,0
R22,D,20191108,000000,19.153,19.349,18.614,18.614,3261,0
R22,D,20191112,000000,18.418,18.614,17.928,18.418,2183,0
R22,D,20191113,000000,18.614,18.614,18.026,18.222,1044,0
R22,D,20191114,000000,18.026,19.006,18.026,18.908,2922,0
R22,D,20191115,000000,19.006,19.006,19.006,19.006,13,0
R22,D,20191118,000000,18.614,19.79,18.614,19.79,23231,0
R22,D,20191119,000000,19.79,21.161,19.594,20.377,52688,0
R22,D,20191120,000000,20.377,20.574,19.79,20.475,24520,0
R22,D,20191121,000000,20.475,20.475,19.888,20.279,959,0
R22,D,20191122,000000,20.279,20.574,19.594,20.083,4364,0
R22,D,20191125,000000,20.083,20.279,19.692,20.083,52419,0
R22,D,20191126,000000,20.181,20.77,20.181,20.574,11182,0
R22,D,20191127,000000,20.672,20.868,20.377,20.672,1946,0
R22,D,20191128,000000,20.672,21.259,19.986,21.259,16271,0
R22,D,20191129,000000,20.868,21.455,20.868,21.455,5880,0
R22,D,20191202,000000,21.455,22.043,21.161,21.455,11522,0
R22,D,20191203,000000,21.455,21.553,21.064,21.064,920,0
R22,D,20191204,000000,21.357,21.455,20.868,21.259,35054,0
R22,D,20191205,000000,21.357,21.749,21.161,21.455,3075,0
R22,D,20191206,000000,21.455,21.455,21.064,21.064,1525,0
R22,D,20191209,000000,21.064,21.161,20.966,21.161,1577,0
R22,D,20191210,000000,21.161,21.161,21.064,21.064,60,0
R22,D,20191211,000000,21.064,21.161,20.868,20.868,548,0
R22,D,20191212,000000,20.868,21.064,20.868,21.064,146,0
R22,D,20191213,000000,21.064,21.064,20.868,21.064,51452,0
R22,D,20191216,000000,21.064,23.023,21.064,22.631,10291,0
R22,D,20191217,000000,22.631,23.316,22.239,22.533,212397,0
R22,D,20191218,000000,22.141,22.631,21.945,22.141,1868,0
R22,D,20191219,000000,22.239,22.337,22.141,22.337,999,0
R22,D,20191220,000000,22.533,23.414,22.337,23.219,9573,0
R22,D,20191223,000000,22.729,23.219,22.533,22.827,15583,0
R22,D,20191227,000000,23.219,23.905,22.533,23.219,8135,0
R22,D,20191230,000000,23.219,23.512,22.533,22.533,5927,0
R22,D,20200102,000000,23.219,23.512,22.533,23.023,4104,0
R22,D,20200103,000000,23.121,23.121,22.533,23.023,13079,0
R22,D,20200107,000000,23.121,23.316,22.729,23.023,17988,0
R22,D,20200108,000000,23.023,23.316,22.533,23.316,23646,0
R22,D,20200109,000000,23.316,25.08,23.316,24.297,9910,0
R22,D,20200110,000000,24.492,24.982,24.492,24.884,4505,0
R22,D,20200113,000000,24.982,26.256,24.982,26.256,14401,0
R22,D,20200114,000000,26.843,26.843,24.59,25.08,25699,0
R22,D,20200115,000000,24.884,25.178,23.414,24.199,58060,0
R22,D,20200116,000000,24.688,25.374,23.905,23.905,39132,0
R22,D,20200117,000000,24.297,24.394,23.121,23.414,33590,0
R22,D,20200120,000000,23.708,23.806,22.827,22.925,24095,0
R22,D,20200121,000000,22.827,25.08,22.631,24.492,55309,0
R22,D,20200122,000000,24.786,24.786,23.905,24.101,20051,0
R22,D,20200123,000000,24.297,24.297,23.61,23.806,5096,0
R22,D,20200124,000000,23.61,25.57,23.61,24.884,251545,0
R22,D,20200127,000000,25.276,25.276,23.61,23.61,26305,0
R22,D,20200128,000000,24.003,24.688,23.708,24.199,29769,0
R22,D,20200129,000000,24.492,25.276,24.394,24.688,14239,0
R22,D,20200130,000000,24.199,24.688,24.101,24.101,4689,0
R22,D,20200131,000000,24.101,25.471,23.708,25.471,10527,0
R22,D,20200203,000000,25.276,25.57,24.982,25.57,7663,0
R22,D,20200204,000000,25.668,25.668,24.884,25.178,12949,0
R22,D,20200205,000000,25.276,25.276,24.394,24.786,13818,0
R22,D,20200206,000000,24.492,25.864,24.492,24.982,8906,0
R22,D,20200207,000000,25.374,25.471,24.59,25.08,3433,0
R22,D,20200210,000000,24.688,24.786,24.59,24.59,1631,0
R22,D,20200211,000000,24.786,26.06,24.786,25.57,10290,0
R22,D,20200212,000000,25.962,26.158,25.668,26.06,6675,0
R22,D,20200213,000000,26.158,27.334,25.57,26.647,9634,0
R22,D,20200214,000000,26.647,27.53,26.158,26.452,13142,0
R22,D,20200217,000000,26.452,27.137,25.864,26.354,31047,0
R22,D,20200218,000000,26.549,26.549,25.668,26.158,4218,0
R22,D,20200219,000000,26.256,27.823,25.962,26.354,14226,0
R22,D,20200220,000000,27.823,27.823,26.452,26.452,18114,0
R22,D,20200221,000000,26.647,27.039,25.08,25.08,17724,0
R22,D,20200224,000000,25.276,25.668,23.905,24.59,19118,0
R22,D,20200225,000000,25.471,26.941,24.786,25.668,26576,0
R22,D,20200226,000000,25.276,26.06,24.884,25.864,16767,0
R22,D,20200227,000000,25.668,25.668,20.966,23.512,35922,0
R22,D,20200228,000000,21.553,23.512,21.064,23.512,66286,0
R22,D,20200302,000000,23.512,25.178,23.512,25.08,25298,0
R22,D,20200303,000000,25.178,26.354,25.178,26.06,22996,0
R22,D,20200304,000000,25.864,25.864,25.276,25.471,10941,0
R22,D,20200305,000000,25.471,26.354,24.59,24.982,11614,0
R22,D,20200306,000000,24.982,24.982,23.806,24.492,6325,0
R22,D,20200309,000000,22.827,24.003,21.945,23.023,17672,0
R22,D,20200310,000000,22.729,23.512,21.749,21.945,9291,0
R22,D,20200311,000000,22.043,22.435,19.888,20.574,29763,0
R22,D,20200312,000000,19.594,20.279,18.124,18.712,21564,0
R22,D,20200313,000000,18.32,21.357,18.075,20.868,44900,0
R22,D,20200316,000000,20.868,20.868,19.594,20.574,7643,0
R22,D,20200317,000000,20.574,21.553,19.986,20.475,28669,0
R22,D,20200318,000000,20.083,21.945,20.083,20.574,27304,0
R22,D,20200319,000000,20.574,21.651,20.475,21.651,38251,0
R22,D,20200320,000000,21.749,22.533,20.672,21.553,43359,0
R22,D,20200323,000000,19.888,21.064,19.594,20.868,27277,0
R22,D,20200324,000000,21.553,22.533,21.553,22.435,84288,0
R22,D,20200325,000000,22.729,23.414,21.064,21.945,20602,0
R22,D,20200326,000000,21.945,22.043,21.553,22.043,3687,0
R22,D,20200327,000000,22.141,22.533,21.945,22.239,5019,0
R22,D,20200330,000000,22.337,22.337,21.553,22.239,1622,0
R22,D,20200331,000000,22.337,23.512,22.043,23.512,22960,0
R22,D,20200401,000000,23.512,23.512,22.631,23.121,4625,0
R22,D,20200402,000000,23.023,23.023,22.239,22.533,7438,0
R22,D,20200403,000000,22.533,22.631,22.141,22.533,3802,0
R22,D,20200406,000000,23.023,23.708,22.435,22.533,16408,0
R22,D,20200407,000000,23.023,23.316,22.337,22.533,10137,0
R22,D,20200408,000000,22.729,22.729,22.141,22.337,4334,0
R22,D,20200409,000000,22.533,23.121,20.279,23.023,17097,0
R22,D,20200414,000000,22.827,24.786,22.827,24.394,19052,0
R22,D,20200415,000000,24.59,24.59,23.512,23.708,7671,0
R22,D,20200416,000000,24.297,24.297,23.512,24.003,6563,0
R22,D,20200417,000000,24.394,25.178,24.003,24.003,19911,0
R22,D,20200420,000000,24.003,24.688,24.003,24.003,9984,0
R22,D,20200421,000000,24.59,24.884,22.141,23.414,24203,0
R22,D,20200422,000000,23.121,23.905,22.925,23.905,7864,0
R22,D,20200423,000000,23.905,25.864,23.905,25.471,83388,0
R22,D,20200424,000000,25.766,26.158,24.982,26.158,9018,0
R22,D,20200427,000000,26.158,27.921,26.158,27.627,21795,0
R22,D,20200428,000000,27.725,28.901,27.725,28.607,23088,0
R22,D,20200429,000000,28.999,29.195,27.627,28.019,23816,0
R22,D,20200430,000000,27.921,29.195,26.452,29.195,45493,0
R22,D,20200504,000000,27.921,28.901,27.725,28.215,11360,0
R22,D,20200505,000000,28.411,28.999,28.215,28.215,6884,0
R22,D,20200506,000000,28.411,28.411,27.921,27.921,3254,0
R22,D,20200507,000000,28.215,30.37,27.921,30.174,40108,0
R22,D,20200508,000000,31.154,31.154,29.391,29.587,26301,0
R22,D,20200511,000000,29.88,29.88,28.704,28.999,21155,0
R22,D,20200512,000000,29.391,31.937,28.704,31.35,30969,0
R22,D,20200513,000000,30.763,32.232,30.665,31.742,38647,0
R22,D,20200514,000000,31.742,31.84,28.411,29.391,50473,0
R22,D,20200515,000000,30.272,31.154,29.978,29.978,18585,0
R22,D,20200518,000000,31.252,31.84,31.056,31.35,18315,0
R22,D,20200519,000000,32.134,32.624,29.587,30.37,50590,0
R22,D,20200520,000000,30.763,30.763,29.391,29.782,16625,0
R22,D,20200521,000000,29.782,29.88,29.293,29.685,9265,0
R22,D,20200522,000000,29.391,29.685,28.999,29.587,6685,0
R22,D,20200525,000000,29.685,30.665,29.391,30.272,10337,0
R22,D,20200526,000000,30.469,31.056,30.272,30.469,13546,0
R22,D,20200527,000000,30.469,30.469,25.864,27.53,104997,0
R22,D,20200528,000000,28.117,28.901,28.117,28.215,27644,0
R22,D,20200529,000000,28.901,29.195,28.313,28.901,16438,0
R22,D,20200601,000000,28.901,30.076,28.803,29.391,21346,0
R22,D,20200602,000000,29.391,29.391,27.921,28.509,18284,0
R22,D,20200603,000000,28.803,29.293,27.921,28.901,21079,0
R22,D,20200604,000000,28.901,29.293,28.607,28.901,7710,0
R22,D,20200605,000000,29.293,29.293,28.607,28.901,11872,0
R22,D,20200608,000000,28.901,28.999,27.921,28.999,24281,0
R22,D,20200609,000000,28.999,28.999,27.725,27.921,12542,0
R22,D,20200610,000000,27.823,28.607,27.823,28.509,6521,0
R22,D,20200612,000000,27.725,27.921,26.549,27.921,12596,0
R22,D,20200615,000000,27.921,27.921,27.039,27.725,5530,0
R22,D,20200616,000000,28.019,29.097,27.921,29.097,21341,0
R22,D,20200617,000000,29.097,29.097,28.313,28.901,16709,0
R22,D,20200618,000000,28.901,29.391,28.607,28.901,15729,0
R22,D,20200619,000000,28.901,29.097,28.607,29.097,9061,0
R22,D,20200622,000000,29.195,29.88,28.901,28.901,12034,0
R22,D,20200623,000000,28.999,29.391,28.117,28.215,11596,0
R22,D,20200624,000000,28.019,28.607,27.823,28.411,15221,0
R22,D,20200625,000000,28.313,28.313,26.549,27.725,14159,0
R22,D,20200626,000000,27.921,27.921,26.549,26.647,19808,0
R22,D,20200629,000000,26.745,26.745,25.276,25.668,34488,0
R22,D,20200630,000000,25.864,27.039,25.471,27.039,19103,0
R22,D,20200701,000000,27.334,27.334,25.962,26.452,8742,0
R22,D,20200702,000000,26.549,28.117,25.668,27.137,22472,0
R22,D,20200703,000000,27.432,28.117,27.432,28.117,41215,0
R22,D,20200706,000000,28.215,29.587,28.215,29.293,27287,0
R22,D,20200707,000000,29.293,29.489,28.607,29.097,13781,0
R22,D,20200708,000000,29.097,29.391,28.803,29.293,36252,0
R22,D,20200709,000000,29.587,30.958,28.704,28.901,32668,0
R22,D,20200710,000000,28.901,28.999,27.921,28.411,23733,0
R22,D,20200713,000000,28.411,28.803,27.53,28.215,30489,0
R22,D,20200714,000000,28.215,28.411,28.019,28.019,2917,0
R22,D,20200715,000000,28.117,29.097,28.117,28.999,8678,0
R22,D,20200716,000000,28.901,29.195,28.411,28.704,5834,0
R22,D,20200717,000000,28.901,29.195,28.704,28.803,5535,0
R22,D,20200720,000000,29.391,30.958,28.901,30.86,88299,0
R22,D,20200721,000000,31.546,33.407,31.35,32.232,37059,0
R22,D,20200722,000000,32.82,32.82,31.35,32.33,19621,0
R22,D,20200723,000000,32.33,32.918,32.035,32.035,16294,0
R22,D,20200724,000000,32.722,32.722,30.958,31.154,10217,0
R22,D,20200727,000000,31.35,32.722,30.958,32.428,17986,0
R22,D,20200728,000000,32.33,32.33,31.546,31.546,22278,0
R22,D,20200729,000000,31.154,32.82,31.056,32.035,19258,0
R22,D,20200730,000000,32.82,33.113,26.941,28.901,106392,0
R22,D,20200731,000000,28.607,31.84,28.411,31.84,39761,0
R22,D,20200803,000000,31.448,32.918,31.448,32.82,23812,0
R22,D,20200804,000000,33.211,34.289,33.015,33.309,34101,0
R22,D,20200805,000000,34.093,34.779,33.113,33.113,15034,0
R22,D,20200806,000000,33.309,33.309,30.665,32.33,12592,0
R22,D,20200807,000000,33.113,33.113,31.252,31.35,11419,0
R22,D,20200810,000000,31.546,32.33,31.546,31.937,3846,0
R22,D,20200811,000000,32.134,32.134,31.35,31.448,3483,0
R22,D,20200812,000000,31.546,31.546,29.978,31.056,6385,0
R22,D,20200813,000000,30.958,31.937,30.958,31.154,3781,0
R22,D,20200814,000000,30.958,31.937,30.958,31.742,2406,0
R22,D,20200817,000000,31.742,32.82,31.742,32.82,7368,0
R22,D,20200818,000000,33.309,34.289,31.35,31.84,36751,0
R22,D,20200819,000000,31.644,32.428,31.056,31.937,9446,0
R22,D,20200820,000000,32.428,32.918,31.35,32.918,23145,0
R22,D,20200821,000000,32.918,33.603,32.526,32.82,6560,0
R22,D,20200824,000000,33.113,33.996,32.33,33.996,24637,0
R22,D,20200825,000000,33.996,34.191,32.526,32.722,20667,0
R22,D,20200826,000000,32.82,33.309,32.33,33.309,2694,0
R22,D,20200827,000000,33.211,33.211,32.428,32.82,980,0
R22,D,20200828,000000,33.309,33.309,31.742,32.526,7775,0
R22,D,20200831,000000,32.526,32.722,31.84,32.428,4563,0
R22,D,20200901,000000,32.722,32.722,30.37,30.37,11775,0
R22,D,20200902,000000,30.37,31.742,30.37,31.644,29821,0
R22,D,20200903,000000,31.84,32.624,31.644,32.134,6001,0
R22,D,20200904,000000,31.644,33.015,30.958,32.134,8260,0
R22,D,20200907,000000,31.84,32.33,31.742,32.134,6102,0
R22,D,20200908,000000,31.644,32.134,28.509,30.37,33524,0
R22,D,20200909,000000,30.86,31.154,30.37,31.154,9036,0
R22,D,20200910,000000,31.35,32.33,30.763,32.232,12391,0
R22,D,20200911,000000,32.33,32.82,32.232,32.722,7757,0
R22,D,20200914,000000,32.82,33.407,31.937,33.407,12062,0
R22,D,20200915,000000,33.407,33.407,32.134,32.134,5569,0
R22,D,20200916,000000,32.722,32.722,31.742,32.33,7285,0
R22,D,20200917,000000,32.035,32.035,31.448,31.742,4493,0
R22,D,20200918,000000,31.448,32.33,29.195,30.958,13828,0
R22,D,20200921,000000,30.86,31.35,29.293,29.391,23458,0
R22,D,20200922,000000,29.685,30.567,29.685,30.567,10088,0
R22,D,20200923,000000,31.154,31.35,30.567,30.665,6884,0
R22,D,20200924,000000,30.37,30.37,29.391,29.978,7989,0
R22,D,20200925,000000,29.978,31.448,29.978,31.252,12628,0
R22,D,20200928,000000,31.944,32.439,31.351,31.648,8326,0
R22,D,20200929,000000,32.043,32.043,30.857,30.955,6330,0
R22,D,20200930,000000,31.153,31.648,30.659,30.758,8376,0
R22,D,20201001,000000,31.153,31.153,30.659,30.659,1912,0
R22,D,20201002,000000,30.659,31.153,30.164,30.263,3250,0
R22,D,20201005,000000,30.56,31.45,30.461,31.054,2406,0
R22,D,20201006,000000,31.252,31.549,31.153,31.252,3687,0
R22,D,20201007,000000,31.153,31.153,30.955,30.955,2604,0
R22,D,20201008,000000,30.955,31.45,30.955,31.153,5398,0
R22,D,20201009,000000,30.955,31.153,30.164,30.164,8089,0
R22,D,20201012,000000,30.164,30.164,29.076,30.164,5532,0
R22,D,20201013,000000,29.67,30.461,29.175,29.175,11898,0
R22,D,20201014,000000,29.472,29.868,28.977,29.67,8531,0
R22,D,20201015,000000,30.065,30.065,28.384,28.582,20117,0
R22,D,20201016,000000,28.681,30.56,28.087,30.461,19080,0
R22,D,20201019,000000,30.461,32.439,30.164,32.142,31222,0
R22,D,20201020,000000,32.142,32.241,31.153,31.351,5840,0
R22,D,20201021,000000,32.142,32.637,31.648,32.439,18456,0
R22,D,20201022,000000,32.34,32.34,31.351,31.747,9498,0
R22,D,20201023,000000,31.45,32.142,31.153,31.153,5645,0
R22,D,20201026,000000,31.45,31.45,30.659,30.758,28119,0
R22,D,20201027,000000,31.153,31.45,30.758,30.758,7942,0
R22,D,20201028,000000,30.758,30.955,30.263,30.461,42479,0
R22,D,20201029,000000,30.164,31.648,29.868,31.549,11123,0
R22,D,20201030,000000,31.549,31.549,30.065,30.263,20231,0
R22,D,20201102,000000,29.769,31.549,29.769,31.549,6506,0
R22,D,20201103,000000,31.549,31.549,30.164,30.362,14459,0
R22,D,20201104,000000,30.362,30.56,30.065,30.362,3273,0
R22,D,20201105,000000,30.659,31.054,30.362,30.758,4193,0
R22,D,20201106,000000,31.054,31.054,29.769,30.857,9216,0
R22,D,20201109,000000,30.857,30.857,30.065,30.362,5682,0
R22,D,20201110,000000,30.659,30.659,29.966,30.164,3887,0
R22,D,20201112,000000,30.164,31.45,30.164,30.659,5170,0
R22,D,20201113,000000,30.659,31.153,30.263,31.153,5213,0
R22,D,20201116,000000,31.252,31.648,30.659,31.153,5100,0
R22,D,20201117,000000,32.538,32.834,31.846,31.846,15575,0
R22,D,20201118,000000,32.142,32.538,31.648,32.142,12819,0
R22,D,20201119,000000,32.241,32.34,31.153,31.45,7418,0
R22,D,20201120,000000,31.45,32.241,31.153,32.142,8294,0
R22,D,20201123,000000,32.043,32.439,31.054,32.439,65870,0
R22,D,20201124,000000,32.538,32.538,31.846,31.846,15857,0
R22,D,20201125,000000,32.439,32.439,31.252,31.252,20945,0
R22,D,20201126,000000,31.648,32.439,31.648,32.439,8912,0
R22,D,20201127,000000,32.34,33.131,32.241,32.736,20683,0
R22,D,20201130,000000,32.637,33.032,31.846,32.241,43227,0
R22,D,20201201,000000,31.846,32.142,31.648,31.648,3227,0
R22,D,20201202,000000,32.142,32.538,31.747,32.538,16963,0
R22,D,20201203,000000,32.538,32.538,31.648,31.648,5482,0
R22,D,20201204,000000,32.241,33.922,32.142,33.823,19504,0
R22,D,20201207,000000,33.626,33.725,33.23,33.626,7993,0
R22,D,20201208,000000,33.725,34.615,33.626,34.615,8931,0
R22,D,20201209,000000,34.615,34.615,34.12,34.615,26838,0
R22,D,20201210,000000,34.318,34.615,33.23,33.527,9998,0
R22,D,20201211,000000,33.527,33.823,32.736,33.527,8896,0
R22,D,20201214,000000,33.131,33.823,32.834,33.626,6387,0
R22,D,20201215,000000,33.527,33.626,33.23,33.428,2129,0
R22,D,20201216,000000,33.725,33.725,32.933,33.23,10533,0
R22,D,20201217,000000,33.626,34.12,33.131,33.823,11109,0
R22,D,20201218,000000,33.922,33.922,32.736,33.032,8868,0
R22,D,20201221,000000,33.23,33.23,31.351,31.944,11636,0
R22,D,20201222,000000,31.747,32.834,31.747,32.34,15617,0
R22,D,20201223,000000,32.142,32.637,32.142,32.142,9081,0
R22,D,20201228,000000,32.142,33.626,32.043,33.032,14234,0
R22,D,20201229,000000,33.428,34.219,33.131,34.021,9349,0
R22,D,20201230,000000,34.417,34.417,33.823,34.318,3218,0
R22,D,20210104,000000,34.911,36.098,34.615,35.801,22764,0
R22,D,20210105,000000,35.801,37.087,35.801,36.494,31416,0
R22,D,20210107,000000,36.494,36.692,35.9,35.999,7730,0
R22,D,20210108,000000,36.395,37.285,35.999,36.593,32890,0
R22,D,20210111,000000,37.186,38.175,37.087,37.582,50389,0
R22,D,20210112,000000,37.681,38.867,37.681,38.076,17559,0
R22,D,20210113,000000,38.571,38.768,36.79,37.087,10758,0
R22,D,20210114,000000,37.582,37.779,37.186,37.582,13864,0
R22,D,20210115,000000,37.582,37.878,36.889,37.186,8859,0
R22,D,20210118,000000,37.087,37.582,36.988,37.186,18966,0
R22,D,20210119,000000,37.384,37.384,36.197,36.79,13990,0
R22,D,20210120,000000,37.087,37.384,36.692,36.79,5987,0
R22,D,20210121,000000,37.087,37.087,36.593,36.988,4497,0
R22,D,20210122,000000,36.988,37.087,36.395,36.593,5014,0
R22,D,20210125,000000,36.593,36.593,35.208,35.505,13779,0
R22,D,20210126,000000,35.505,36.494,35.307,36.296,17876,0
R22,D,20210127,000000,36.494,36.593,35.109,35.406,18488,0
R22,D,20210128,000000,35.406,35.505,34.615,35.505,18847,0
R22,D,20210129,000000,35.505,35.505,35.208,35.505,3235,0
R22,D,20210201,000000,35.505,35.505,34.714,35.109,15887,0
R22,D,20210202,000000,35.01,35.505,34.615,35.406,33562,0
R22,D,20210203,000000,35.109,35.505,34.615,35.109,16275,0
R22,D,20210204,000000,35.109,35.406,34.714,35.307,8318,0
R22,D,20210205,000000,35.307,36.494,35.208,36.098,17521,0
R22,D,20210208,000000,35.801,37.582,35.801,37.582,21891,0
R22,D,20210209,000000,37.483,38.175,36.79,38.076,43657,0
R22,D,20210210,000000,38.175,38.472,37.779,37.779,11545,0
R22,D,20210211,000000,39.56,41.34,38.768,40.845,38695,0
R22,D,20210212,000000,40.944,40.944,39.56,40.45,15919,0
R22,D,20210215,000000,40.549,44.01,40.549,43.516,42285,0
R22,D,20210216,000000,43.516,46.483,43.516,45.494,47510,0
R22,D,20210217,000000,45.494,47.175,43.911,46.483,39566,0
R22,D,20210218,000000,46.285,46.285,44.999,44.999,32680,0
R22,D,20210219,000000,44.603,44.9,42.823,43.516,13734,0
R22,D,20210222,000000,43.516,43.516,42.329,43.318,14575,0
R22,D,20210223,000000,43.318,43.417,41.142,41.933,15224,0
R22,D,20210224,000000,41.538,43.021,41.043,42.131,14284,0
R22,D,20210225,000000,42.329,44.603,41.735,43.516,20713,0
R22,D,20210226,000000,43.516,44.109,42.922,43.516,39369,0
R22,D,20210301,000000,43.713,43.713,43.219,43.219,9409,0
R22,D,20210302,000000,43.516,44.505,43.219,43.318,73341,0
R22,D,20210303,000000,43.318,44.01,42.922,43.12,54637,0
R22,D,20210304,000000,43.12,43.219,42.527,42.922,55298,0
R22,D,20210305,000000,43.318,43.318,42.527,43.318,2010,0
R22,D,20210308,000000,42.626,43.021,42.527,43.021,6473,0
R22,D,20210309,000000,42.527,43.318,42.527,43.12,4866,0
R22,D,20210310,000000,43.318,45.691,42.724,45.691,14450,0
R22,D,20210311,000000,45.592,46.581,45.494,46.581,15715,0
R22,D,20210312,000000,46.581,48.955,46.581,48.263,33780,0
R22,D,20210315,000000,48.757,48.757,45.395,46.483,68163,0
R22,D,20210316,000000,46.186,47.472,44.505,47.076,22397,0
R22,D,20210317,000000,47.373,48.362,46.087,46.581,29153,0
R22,D,20210318,000000,47.472,47.472,46.285,46.483,9811,0
R22,D,20210319,000000,46.483,47.076,45.691,45.889,48973,0
R22,D,20210322,000000,45.889,46.779,45.691,46.087,3499,0
R22,D,20210323,000000,46.087,46.977,45.691,46.483,8214,0
R22,D,20210324,000000,46.483,46.483,45.592,46.384,9637,0
R22,D,20210325,000000,45.988,45.988,44.603,44.801,17832,0
R22,D,20210326,000000,44.801,45.889,44.801,45.889,3855,0
R22,D,20210329,000000,47.175,48.065,46.878,48.065,57178,0
R22,D,20210330,000000,48.263,48.757,47.966,48.757,9312,0
R22,D,20210331,000000,48.955,51.032,48.164,49.45,22497,0
R22,D,20210401,000000,50.043,50.043,48.559,49.45,10168,0
R22,D,20210406,000000,49.45,50.537,48.955,50.142,4507,0
R22,D,20210407,000000,50.537,50.933,48.461,48.51,20315,0
R22,D,20210408,000000,49.45,50.439,49.202,49.548,8256,0
R22,D,20210409,000000,50.043,51.23,49.548,50.439,7336,0
R22,D,20210412,000000,52.021,52.417,50.439,52.417,15306,0
R22,D,20210413,000000,52.417,53.406,50.439,51.23,63778,0
R22,D,20210414,000000,51.329,55.087,51.329,53.504,48394,0
R22,D,20210415,000000,53.406,57.361,52.812,55.878,34714,0
R22,D,20210416,000000,56.966,56.966,55.383,56.372,24915,0
R22,D,20210419,000000,56.867,57.361,54.79,55.186,24664,0
R22,D,20210420,000000,55.285,55.285,51.428,53.208,22509,0
R22,D,20210421,000000,53.406,53.801,51.526,53.406,8657,0
R22,D,20210422,000000,54.889,56.372,54.889,56.175,72556,0
R22,D,20210423,000000,56.175,57.263,54.988,56.372,15002,0
R22,D,20210426,000000,57.361,57.955,56.471,57.361,9505,0
R22,D,20210427,000000,57.46,61.812,57.46,59.339,153663,0
R22,D,20210428,000000,59.735,61.317,57.757,58.35,17461,0
R22,D,20210429,000000,57.955,57.955,55.878,57.361,12878,0
R22,D,20210430,000000,57.46,57.856,56.768,57.658,11015,0
R22,D,20210504,000000,56.867,56.867,55.977,56.274,5609,0
R22,D,20210505,000000,56.768,56.867,55.581,56.372,7319,0
R22,D,20210506,000000,56.768,57.658,52.614,55.68,95982,0
R22,D,20210507,000000,55.383,56.274,54.394,55.383,74403,0
R22,D,20210510,000000,55.383,55.383,52.515,53.208,27953,0
R22,D,20210511,000000,52.911,52.911,49.746,52.911,68852,0
R22,D,20210512,000000,53.109,53.406,51.922,52.318,18810,0
R22,D,20210513,000000,52.318,54.79,51.428,54.691,21835,0
R22,D,20210514,000000,54.592,54.79,52.417,54.197,5156,0
R22,D,20210517,000000,53.01,54.197,53.01,54.197,6924,0
R22,D,20210518,000000,54.394,54.592,52.417,52.614,28902,0
R22,D,20210519,000000,52.614,52.911,51.329,52.417,102810,0
R22,D,20210520,000000,52.417,53.01,51.625,52.812,10221,0
R22,D,20210521,000000,52.812,52.812,51.823,52.021,2058,0
R22,D,20210524,000000,52.021,52.021,47.966,51.823,16964,0
R22,D,20210525,000000,52.417,53.999,52.219,53.999,19252,0
R22,D,20210526,000000,54.988,55.383,53.702,54.394,5016,0
R22,D,20210527,000000,54.394,54.394,52.417,53.208,7276,0
R22,D,20210528,000000,54.296,54.296,53.406,53.603,4125,0
