<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AML,D,20170704,000000,49.744,49.744,48.914,48.914,4095,0
AML,D,20170705,000000,48.824,49.312,48.661,48.824,20194,0
AML,D,20170706,000000,48.987,48.987,48.58,48.686,3411,0
AML,D,20170707,000000,48.661,48.686,48.417,48.417,2019,0
AML,D,20170710,000000,48.295,48.743,48.295,48.335,24163,0
AML,D,20170711,000000,48.417,48.417,48.213,48.295,38015,0
AML,D,20170712,000000,48.295,48.295,47.62,47.75,39193,0
AML,D,20170713,000000,47.766,47.946,46.79,47.946,7411,0
AML,D,20170714,000000,47.937,47.937,47.302,47.604,1454,0
AML,D,20170717,000000,46.383,46.383,40.476,40.476,362215,0
AML,D,20170718,000000,41.501,41.907,40.385,40.476,131469,0
AML,D,20170719,000000,40.662,40.849,40.214,40.605,13722,0
AML,D,20170720,000000,40.662,40.662,39.311,40.019,15669,0
AML,D,20170721,000000,39.864,39.864,38.245,38.953,41696,0
AML,D,20170724,000000,38.799,38.799,37.823,38.196,66693,0
AML,D,20170725,000000,38.196,38.245,37.945,37.945,97682,0
AML,D,20170726,000000,37.985,39.058,37.985,38.896,39731,0
AML,D,20170727,000000,39.002,39.002,38.245,38.465,5346,0
AML,D,20170728,000000,38.465,38.482,37.839,38.237,12292,0
AML,D,20170731,000000,38.245,38.245,36.618,36.618,20783,0
AML,D,20170801,000000,36.626,37.432,36.626,37.432,21548,0
AML,D,20170802,000000,37.758,38.156,37.758,37.758,6482,0
AML,D,20170803,000000,38.156,39.539,37.993,39.466,26206,0
AML,D,20170804,000000,39.433,39.67,39.262,39.304,3299,0
AML,D,20170807,000000,39.279,39.792,39.279,39.547,11375,0
AML,D,20170808,000000,39.792,40.19,39.792,39.881,4327,0
AML,D,20170809,000000,39.913,40.035,39.279,39.873,22336,0
AML,D,20170810,000000,39.873,40.199,39.718,39.873,2354,0
AML,D,20170811,000000,39.564,39.929,39.547,39.873,2596,0
AML,D,20170814,000000,39.929,40.199,39.929,39.963,2804,0
AML,D,20170816,000000,40.118,40.118,39.929,39.929,1821,0
AML,D,20170817,000000,39.995,39.995,39.873,39.913,9148,0
AML,D,20170818,000000,39.873,39.938,39.661,39.873,1254,0
AML,D,20170821,000000,39.913,39.938,39.824,39.881,19974,0
AML,D,20170822,000000,39.637,40.93,39.637,40.442,38680,0
AML,D,20170823,000000,40.687,40.923,39.873,39.913,12907,0
AML,D,20170824,000000,39.913,40.1,39.881,39.881,5386,0
AML,D,20170825,000000,39.881,39.913,39.758,39.792,13016,0
AML,D,20170828,000000,39.758,40.183,39.758,39.873,1812,0
AML,D,20170829,000000,39.873,39.873,39.63,39.637,3904,0
AML,D,20170830,000000,39.637,40.084,39.63,39.873,675,0
AML,D,20170831,000000,39.873,40.092,39.71,39.735,1086,0
AML,D,20170901,000000,39.792,39.792,39.141,39.222,29819,0
AML,D,20170904,000000,39.058,39.058,38.815,38.856,4817,0
AML,D,20170905,000000,38.458,39.229,38.458,39.067,3263,0
AML,D,20170906,000000,39.229,39.612,38.815,39.058,3935,0
AML,D,20170907,000000,39.058,39.222,38.652,39.058,1196,0
AML,D,20170908,000000,39.058,39.141,38.725,39.058,3424,0
AML,D,20170911,000000,39.018,39.058,38.652,38.652,1670,0
AML,D,20170912,000000,38.652,38.652,38.474,38.652,2388,0
AML,D,20170913,000000,38.734,38.847,38.734,38.847,274,0
AML,D,20170914,000000,38.896,38.97,38.245,38.245,4943,0
AML,D,20170915,000000,38.424,38.636,38.091,38.188,102597,0
AML,D,20170918,000000,38.408,39.058,38.253,38.978,2877,0
AML,D,20170919,000000,38.652,40.817,38.652,40.817,28006,0
AML,D,20170920,000000,40.605,40.687,40.516,40.605,18679,0
AML,D,20170921,000000,40.687,42.232,40.687,41.744,20970,0
AML,D,20170922,000000,41.891,42.289,41.013,41.418,9812,0
AML,D,20170925,000000,41.306,41.306,40.28,40.687,2989,0
AML,D,20170926,000000,40.321,40.516,39.539,39.539,2202,0
AML,D,20170927,000000,39.873,39.873,38.612,39.295,5324,0
AML,D,20170928,000000,39.36,39.45,38.978,39.45,4453,0
AML,D,20170929,000000,39.304,41.501,39.304,41.093,35695,0
AML,D,20171002,000000,41.175,41.501,41.093,41.468,6014,0
AML,D,20171003,000000,41.728,41.728,40.694,40.694,808,0
AML,D,20171004,000000,40.768,41.728,40.361,40.361,5477,0
AML,D,20171005,000000,40.401,40.687,40.199,40.199,4779,0
AML,D,20171006,000000,40.646,40.849,40.345,40.678,5070,0
AML,D,20171009,000000,40.687,41.582,40.671,41.418,3034,0
AML,D,20171010,000000,41.501,42.152,41.501,41.501,7758,0
AML,D,20171011,000000,41.859,42.965,41.859,42.843,34307,0
AML,D,20171012,000000,42.965,43.69,42.428,43.453,27747,0
AML,D,20171013,000000,43.373,43.616,43.373,43.575,17578,0
AML,D,20171016,000000,43.127,43.681,42.721,42.721,9529,0
AML,D,20171017,000000,42.428,43.111,41.501,42.55,2018,0
AML,D,20171018,000000,42.306,42.306,41.322,41.907,2353,0
AML,D,20171019,000000,41.899,41.899,41.224,41.346,936,0
AML,D,20171020,000000,41.346,42.217,41.02,41.606,2530,0
AML,D,20171023,000000,41.899,41.899,40.361,40.89,1185,0
AML,D,20171024,000000,40.849,41.093,40.321,40.321,7591,0
AML,D,20171025,000000,40.035,40.035,39.547,39.742,12002,0
AML,D,20171026,000000,39.555,39.848,39.547,39.702,1771,0
AML,D,20171027,000000,39.71,41.093,39.71,41.093,5015,0
AML,D,20171030,000000,41.053,42.314,40.694,42.013,4312,0
AML,D,20171031,000000,41.915,42.192,41.582,42.192,5433,0
AML,D,20171102,000000,42.143,42.143,41.501,42.03,932,0
AML,D,20171103,000000,42.135,42.152,41.142,41.501,2361,0
AML,D,20171106,000000,42.005,42.005,41.501,41.736,1111,0
AML,D,20171107,000000,41.493,41.493,41.013,41.118,362,0
AML,D,20171108,000000,40.711,40.988,39.929,40.019,1783,0
AML,D,20171109,000000,39.929,40.271,39.63,39.71,20590,0
AML,D,20171110,000000,39.995,39.995,38.896,39.058,8314,0
AML,D,20171113,000000,39.067,39.067,38.294,38.636,10025,0
AML,D,20171114,000000,38.644,39.058,38.465,39.058,8373,0
AML,D,20171115,000000,39.995,39.995,38.709,39.058,2062,0
AML,D,20171116,000000,39.222,39.857,38.709,38.815,1588,0
AML,D,20171117,000000,38.327,42.558,38.262,42.468,143402,0
AML,D,20171120,000000,42.306,44.592,42.306,43.942,61773,0
AML,D,20171121,000000,43.942,43.942,42.737,43.461,36054,0
AML,D,20171122,000000,43.373,43.373,41.955,42.941,41363,0
AML,D,20171123,000000,42.965,42.965,42.477,42.639,19013,0
AML,D,20171124,000000,42.801,42.801,42.477,42.778,16932,0
AML,D,20171127,000000,42.639,42.778,41.989,42.273,6271,0
AML,D,20171128,000000,42.232,42.518,41.989,42.208,7065,0
AML,D,20171129,000000,42.192,42.208,41.997,42.152,6256,0
AML,D,20171130,000000,42.152,42.152,41.362,42.094,4156,0
AML,D,20171201,000000,42.094,42.201,41.501,42.176,7631,0
AML,D,20171204,000000,42.176,43.014,41.907,42.908,2250,0
AML,D,20171205,000000,42.884,42.908,42.314,42.801,6557,0
AML,D,20171206,000000,42.323,42.518,42.323,42.323,300,0
AML,D,20171207,000000,42.323,42.444,41.924,42.314,1398,0
AML,D,20171208,000000,42.395,42.395,41.907,41.915,2142,0
AML,D,20171211,000000,41.907,42.289,41.582,42.281,842,0
AML,D,20171212,000000,42.273,42.281,41.834,41.834,682,0
AML,D,20171213,000000,41.972,42.558,41.866,42.323,34808,0
AML,D,20171214,000000,42.721,42.948,42.176,42.713,9233,0
AML,D,20171215,000000,42.314,42.925,42.314,42.801,2125,0
AML,D,20171218,000000,42.884,43.014,42.721,42.801,2328,0
AML,D,20171219,000000,42.721,43.127,42.713,42.713,7629,0
AML,D,20171220,000000,42.713,43.209,42.477,43.127,11021,0
AML,D,20171221,000000,42.876,43.519,42.639,42.801,5055,0
AML,D,20171222,000000,42.639,43.119,42.494,42.623,18372,0
AML,D,20171227,000000,42.623,42.713,41.915,42.664,5409,0
AML,D,20171228,000000,42.664,43.535,42.436,43.453,12128,0
AML,D,20171229,000000,43.453,43.901,43.218,43.901,9878,0
AML,D,20180103,000000,44.349,45.325,43.942,45.081,14359,0
AML,D,20180104,000000,44.999,45.081,44.104,44.592,4223,0
AML,D,20180105,000000,44.674,44.999,43.373,43.535,5071,0
AML,D,20180108,000000,43.535,43.778,43.127,43.778,6904,0
AML,D,20180109,000000,43.616,43.697,43.373,43.616,279,0
AML,D,20180110,000000,43.616,43.616,43.127,43.29,1840,0
AML,D,20180111,000000,43.616,43.616,43.127,43.535,824,0
AML,D,20180112,000000,43.535,43.616,43.127,43.616,6718,0
AML,D,20180115,000000,43.616,43.616,43.209,43.535,1041,0
AML,D,20180116,000000,43.535,44.104,43.373,44.104,1267,0
AML,D,20180117,000000,44.104,44.349,43.861,44.349,2114,0
AML,D,20180118,000000,44.512,44.512,43.778,44.349,1977,0
AML,D,20180119,000000,44.43,44.43,44.104,44.267,1198,0
AML,D,20180122,000000,44.43,45.732,44.023,45.487,38541,0
AML,D,20180123,000000,45.569,46.221,45.569,46.138,23420,0
AML,D,20180124,000000,46.057,46.546,45.65,46.383,10080,0
AML,D,20180125,000000,46.138,46.221,45.244,46.138,3226,0
AML,D,20180126,000000,45.975,46.301,45.406,46.138,2150,0
AML,D,20180129,000000,45.895,46.709,45.895,46.383,6009,0
AML,D,20180130,000000,46.383,46.464,45.569,45.975,3687,0
AML,D,20180131,000000,45.975,46.138,45.813,46.138,3291,0
AML,D,20180201,000000,46.138,46.464,45.487,45.975,62682,0
AML,D,20180202,000000,45.975,46.383,45.161,46.057,10577,0
AML,D,20180205,000000,45.161,45.569,44.837,45.569,1723,0
AML,D,20180206,000000,44.674,45.161,44.104,45.161,56353,0
AML,D,20180207,000000,44.756,45.325,44.756,45.161,43631,0
AML,D,20180208,000000,45.244,45.244,43.209,43.209,4034,0
AML,D,20180209,000000,43.127,43.616,40.401,43.127,51493,0
AML,D,20180212,000000,42.965,45.081,42.884,44.999,3973,0
AML,D,20180213,000000,45.081,46.79,44.999,46.627,9631,0
AML,D,20180214,000000,46.79,47.521,46.546,47.44,29622,0
AML,D,20180215,000000,47.44,47.44,46.546,46.546,4868,0
AML,D,20180216,000000,46.464,47.033,46.138,46.464,2299,0
AML,D,20180219,000000,46.464,46.546,45.895,45.895,497,0
AML,D,20180220,000000,45.895,46.301,43.453,44.674,3389,0
AML,D,20180221,000000,44.592,44.674,42.884,42.965,22671,0
AML,D,20180222,000000,42.965,43.616,42.884,43.373,6295,0
AML,D,20180223,000000,43.127,43.616,42.477,43.209,8308,0
AML,D,20180226,000000,43.127,43.453,42.152,43.047,16234,0
AML,D,20180227,000000,43.047,43.127,42.477,42.558,12324,0
AML,D,20180228,000000,42.884,43.047,42.314,42.314,8716,0
AML,D,20180301,000000,41.989,42.558,41.418,42.314,21332,0
AML,D,20180302,000000,41.826,43.209,41.744,43.209,12254,0
AML,D,20180305,000000,42.884,43.778,42.884,43.535,26008,0
AML,D,20180306,000000,42.721,43.209,42.152,42.721,4993,0
AML,D,20180307,000000,42.232,43.209,42.232,43.209,2045,0
AML,D,20180308,000000,43.127,43.127,42.314,42.801,1119,0
AML,D,20180309,000000,42.232,43.942,42.07,43.697,4031,0
AML,D,20180312,000000,43.29,43.29,42.314,43.127,2468,0
AML,D,20180313,000000,42.395,42.801,42.395,42.558,669,0
AML,D,20180314,000000,42.395,43.29,42.395,43.29,964,0
AML,D,20180315,000000,42.801,42.884,42.801,42.801,597,0
AML,D,20180316,000000,42.801,44.43,42.558,44.267,5351,0
AML,D,20180319,000000,44.023,44.023,43.942,44.023,46,0
AML,D,20180320,000000,43.127,43.942,42.965,43.861,1938,0
AML,D,20180321,000000,43.861,44.104,42.965,44.104,850,0
AML,D,20180322,000000,43.373,43.616,42.721,42.721,1138,0
AML,D,20180323,000000,42.721,43.127,42.721,43.127,1958,0
AML,D,20180326,000000,43.127,43.861,43.047,43.861,3273,0
AML,D,20180327,000000,43.453,44.837,43.453,44.349,4337,0
AML,D,20180328,000000,44.43,44.756,43.535,44.756,4293,0
AML,D,20180329,000000,44.756,45.406,44.186,44.756,11864,0
AML,D,20180403,000000,44.756,44.756,44.023,44.756,5903,0
AML,D,20180404,000000,44.674,44.756,43.616,43.616,4637,0
AML,D,20180405,000000,43.861,44.023,43.535,43.861,3015,0
AML,D,20180406,000000,43.861,44.023,43.861,43.861,1447,0
AML,D,20180409,000000,43.861,45.406,43.861,45.406,5128,0
AML,D,20180410,000000,45.406,45.975,44.918,45.569,13395,0
AML,D,20180411,000000,45.569,45.813,44.592,45.569,19839,0
AML,D,20180412,000000,44.837,45.325,44.756,44.837,2878,0
AML,D,20180413,000000,44.999,44.999,43.942,44.674,1720,0
AML,D,20180416,000000,44.674,45.487,44.104,45.487,1281,0
AML,D,20180417,000000,44.756,45.732,44.674,44.674,7125,0
AML,D,20180418,000000,45.161,45.161,44.756,44.756,1267,0
AML,D,20180419,000000,44.756,45.161,43.942,45.081,905,0
AML,D,20180420,000000,45.161,45.161,43.942,44.674,3088,0
AML,D,20180423,000000,44.674,45.569,43.942,45.569,3050,0
AML,D,20180424,000000,45.406,46.464,44.756,45.65,5639,0
AML,D,20180425,000000,45.244,46.221,45.161,45.161,3491,0
AML,D,20180426,000000,45.244,45.244,44.43,44.43,1302,0
AML,D,20180427,000000,45.406,45.406,44.43,44.43,1929,0
AML,D,20180430,000000,44.999,45.161,43.29,43.697,2257,0
AML,D,20180502,000000,43.942,44.512,43.861,44.512,1346,0
AML,D,20180504,000000,44.512,44.592,44.349,44.592,327,0
AML,D,20180507,000000,44.756,44.756,44.267,44.267,916,0
AML,D,20180508,000000,44.674,44.674,43.535,44.592,696,0
AML,D,20180509,000000,43.778,45.813,43.778,45.569,10290,0
AML,D,20180510,000000,44.837,46.79,44.837,46.383,23143,0
AML,D,20180511,000000,46.383,47.033,45.732,47.033,5112,0
AML,D,20180514,000000,47.116,47.116,46.301,46.301,1359,0
AML,D,20180515,000000,46.301,47.033,45.813,46.79,3607,0
AML,D,20180516,000000,46.79,46.79,45.975,46.627,564,0
AML,D,20180517,000000,46.546,46.627,46.546,46.627,369,0
AML,D,20180518,000000,46.627,46.627,44.837,46.627,6766,0
AML,D,20180521,000000,45.813,46.383,45.813,45.975,4393,0
AML,D,20180522,000000,45.975,46.383,45.975,46.221,6562,0
AML,D,20180523,000000,45.813,45.813,44.756,45.244,74911,0
AML,D,20180524,000000,45.975,45.975,45.244,45.975,92688,0
AML,D,20180525,000000,46.221,46.221,45.081,45.081,6008,0
AML,D,20180528,000000,45.081,45.569,45.081,45.569,13647,0
AML,D,20180529,000000,45.569,45.569,44.512,45.487,3158,0
AML,D,20180530,000000,45.244,45.244,45.161,45.244,654,0
AML,D,20180601,000000,44.756,44.756,44.592,44.592,629,0
AML,D,20180604,000000,44.592,44.837,44.592,44.756,7546,0
AML,D,20180605,000000,44.756,44.756,44.023,44.674,3969,0
AML,D,20180606,000000,44.931,45.619,44.845,44.845,784,0
AML,D,20180607,000000,44.674,45.963,44.674,45.705,3624,0
AML,D,20180608,000000,45.705,45.705,45.017,45.103,2167,0
AML,D,20180611,000000,45.017,45.017,44.674,44.674,375,0
AML,D,20180612,000000,44.845,45.533,42.354,45.533,32444,0
AML,D,20180613,000000,45.963,45.963,44.674,45.447,490,0
AML,D,20180614,000000,45.017,45.017,45.017,45.017,134,0
AML,D,20180615,000000,44.245,44.845,44.245,44.845,49,0
AML,D,20180618,000000,43.987,43.987,42.14,42.87,26641,0
AML,D,20180619,000000,42.698,42.698,39.519,41.581,70383,0
AML,D,20180620,000000,41.581,41.581,39.476,40.808,29451,0
AML,D,20180621,000000,39.691,40.55,39.691,39.949,41131,0
AML,D,20180622,000000,40.034,41.066,39.519,41.066,392,0
AML,D,20180625,000000,39.949,43.385,39.777,43.385,13992,0
AML,D,20180626,000000,41.409,41.753,40.808,41.237,15490,0
AML,D,20180627,000000,40.636,42.011,40.593,41.237,2853,0
AML,D,20180628,000000,40.722,41.109,40.464,40.722,4318,0
AML,D,20180629,000000,40.894,41.237,40.378,40.722,18043,0
AML,D,20180702,000000,40.378,40.378,39.949,39.949,353,0
AML,D,20180703,000000,39.949,40.593,39.949,40.55,1051,0
AML,D,20180704,000000,40.55,40.55,39.949,40.292,9532,0
AML,D,20180705,000000,40.206,40.55,39.949,40.378,6445,0
AML,D,20180706,000000,40.464,40.507,39.949,40.378,19684,0
AML,D,20180709,000000,40.464,40.464,39.863,39.863,1252,0
AML,D,20180710,000000,39.863,39.949,39.648,39.648,789,0
AML,D,20180711,000000,39.648,39.949,38.66,38.746,1749,0
AML,D,20180712,000000,38.832,39.949,38.703,39.949,3075,0
AML,D,20180713,000000,39.176,39.519,38.66,39.519,3855,0
AML,D,20180716,000000,39.519,39.519,39.09,39.519,6155,0
AML,D,20180717,000000,40.808,41.237,40.292,40.378,12567,0
AML,D,20180718,000000,40.851,40.851,40.335,40.378,13708,0
AML,D,20180719,000000,40.077,40.98,39.433,40.98,2053,0
AML,D,20180720,000000,41.066,41.066,41.066,41.066,12,0
AML,D,20180723,000000,40.808,40.808,39.949,40.55,11692,0
AML,D,20180724,000000,40.034,40.808,39.949,40.808,433,0
AML,D,20180725,000000,40.679,40.679,40.378,40.593,653,0
AML,D,20180726,000000,40.378,41.066,40.335,40.378,14638,0
AML,D,20180727,000000,40.378,40.378,40.206,40.206,1085,0
AML,D,20180730,000000,40.808,40.808,40.378,40.421,517,0
AML,D,20180731,000000,40.808,41.667,40.808,41.667,1158,0
AML,D,20180801,000000,41.667,42.44,41.667,42.011,448,0
AML,D,20180802,000000,41.667,42.097,41.237,41.667,3805,0
AML,D,20180803,000000,41.667,41.667,41.581,41.581,295,0
AML,D,20180806,000000,41.667,41.667,41.323,41.667,271,0
AML,D,20180807,000000,41.066,41.667,41.066,41.581,70,0
AML,D,20180808,000000,41.409,41.495,40.894,40.894,315,0
AML,D,20180809,000000,41.667,42.097,41.495,42.097,1059,0
AML,D,20180810,000000,42.097,42.097,41.581,41.581,875,0
AML,D,20180813,000000,41.581,42.397,41.495,42.225,334,0
AML,D,20180814,000000,42.354,42.526,42.354,42.44,333,0
AML,D,20180816,000000,42.44,42.526,41.581,42.44,1738,0
AML,D,20180817,000000,41.581,42.354,39.949,42.097,1878,0
AML,D,20180820,000000,42.311,42.354,41.667,42.354,246,0
AML,D,20180821,000000,41.237,42.526,40.98,42.268,1806,0
AML,D,20180822,000000,43.643,44.245,43.385,43.815,6844,0
AML,D,20180823,000000,43.729,43.815,43.385,43.729,3279,0
AML,D,20180824,000000,43.815,43.815,42.955,43.729,2673,0
AML,D,20180827,000000,43.643,43.643,42.483,42.955,1073,0
AML,D,20180828,000000,43.041,43.041,42.87,42.955,1469,0
AML,D,20180829,000000,42.955,42.955,42.225,42.955,369,0
AML,D,20180830,000000,42.955,42.955,42.526,42.612,875,0
AML,D,20180831,000000,42.612,42.612,42.097,42.526,425,0
AML,D,20180903,000000,42.526,42.526,41.323,41.581,1242,0
AML,D,20180904,000000,41.581,41.581,40.12,40.12,4515,0
AML,D,20180905,000000,40.034,40.034,39.691,39.949,6097,0
AML,D,20180906,000000,40.98,40.98,36.942,39.348,11467,0
AML,D,20180907,000000,37.801,39.09,37.63,38.574,30808,0
AML,D,20180910,000000,38.574,38.574,37.801,37.801,3996,0
AML,D,20180911,000000,38.488,38.488,37.372,37.372,2449,0
AML,D,20180912,000000,37.63,38.058,37.458,37.801,3203,0
AML,D,20180913,000000,38.058,39.691,37.801,37.972,2617,0
AML,D,20180914,000000,37.887,39.004,37.372,37.715,12689,0
AML,D,20180917,000000,37.801,38.402,37.587,37.801,5467,0
AML,D,20180918,000000,37.887,38.23,37.887,38.015,597,0
AML,D,20180919,000000,38.144,39.433,37.801,37.801,3080,0
AML,D,20180920,000000,38.101,38.918,37.972,37.972,1459,0
AML,D,20180921,000000,38.488,40.206,38.488,40.206,3230,0
AML,D,20180924,000000,40.034,40.034,38.187,38.316,3334,0
AML,D,20180925,000000,37.972,38.617,37.972,37.972,678,0
AML,D,20180926,000000,38.187,38.617,37.972,38.617,2440,0
AML,D,20180927,000000,38.617,38.918,38.015,38.918,658,0
AML,D,20180928,000000,38.617,39.305,38.101,38.101,1424,0
AML,D,20181001,000000,38.789,38.918,38.316,38.359,1205,0
AML,D,20181002,000000,38.359,38.402,38.359,38.359,1449,0
AML,D,20181003,000000,38.144,38.66,37.801,37.801,5149,0
AML,D,20181004,000000,38.488,38.488,37.372,37.587,6372,0
AML,D,20181005,000000,37.673,37.801,37.458,37.63,1496,0
AML,D,20181008,000000,37.801,37.801,37.801,37.801,106,0
AML,D,20181009,000000,37.801,38.66,37.801,38.66,1509,0
AML,D,20181010,000000,38.66,38.66,37.63,37.63,4356,0
AML,D,20181011,000000,37.63,38.187,37.544,38.144,1235,0
AML,D,20181012,000000,38.402,38.402,36.168,36.77,5019,0
AML,D,20181015,000000,37.114,37.63,37.114,37.415,133,0
AML,D,20181016,000000,38.015,38.402,37.415,37.63,1439,0
AML,D,20181017,000000,38.23,38.23,38.101,38.101,80,0
AML,D,20181018,000000,38.101,38.316,37.844,38.058,681,0
AML,D,20181019,000000,37.801,37.801,37.329,37.372,2993,0
AML,D,20181022,000000,37.372,37.887,37.372,37.887,14,0
AML,D,20181023,000000,37.114,38.402,36.942,38.402,3280,0
AML,D,20181024,000000,38.402,38.617,37.2,38.617,4599,0
AML,D,20181025,000000,37.2,38.402,37.2,38.402,3491,0
AML,D,20181026,000000,37.801,38.574,37.458,37.801,6807,0
AML,D,20181029,000000,38.531,38.531,37.2,37.972,7100,0
AML,D,20181030,000000,37.887,37.887,37.372,37.801,74,0
AML,D,20181031,000000,38.015,38.015,37.028,37.114,10650,0
AML,D,20181102,000000,37.372,38.23,37.372,38.23,3759,0
AML,D,20181105,000000,38.574,38.66,38.23,38.23,165,0
AML,D,20181106,000000,38.66,38.66,36.942,37.372,7363,0
AML,D,20181107,000000,36.942,37.028,36.512,36.512,3249,0
AML,D,20181108,000000,36.383,36.383,35.396,35.739,10973,0
AML,D,20181109,000000,36.426,36.512,35.396,35.825,13992,0
AML,D,20181113,000000,35.224,35.654,35.224,35.654,5134,0
AML,D,20181114,000000,37.372,37.372,35.224,36.082,10323,0
AML,D,20181115,000000,36.125,36.469,36.082,36.082,1156,0
AML,D,20181116,000000,36.426,36.426,35.739,36.34,587,0
AML,D,20181119,000000,36.082,36.34,36.082,36.082,238,0
AML,D,20181120,000000,36.082,36.899,36.082,36.383,339,0
AML,D,20181121,000000,35.739,37.329,35.739,36.512,764,0
AML,D,20181122,000000,36.512,37.458,36.512,36.942,4849,0
AML,D,20181123,000000,36.512,37.972,36.512,37.972,4333,0
AML,D,20181126,000000,37.972,37.972,36.598,37.715,4387,0
AML,D,20181127,000000,37.801,38.23,37.458,38.23,4885,0
AML,D,20181128,000000,37.887,38.574,37.887,38.574,8157,0
AML,D,20181129,000000,38.66,39.262,38.574,39.176,600,0
AML,D,20181130,000000,39.262,39.305,38.316,38.66,11645,0
AML,D,20181203,000000,38.703,38.703,37.801,37.887,1206,0
AML,D,20181204,000000,37.887,37.887,36.598,37.63,2865,0
AML,D,20181205,000000,37.286,37.329,36.77,37.028,1340,0
AML,D,20181206,000000,36.512,36.856,35.739,36.856,10312,0
AML,D,20181207,000000,36.813,37.028,36.555,36.899,2046,0
AML,D,20181210,000000,36.082,36.512,36.082,36.426,517,0
AML,D,20181211,000000,36.082,36.082,35.996,36.082,895,0
AML,D,20181212,000000,36.082,37.758,36.082,37.758,2452,0
AML,D,20181213,000000,37.372,38.832,37.372,38.66,6294,0
AML,D,20181214,000000,37.972,38.832,37.801,37.801,1261,0
AML,D,20181217,000000,37.887,37.887,37.071,37.63,175,0
AML,D,20181218,000000,36.598,37.329,36.512,36.942,2066,0
AML,D,20181219,000000,37.63,37.63,36.34,36.942,894,0
AML,D,20181220,000000,36.34,37.329,36.082,36.469,3570,0
AML,D,20181221,000000,36.168,36.168,35.654,35.953,9763,0
AML,D,20181227,000000,35.224,36.082,34.536,35.825,11572,0
AML,D,20181228,000000,36.082,36.77,35.996,36.641,2160,0
AML,D,20190102,000000,36.856,36.856,35.267,35.739,9720,0
AML,D,20190103,000000,36.727,36.727,34.794,35.181,8953,0
AML,D,20190104,000000,36.039,36.039,34.364,34.364,11577,0
AML,D,20190107,000000,34.364,34.579,33.506,33.935,9447,0
AML,D,20190108,000000,34.278,34.321,33.677,33.935,10086,0
AML,D,20190109,000000,34.192,34.278,33.506,33.806,7321,0
AML,D,20190110,000000,33.806,33.849,33.463,33.463,10493,0
AML,D,20190111,000000,33.506,33.849,33.42,33.463,7166,0
AML,D,20190114,000000,33.506,33.548,33.463,33.506,2128,0
AML,D,20190115,000000,33.591,33.763,32.904,32.99,15386,0
AML,D,20190116,000000,33.506,34.536,33.334,34.407,41754,0
AML,D,20190117,000000,34.536,35.138,33.548,34.235,29251,0
AML,D,20190118,000000,34.235,34.235,33.506,33.677,51933,0
AML,D,20190121,000000,33.634,33.634,33.162,33.42,3365,0
AML,D,20190122,000000,33.334,33.591,33.334,33.506,1208,0
AML,D,20190123,000000,33.506,33.806,33.506,33.591,25243,0
AML,D,20190124,000000,34.15,34.15,33.42,33.506,7398,0
AML,D,20190125,000000,34.107,34.107,33.42,33.42,1403,0
AML,D,20190128,000000,33.806,34.021,33.591,33.935,16010,0
AML,D,20190129,000000,33.892,34.021,33.506,33.935,3648,0
AML,D,20190130,000000,34.021,34.021,33.763,33.806,12481,0
AML,D,20190131,000000,33.849,34.794,33.72,34.622,5679,0
AML,D,20190201,000000,34.794,36.254,34.364,36.254,30003,0
AML,D,20190204,000000,36.254,37.372,36.082,36.77,23870,0
AML,D,20190205,000000,37.372,37.972,37.286,37.801,2917,0
AML,D,20190206,000000,37.801,37.972,36.942,37.758,6239,0
AML,D,20190207,000000,37.501,37.715,36.555,36.555,1084,0
AML,D,20190208,000000,36.512,36.512,36.082,36.426,893,0
AML,D,20190211,000000,36.77,37.801,36.082,37.544,37022,0
AML,D,20190212,000000,37.587,37.929,36.856,36.856,6952,0
AML,D,20190213,000000,37.372,37.844,35.654,36.082,5844,0
AML,D,20190214,000000,36.082,36.512,35.911,36.469,4370,0
AML,D,20190215,000000,36.469,36.598,35.911,36.555,615,0
AML,D,20190218,000000,36.555,36.598,35.911,35.911,1083,0
AML,D,20190219,000000,35.782,35.868,35.396,35.568,2662,0
AML,D,20190220,000000,35.482,36.942,35.482,36.082,4516,0
AML,D,20190221,000000,36.168,36.168,35.224,35.739,50994,0
AML,D,20190222,000000,35.996,37.587,35.996,36.082,15201,0
AML,D,20190225,000000,36.125,36.942,35.996,36.512,48380,0
AML,D,20190226,000000,36.512,36.512,36.254,36.254,152,0
AML,D,20190227,000000,36.512,36.942,36.297,36.942,2053,0
AML,D,20190228,000000,36.942,37.372,36.899,37.114,2446,0
AML,D,20190301,000000,37.028,37.758,36.684,37.458,3375,0
AML,D,20190304,000000,37.458,37.458,36.942,37.114,10193,0
AML,D,20190305,000000,37.114,37.715,36.942,36.942,2523,0
AML,D,20190306,000000,37.028,37.501,37.028,37.501,829,0
AML,D,20190307,000000,37.286,37.286,36.942,36.942,1916,0
AML,D,20190308,000000,36.942,37.63,36.684,37.286,23534,0
AML,D,20190311,000000,37.114,37.458,37.114,37.458,1357,0
AML,D,20190312,000000,37.372,37.372,37.2,37.286,2359,0
AML,D,20190313,000000,37.329,39.219,37.286,38.66,5358,0
AML,D,20190314,000000,38.66,39.305,38.273,38.574,5133,0
