<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTB,D,20180705,000000,4.2308,4.2308,4.2308,4.2308,129,0
XTB,D,20180706,000000,4.1996,4.2933,4.1996,4.2621,1521,0
XTB,D,20180709,000000,4.2621,4.2621,4.2621,4.2621,233,0
XTB,D,20180710,000000,4.1996,4.2465,4.0903,4.2152,3272,0
XTB,D,20180711,000000,4.0903,4.2152,4.0435,4.184,5939,0
XTB,D,20180712,000000,4.184,4.184,4.184,4.184,255,0
XTB,D,20180716,000000,4.2777,4.6055,4.2777,4.3714,129890,0
XTB,D,20180717,000000,4.4495,4.4651,4.4026,4.4495,9255,0
XTB,D,20180718,000000,4.4807,4.4807,4.3402,4.4182,62516,0
XTB,D,20180719,000000,4.3402,4.4182,4.0279,4.3245,5491,0
XTB,D,20180720,000000,4.1372,4.3245,4.1372,4.3245,198,0
XTB,D,20180723,000000,4.3245,4.3558,4.1528,4.3558,1721,0
XTB,D,20180724,000000,4.3558,4.4182,4.1528,4.3714,10614,0
XTB,D,20180725,000000,4.3714,4.4182,4.3714,4.4182,986,0
XTB,D,20180726,000000,4.4338,4.7617,4.4338,4.7461,13460,0
XTB,D,20180727,000000,4.9958,4.9958,4.6524,4.7461,11021,0
XTB,D,20180730,000000,4.6524,4.8397,4.6524,4.7929,5063,0
XTB,D,20180731,000000,4.7617,4.7617,4.6212,4.7461,6505,0
XTB,D,20180801,000000,4.7461,4.7461,4.7148,4.7461,2852,0
XTB,D,20180802,000000,4.6992,4.6992,4.5744,4.6055,5365,0
XTB,D,20180803,000000,4.6368,4.6368,4.6055,4.6368,4922,0
XTB,D,20180806,000000,4.9803,4.9958,4.8397,4.9178,130922,0
XTB,D,20180807,000000,4.9178,4.9178,4.8554,4.871,8608,0
XTB,D,20180808,000000,4.9021,4.9021,4.8085,4.8554,18491,0
XTB,D,20180809,000000,4.871,4.9178,4.8397,4.9021,6316,0
XTB,D,20180810,000000,4.9021,4.9021,4.8241,4.8241,24231,0
XTB,D,20180813,000000,4.8241,4.8241,4.6836,4.8241,4585,0
XTB,D,20180814,000000,4.9021,4.9021,4.7617,4.9021,4437,0
XTB,D,20180816,000000,4.8866,4.8866,4.6836,4.8554,5952,0
XTB,D,20180817,000000,4.871,4.871,4.871,4.871,16,0
XTB,D,20180820,000000,4.8397,4.8397,4.7148,4.8397,1881,0
XTB,D,20180821,000000,4.7148,4.871,4.6212,4.871,5575,0
XTB,D,20180822,000000,4.871,4.871,4.7461,4.8554,1883,0
XTB,D,20180823,000000,4.9178,5.074,4.7773,4.9334,38098,0
XTB,D,20180824,000000,4.9958,4.9958,4.8397,4.9646,4144,0
XTB,D,20180827,000000,4.9646,4.9646,4.8397,4.9178,9923,0
XTB,D,20180828,000000,4.9646,4.9803,4.7773,4.9334,9275,0
XTB,D,20180829,000000,4.9491,4.9491,4.8085,4.9178,7452,0
XTB,D,20180830,000000,4.8397,4.9646,4.8397,4.9021,3869,0
XTB,D,20180831,000000,4.7929,4.8866,4.6368,4.6368,59758,0
XTB,D,20180903,000000,4.6055,4.6055,4.2152,4.5431,46089,0
XTB,D,20180904,000000,4.5275,4.5275,4.2933,4.3714,6386,0
XTB,D,20180905,000000,4.3714,4.4026,4.2308,4.3714,2658,0
XTB,D,20180906,000000,4.3558,4.3714,4.2152,4.3714,13688,0
XTB,D,20180907,000000,4.1216,4.2152,4.0903,4.1216,25833,0
XTB,D,20180910,000000,4.1216,4.4338,4.1216,4.4338,12096,0
XTB,D,20180911,000000,4.4338,4.4338,4.2152,4.4182,1876,0
XTB,D,20180912,000000,4.3558,4.4338,4.2152,4.3402,2189,0
XTB,D,20180913,000000,4.3402,4.3402,4.2621,4.3245,1741,0
XTB,D,20180914,000000,4.3402,4.3402,4.2152,4.3402,1312,0
XTB,D,20180917,000000,4.2933,4.2933,4.2777,4.2933,2097,0
XTB,D,20180918,000000,4.2777,4.3714,3.903,4.0748,38486,0
XTB,D,20180919,000000,4.0748,4.4338,3.6844,3.903,89696,0
XTB,D,20180920,000000,3.903,3.903,3.825,3.903,784,0
XTB,D,20180921,000000,3.903,3.903,3.825,3.825,3485,0
XTB,D,20180924,000000,3.825,3.825,3.458,3.7469,47229,0
XTB,D,20180925,000000,3.5127,3.7157,3.4814,3.5127,12864,0
XTB,D,20180926,000000,3.5127,3.7157,3.4972,3.5361,9249,0
XTB,D,20180927,000000,3.5127,3.5907,3.4814,3.4972,28735,0
XTB,D,20180928,000000,3.4972,3.6689,3.2629,3.2629,14266,0
XTB,D,20181001,000000,3.2161,3.3488,3.2161,3.2474,29730,0
XTB,D,20181002,000000,3.2941,3.3098,3.2161,3.2474,23172,0
XTB,D,20181003,000000,3.2395,3.2707,3.2395,3.2707,1990,0
XTB,D,20181004,000000,3.2785,3.3331,3.2239,3.2239,83831,0
XTB,D,20181005,000000,3.2317,3.3098,3.2161,3.2161,22298,0
XTB,D,20181008,000000,3.341,3.4268,3.2317,3.3254,90251,0
XTB,D,20181009,000000,3.3254,3.6298,3.3098,3.622,60771,0
XTB,D,20181010,000000,3.6844,3.9342,3.6298,3.7469,63947,0
XTB,D,20181011,000000,3.6454,3.7313,3.5518,3.5986,58049,0
XTB,D,20181012,000000,3.8171,3.8171,3.583,3.6689,129318,0
XTB,D,20181015,000000,3.6689,3.7625,3.5907,3.7157,93416,0
XTB,D,20181016,000000,3.825,3.825,3.6689,3.825,296150,0
XTB,D,20181017,000000,3.825,3.903,3.786,3.8874,124762,0
XTB,D,20181018,000000,3.8874,3.9655,3.8562,3.903,197561,0
XTB,D,20181019,000000,3.9655,3.981,3.8328,3.8953,8826,0
XTB,D,20181022,000000,3.8953,3.8953,3.7704,3.8016,10000,0
XTB,D,20181023,000000,3.8171,3.8171,3.6376,3.7546,11543,0
XTB,D,20181024,000000,3.6689,3.7469,3.6454,3.7469,3078,0
XTB,D,20181025,000000,3.6611,3.7469,3.6532,3.7469,781,0
XTB,D,20181026,000000,3.7313,3.7469,3.6767,3.7469,6110,0
XTB,D,20181029,000000,3.7469,3.903,3.7469,3.903,7928,0
XTB,D,20181030,000000,3.8953,3.903,3.825,3.825,8145,0
XTB,D,20181031,000000,3.8406,3.8874,3.6298,3.6298,18894,0
XTB,D,20181102,000000,3.8093,3.8093,3.6376,3.7079,8182,0
XTB,D,20181105,000000,3.7391,3.7469,3.7079,3.7391,4336,0
XTB,D,20181106,000000,3.7469,3.7469,3.6689,3.6689,11931,0
XTB,D,20181107,000000,3.6689,3.6689,3.5518,3.5518,13088,0
XTB,D,20181108,000000,3.5907,3.5907,3.3098,3.4268,13425,0
XTB,D,20181109,000000,3.4347,3.7391,3.4347,3.5752,68617,0
XTB,D,20181113,000000,3.622,3.6844,3.5205,3.6689,14104,0
XTB,D,20181114,000000,3.7,3.825,3.7,3.825,23696,0
XTB,D,20181115,000000,3.8171,3.8171,3.6298,3.8171,1073,0
XTB,D,20181116,000000,3.8016,3.8171,3.7469,3.8093,22189,0
XTB,D,20181119,000000,3.8093,3.8093,3.7469,3.8093,9214,0
XTB,D,20181120,000000,3.7546,3.8795,3.7469,3.8093,13114,0
XTB,D,20181121,000000,3.6767,3.8016,3.6689,3.7937,6506,0
XTB,D,20181122,000000,3.7937,3.7937,3.7937,3.7937,274,0
XTB,D,20181123,000000,3.786,3.8093,3.786,3.8093,4829,0
