<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20100115,000000,64.119,64.119,62.384,64.119,253,0
CMP,D,20100118,000000,64.119,64.119,62.994,64.025,147,0
CMP,D,20100119,000000,64.119,64.119,62.994,62.994,157,0
CMP,D,20100120,000000,64.025,64.072,62.994,62.994,122,0
CMP,D,20100121,000000,64.072,64.072,62.15,64.072,161,0
CMP,D,20100122,000000,61.447,64.072,61.447,64.072,331,0
CMP,D,20100125,000000,64.072,64.072,61.962,63.65,166,0
CMP,D,20100126,000000,64.212,64.212,62.618,63.65,97,0
CMP,D,20100127,000000,62.103,63.416,62.103,63.416,279,0
CMP,D,20100128,000000,63.65,63.743,62.806,63.743,151,0
CMP,D,20100129,000000,62.525,64.025,62.525,64.025,1202,0
CMP,D,20100201,000000,64.634,64.634,62.994,64.587,141,0
CMP,D,20100202,000000,64.634,64.634,63.743,63.931,175,0
CMP,D,20100203,000000,65.525,65.525,62.806,62.806,14,0
CMP,D,20100204,000000,63.743,63.743,62.15,63.743,157,0
CMP,D,20100205,000000,63.743,66.556,63.743,63.743,285,0
CMP,D,20100208,000000,64.963,64.963,64.963,64.963,7,0
CMP,D,20100209,000000,65.619,65.619,63.275,65.619,91,0
CMP,D,20100210,000000,63.743,65.619,63.743,65.619,47,0
CMP,D,20100211,000000,65.619,65.619,63.743,65.619,87,0
CMP,D,20100212,000000,63.884,65.806,63.838,65.712,149,0
CMP,D,20100215,000000,63.931,64.681,63.931,63.931,141,0
CMP,D,20100216,000000,64.681,65.571,62.478,65.571,901,0
CMP,D,20100217,000000,63.838,65.712,63.838,65.712,178,0
CMP,D,20100218,000000,64.634,64.963,64.634,64.963,62,0
CMP,D,20100219,000000,63.275,65.149,63.275,65.149,151,0
CMP,D,20100222,000000,64.868,64.868,63.509,64.681,2315,0
CMP,D,20100223,000000,64.681,64.681,64.681,64.681,15,0
CMP,D,20100224,000000,62.759,62.806,62.525,62.806,544,0
CMP,D,20100225,000000,63.135,63.743,62.806,62.806,142,0
CMP,D,20100226,000000,62.853,63.743,61.166,63.743,299,0
CMP,D,20100301,000000,63.743,65.149,63.65,65.149,114,0
CMP,D,20100302,000000,63.743,65.149,63.743,65.149,2,0
CMP,D,20100303,000000,65.149,65.149,65.149,65.149,1,0
CMP,D,20100304,000000,65.149,65.149,63.228,63.275,204,0
CMP,D,20100305,000000,64.587,64.587,62.618,63.275,523,0
CMP,D,20100308,000000,63.275,64.212,63.275,64.212,176,0
CMP,D,20100309,000000,64.212,64.212,61.588,62.15,636,0
CMP,D,20100310,000000,63.697,63.697,63.697,63.697,180,0
CMP,D,20100311,000000,64.212,64.212,62.432,62.432,707,0
CMP,D,20100312,000000,64.212,64.212,63.743,63.743,1416,0
CMP,D,20100315,000000,62.291,64.212,62.291,64.212,108,0
CMP,D,20100316,000000,64.212,64.212,64.212,64.212,2453,0
CMP,D,20100317,000000,64.212,64.212,64.212,64.212,1,0
CMP,D,20100318,000000,64.212,64.681,64.212,64.681,37,0
CMP,D,20100319,000000,62.806,65.619,62.759,65.619,301,0
CMP,D,20100322,000000,65.712,65.712,64.681,64.681,10908,0
CMP,D,20100323,000000,64.446,64.446,63.181,63.275,4604,0
CMP,D,20100324,000000,65.103,65.103,62.806,62.806,322,0
CMP,D,20100325,000000,62.806,62.806,60.182,62.337,914,0
CMP,D,20100326,000000,64.681,64.681,63.275,63.275,90,0
CMP,D,20100329,000000,62.759,64.775,62.759,64.775,2324,0
CMP,D,20100330,000000,64.775,64.775,62.806,62.806,864,0
CMP,D,20100331,000000,62.337,62.337,60.932,61.775,2071,0
CMP,D,20100401,000000,63.743,63.743,63.65,63.65,225,0
CMP,D,20100406,000000,63.65,63.65,62.337,62.337,46904,0
CMP,D,20100407,000000,63.603,63.743,62.806,62.806,8399,0
CMP,D,20100408,000000,64.26,64.26,62.994,62.994,129,0
CMP,D,20100409,000000,62.994,62.994,62.197,62.197,3308,0
CMP,D,20100412,000000,64.212,64.212,62.432,62.432,19,0
CMP,D,20100413,000000,64.212,64.212,62.384,62.384,1132,0
CMP,D,20100414,000000,63.884,63.884,63.884,63.884,1,0
CMP,D,20100415,000000,63.838,63.838,63.838,63.838,2,0
CMP,D,20100416,000000,63.791,63.791,62.337,62.337,26670,0
CMP,D,20100419,000000,64.072,64.072,60.932,60.932,146,0
CMP,D,20100420,000000,60.978,62.806,60.978,62.806,105,0
CMP,D,20100421,000000,61.073,63.743,61.073,61.869,203,0
CMP,D,20100422,000000,63.743,63.743,63.743,63.743,1,0
CMP,D,20100423,000000,63.275,63.275,60.041,62.337,401,0
CMP,D,20100426,000000,61.119,63.743,61.119,63.743,150,0
CMP,D,20100427,000000,63.743,63.743,63.743,63.743,308,0
CMP,D,20100428,000000,63.931,64.212,61.166,63.931,188,0
CMP,D,20100429,000000,61.681,63.556,61.681,63.556,108,0
CMP,D,20100430,000000,61.025,63.931,61.025,61.869,492,0
CMP,D,20100504,000000,63.697,63.697,61.916,61.916,20,0
CMP,D,20100505,000000,61.822,61.822,59.948,59.948,728,0
CMP,D,20100506,000000,61.119,61.119,59.057,59.057,214,0
CMP,D,20100507,000000,59.057,59.057,57.181,58.12,42750,0
CMP,D,20100510,000000,60.932,60.932,59.994,59.994,84,0
CMP,D,20100511,000000,62.197,62.197,58.635,58.635,20,0
CMP,D,20100512,000000,63.743,63.743,60.932,60.932,175,0
CMP,D,20100513,000000,62.01,62.994,61.4,62.994,43,0
CMP,D,20100514,000000,63.556,63.556,62.01,62.01,9,0
CMP,D,20100517,000000,62.806,62.806,58.166,58.166,3,0
CMP,D,20100518,000000,62.618,62.618,62.618,62.618,107,0
CMP,D,20100519,000000,62.618,62.618,61.119,62.618,162,0
CMP,D,20100520,000000,62.618,62.618,62.525,62.525,118,0
CMP,D,20100521,000000,61.635,61.635,58.166,60.416,544,0
CMP,D,20100524,000000,58.588,60.416,58.12,58.588,556,0
CMP,D,20100525,000000,62.337,62.337,59.994,59.994,204,0
CMP,D,20100526,000000,60.182,60.182,60.088,60.088,481,0
CMP,D,20100527,000000,61.775,61.822,61.775,61.822,107,0
CMP,D,20100528,000000,61.822,61.822,60.322,61.4,117,0
CMP,D,20100531,000000,61.822,62.01,61.822,62.01,382,0
CMP,D,20100601,000000,62.947,62.947,61.869,61.869,12,0
CMP,D,20100602,000000,63.275,63.275,62.618,62.618,1078,0
CMP,D,20100604,000000,62.666,62.666,61.4,61.4,109,0
CMP,D,20100607,000000,63.275,63.275,61.775,61.775,9,0
CMP,D,20100608,000000,63.556,63.556,63.556,63.556,1,0
CMP,D,20100609,000000,63.275,63.275,63.275,63.275,54,0
CMP,D,20100610,000000,62.759,63.65,61.4,63.65,198,0
CMP,D,20100611,000000,63.65,63.65,63.275,63.275,72,0
CMP,D,20100614,000000,63.556,63.556,63.556,63.556,1,0
CMP,D,20100615,000000,61.4,63.275,61.4,63.181,45,0
CMP,D,20100616,000000,63.65,63.65,63.65,63.65,10,0
CMP,D,20100617,000000,63.087,63.087,61.4,63.087,250,0
CMP,D,20100618,000000,63.65,63.65,63.65,63.65,107,0
CMP,D,20100621,000000,62.103,63.65,62.103,62.806,5,0
CMP,D,20100622,000000,63.65,63.65,63.65,63.65,198,0
CMP,D,20100623,000000,63.743,63.743,63.743,63.743,1,0
CMP,D,20100624,000000,63.743,64.26,60.604,64.165,365,0
CMP,D,20100625,000000,64.212,64.212,64.212,64.212,1,0
CMP,D,20100628,000000,64.165,64.165,64.165,64.165,1,0
CMP,D,20100629,000000,64.26,64.26,64.26,64.26,1,0
CMP,D,20100630,000000,58.306,64.025,58.306,64.025,1080,0
CMP,D,20100701,000000,64.025,64.025,64.025,64.025,94,0
CMP,D,20100702,000000,60.791,64.025,60.791,64.025,140,0
CMP,D,20100705,000000,64.025,64.025,64.025,64.025,62,0
CMP,D,20100706,000000,63.743,64.025,61.119,64.025,171,0
CMP,D,20100707,000000,61.166,64.025,61.166,64.025,192,0
CMP,D,20100708,000000,64.025,64.025,64.025,64.025,180,0
CMP,D,20100709,000000,64.025,64.025,64.025,64.025,1,0
CMP,D,20100712,000000,61.119,64.025,61.119,64.025,316,0
CMP,D,20100713,000000,64.025,64.025,64.025,64.025,94,0
