<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULG,D,20200130,000000,17.979,18.053,17.627,17.627,9450,0
ULG,D,20200131,000000,17.702,18.072,17.646,17.886,12402,0
ULG,D,20200203,000000,17.812,19.231,17.757,19.045,60702,0
ULG,D,20200204,000000,19.045,19.045,18.536,18.952,24995,0
ULG,D,20200205,000000,18.999,19.972,18.906,19.879,104991,0
ULG,D,20200206,000000,20.018,20.297,19.833,19.926,46531,0
ULG,D,20200207,000000,19.926,20.018,19.092,19.277,26088,0
ULG,D,20200210,000000,19.37,20.667,18.999,20.111,59785,0
ULG,D,20200211,000000,20.481,21.084,20.389,20.667,100559,0
ULG,D,20200212,000000,20.667,20.899,19.972,20.297,48054,0
ULG,D,20200213,000000,20.111,20.389,19.879,20.111,14562,0
ULG,D,20200214,000000,20.342,20.342,19.972,20.25,12638,0
ULG,D,20200217,000000,20.018,20.62,19.926,20.204,30315,0
ULG,D,20200218,000000,20.204,20.389,19.926,20.342,9537,0
ULG,D,20200219,000000,20.065,20.389,20.018,20.204,10335,0
ULG,D,20200220,000000,20.111,20.204,19.74,19.926,13111,0
ULG,D,20200221,000000,19.786,19.926,19.37,19.879,20169,0
ULG,D,20200224,000000,19.462,19.462,18.406,19.184,90243,0
ULG,D,20200225,000000,18.674,19.138,17.886,18.313,48030,0
ULG,D,20200226,000000,17.609,18.443,17.145,18.257,68869,0
ULG,D,20200227,000000,18.146,18.146,16.349,16.682,49256,0
ULG,D,20200228,000000,14.921,15.57,13.456,14.828,175888,0
ULG,D,20200302,000000,15.755,17.145,15.291,15.848,95413,0
ULG,D,20200303,000000,16.682,17.238,16.033,16.645,64122,0
ULG,D,20200304,000000,16.459,16.645,14.828,16.571,28677,0
ULG,D,20200305,000000,16.867,17.109,16.033,16.552,30316,0
ULG,D,20200306,000000,15.848,16.515,15.755,16.311,15846,0
ULG,D,20200309,000000,14.18,15.532,13.53,14.18,85921,0
ULG,D,20200310,000000,14.272,14.828,13.53,13.53,32555,0
ULG,D,20200311,000000,13.79,13.809,11.307,12.048,78284,0
ULG,D,20200312,000000,10.473,10.843,9.3602,9.3602,95944,0
ULG,D,20200313,000000,10.194,11.307,9.639,10.009,114826,0
ULG,D,20200316,000000,10.101,11.529,9.2673,11.529,156721,0
ULG,D,20200317,000000,11.585,12.789,11.214,12.789,117275,0
ULG,D,20200318,000000,12.808,13.809,12.048,12.882,55923,0
ULG,D,20200319,000000,12.512,13.716,12.512,13.697,43120,0
ULG,D,20200320,000000,13.809,14.365,12.604,12.789,85009,0
ULG,D,20200323,000000,12.048,12.696,11.233,12.011,69256,0
ULG,D,20200324,000000,13.068,13.068,12.234,12.956,37816,0
ULG,D,20200325,000000,13.438,13.623,12.252,12.696,40883,0
ULG,D,20200326,000000,12.512,13.16,12.419,12.975,14241,0
ULG,D,20200327,000000,13.03,13.401,12.567,12.975,27054,0
ULG,D,20200330,000000,13.068,13.123,12.53,12.975,18252,0
ULG,D,20200331,000000,13.623,14.18,13.068,13.883,75246,0
ULG,D,20200401,000000,13.53,16.033,13.53,14.828,88346,0
ULG,D,20200402,000000,15.291,16.404,15.291,16.182,81797,0
ULG,D,20200403,000000,17.201,18.35,16.497,18.257,179184,0
ULG,D,20200406,000000,20.018,20.574,18.674,20.018,216697,0
ULG,D,20200407,000000,20.158,20.435,18.35,18.35,91433,0
ULG,D,20200408,000000,17.905,20.389,17.145,20.204,106301,0
ULG,D,20200409,000000,20.389,21.177,18.999,19.926,68896,0
ULG,D,20200414,000000,19.926,19.926,18.999,19.879,72683,0
ULG,D,20200415,000000,19.879,19.879,19.092,19.231,26599,0
ULG,D,20200416,000000,19.184,19.462,18.952,19.184,22855,0
ULG,D,20200417,000000,19.462,19.786,18.72,19.74,46104,0
ULG,D,20200420,000000,19.786,22.66,19.508,22.196,224410,0
ULG,D,20200421,000000,22.706,24.189,20.435,22.381,234867,0
ULG,D,20200422,000000,22.428,23.91,22.289,22.983,63384,0
ULG,D,20200423,000000,23.818,24.096,22.983,24.003,78543,0
ULG,D,20200424,000000,24.003,24.003,23.076,23.957,38404,0
ULG,D,20200427,000000,24.049,25.903,24.049,25.903,90213,0
ULG,D,20200428,000000,26.412,31.742,26.135,28.961,242393,0
ULG,D,20200429,000000,29.332,31.927,29.147,30.584,120108,0
ULG,D,20200430,000000,31.418,31.464,26.228,27.803,170210,0
ULG,D,20200504,000000,27.803,30.12,25.95,28.73,84557,0
ULG,D,20200505,000000,29.193,29.842,27.803,28.359,52885,0
ULG,D,20200506,000000,28.405,28.545,27.432,27.757,51518,0
ULG,D,20200507,000000,27.386,27.386,26.412,27.339,28082,0
ULG,D,20200508,000000,26.923,27.757,26.691,26.969,23386,0
ULG,D,20200511,000000,26.876,29.471,25.95,29.471,80293,0
ULG,D,20200512,000000,29.75,31.974,28.081,31.511,111039,0
ULG,D,20200513,000000,31.511,31.511,30.768,31.325,25254,0
ULG,D,20200514,000000,30.63,31.371,27.571,29.611,74905,0
ULG,D,20200515,000000,30.537,30.584,27.989,28.961,55898,0
ULG,D,20200518,000000,30.676,30.676,29.471,30.12,19686,0
ULG,D,20200519,000000,30.491,30.491,29.332,29.934,10463,0
ULG,D,20200520,000000,30.027,30.213,28.823,29.934,17691,0
ULG,D,20200521,000000,30.12,30.12,29.193,29.657,10403,0
ULG,D,20200522,000000,29.934,30.954,29.842,30.584,33673,0
ULG,D,20200525,000000,30.954,31.881,30.584,31.602,27693,0
ULG,D,20200526,000000,31.602,34.059,31.602,33.271,87583,0
ULG,D,20200527,000000,33.827,34.106,31.418,32.159,73893,0
ULG,D,20200528,000000,32.298,33.827,31.649,32.668,37325,0
ULG,D,20200529,000000,32.668,34.059,31.927,33.595,37836,0
ULG,D,20200601,000000,33.92,35.449,32.9,33.92,48537,0
ULG,D,20200602,000000,34.197,34.29,32.761,32.808,49166,0
ULG,D,20200603,000000,33.132,33.595,32.437,32.761,29610,0
ULG,D,20200604,000000,33.086,33.086,31.511,31.742,33053,0
ULG,D,20200605,000000,31.974,32.622,30.584,32.622,35311,0
ULG,D,20200608,000000,32.9,32.9,29.842,31.511,35225,0
ULG,D,20200609,000000,31.279,32.345,31.279,32.345,17659,0
ULG,D,20200610,000000,32.345,32.437,31.881,32.345,9861,0
ULG,D,20200612,000000,30.584,31.511,29.518,30.954,50023,0
ULG,D,20200615,000000,30.259,30.537,28.545,29.934,50060,0
ULG,D,20200616,000000,32.066,32.206,30.259,30.491,32831,0
ULG,D,20200617,000000,30.954,30.954,29.934,30.352,12848,0
ULG,D,20200618,000000,30.584,30.954,30.12,30.768,11679,0
ULG,D,20200619,000000,30.768,31.232,30.12,31,11820,0
ULG,D,20200622,000000,31.418,31.974,31.093,31.232,22248,0
ULG,D,20200623,000000,31.279,31.279,30.491,30.584,28480,0
ULG,D,20200624,000000,30.491,30.815,30.305,30.722,15230,0
ULG,D,20200625,000000,30.722,30.768,29.239,30.398,32004,0
ULG,D,20200626,000000,30.398,30.584,29.564,29.657,17822,0
ULG,D,20200629,000000,30.12,30.12,29.703,30.027,8599,0
ULG,D,20200630,000000,30.12,30.584,29.75,30.027,11242,0
ULG,D,20200701,000000,29.842,30.491,29.657,30.491,9534,0
ULG,D,20200702,000000,31.101,31.804,31.054,31.523,14105,0
ULG,D,20200703,000000,30.678,31.429,30.397,31.054,13906,0
ULG,D,20200706,000000,31.288,31.898,30.209,31.804,30859,0
ULG,D,20200707,000000,32.179,32.226,30.772,31.194,26273,0
ULG,D,20200708,000000,31.429,31.804,30.585,31.71,18743,0
ULG,D,20200709,000000,31.804,31.851,30.772,30.866,14987,0
ULG,D,20200710,000000,30.96,31.757,30.772,31.71,13017,0
ULG,D,20200713,000000,31.71,31.757,30.96,31.101,15111,0
ULG,D,20200714,000000,31.57,31.57,30.35,31.194,13769,0
ULG,D,20200715,000000,31.147,31.147,30.444,30.678,11057,0
ULG,D,20200716,000000,30.303,31.054,30.256,30.96,15976,0
ULG,D,20200717,000000,30.96,34.337,30.35,33.774,68305,0
ULG,D,20200720,000000,33.868,34.243,31.898,33.54,32225,0
ULG,D,20200721,000000,33.727,34.103,32.508,33.165,27691,0
ULG,D,20200722,000000,33.118,33.305,31.147,31.335,34522,0
ULG,D,20200723,000000,30.491,36.026,30.303,33.399,136718,0
ULG,D,20200724,000000,34.243,34.243,31.992,33.493,31854,0
ULG,D,20200727,000000,34.243,35.041,32.179,33.165,42519,0
ULG,D,20200728,000000,33.165,33.211,31.476,31.523,45635,0
ULG,D,20200729,000000,31.101,32.179,30.96,31.054,23959,0
ULG,D,20200730,000000,31.241,31.523,26.269,27.676,74384,0
ULG,D,20200731,000000,28.145,30.678,28.145,30.022,34460,0
ULG,D,20200803,000000,30.022,30.115,29.365,29.975,26865,0
ULG,D,20200804,000000,30.162,32.039,29.553,31.147,36721,0
ULG,D,20200805,000000,31.804,31.804,30.162,30.913,17158,0
ULG,D,20200806,000000,30.913,30.913,30.115,30.538,7747,0
ULG,D,20200807,000000,30.444,30.538,29.506,29.693,17900,0
ULG,D,20200810,000000,30.022,30.444,29.553,29.787,9402,0
ULG,D,20200811,000000,30.491,30.725,29.506,29.646,11706,0
ULG,D,20200812,000000,29.506,29.506,28.192,28.99,23117,0
ULG,D,20200813,000000,28.99,29.412,28.99,29.177,4951,0
ULG,D,20200814,000000,28.99,30.397,28.99,29.881,15919,0
ULG,D,20200817,000000,30.022,30.397,28.896,29.74,13912,0
ULG,D,20200818,000000,29.928,29.928,28.802,28.802,16506,0
ULG,D,20200819,000000,28.802,29.177,28.239,28.802,19782,0
ULG,D,20200820,000000,28.802,30.022,27.301,29.224,38465,0
ULG,D,20200821,000000,29.224,29.928,28.896,29.224,6285,0
ULG,D,20200824,000000,29.553,30.115,28.098,30.115,39104,0
ULG,D,20200825,000000,29.975,29.975,28.38,28.38,19391,0
ULG,D,20200826,000000,28.802,28.99,27.864,28.333,10073,0
ULG,D,20200827,000000,28.005,28.896,27.958,28.38,6495,0
ULG,D,20200828,000000,28.051,28.38,28.005,28.38,2063,0
ULG,D,20200831,000000,28.567,28.567,27.019,27.582,26855,0
ULG,D,20200901,000000,27.066,27.207,26.081,26.785,27186,0
ULG,D,20200902,000000,27.019,27.911,26.363,27.864,4972,0
ULG,D,20200903,000000,27.958,28.145,27.019,27.207,9190,0
ULG,D,20200904,000000,25.706,27.066,25.612,26.363,11154,0
ULG,D,20200907,000000,25.847,26.269,24.58,24.862,32149,0
ULG,D,20200908,000000,25.237,25.237,22.798,24.768,38253,0
ULG,D,20200909,000000,23.736,27.489,23.736,26.644,16892,0
ULG,D,20200910,000000,27.113,27.113,25.331,26.832,6578,0
ULG,D,20200911,000000,25.8,28.098,25.8,28.051,16133,0
ULG,D,20200914,000000,29.083,29.506,26.832,27.676,28124,0
ULG,D,20200915,000000,27.207,28.098,27.207,27.582,6733,0
ULG,D,20200916,000000,27.911,27.911,26.457,26.457,7324,0
ULG,D,20200917,000000,27.066,27.066,26.457,26.973,7480,0
ULG,D,20200918,000000,27.489,27.489,26.644,27.113,7629,0
ULG,D,20200921,000000,27.019,27.019,25.425,26.081,5206,0
ULG,D,20200922,000000,26.081,26.832,25.425,25.659,5971,0
ULG,D,20200923,000000,25.941,25.941,24.768,25.049,9187,0
ULG,D,20200924,000000,24.815,24.815,22.798,24.205,37849,0
ULG,D,20200925,000000,24.205,26.597,24.205,26.41,14230,0
ULG,D,20200928,000000,26.41,26.41,25.894,26.363,4937,0
ULG,D,20200929,000000,26.41,26.926,26.269,26.597,4701,0
ULG,D,20200930,000000,27.019,27.864,26.597,27.535,15495,0
ULG,D,20201001,000000,27.676,27.676,26.785,26.832,7033,0
ULG,D,20201002,000000,26.832,27.395,24.674,27.395,6563,0
ULG,D,20201005,000000,27.864,29.083,27.442,28.99,24331,0
ULG,D,20201006,000000,29.834,30.35,29.177,29.646,17866,0
ULG,D,20201007,000000,29.506,29.506,28.661,29.365,5476,0
ULG,D,20201008,000000,29.553,29.553,27.395,27.629,10683,0
ULG,D,20201009,000000,27.676,28.427,27.113,28.051,7099,0
ULG,D,20201012,000000,28.614,29.083,27.442,28.755,8554,0
ULG,D,20201013,000000,28.755,28.755,27.254,28.145,7311,0
ULG,D,20201014,000000,28.239,28.661,26.644,27.77,32852,0
ULG,D,20201015,000000,27.77,27.77,25.518,26.738,13797,0
ULG,D,20201016,000000,25.8,27.77,25.8,26.738,9846,0
ULG,D,20201019,000000,27.207,28.708,26.738,28.38,22547,0
ULG,D,20201020,000000,28.614,28.802,27.77,28.333,3055,0
ULG,D,20201021,000000,28.567,28.802,28.145,28.192,6060,0
ULG,D,20201022,000000,28.286,28.896,26.973,28.145,7398,0
ULG,D,20201023,000000,28.427,28.427,27.582,28.38,5583,0
ULG,D,20201026,000000,29.553,29.928,26.832,27.301,31111,0
ULG,D,20201027,000000,27.676,28.005,26.316,27.489,16202,0
ULG,D,20201028,000000,27.489,27.489,24.768,25.19,22185,0
ULG,D,20201029,000000,24.815,25.894,23.83,25.894,22009,0
ULG,D,20201030,000000,25.706,25.706,24.064,24.393,12696,0
ULG,D,20201102,000000,24.205,25.237,23.642,24.909,20982,0
ULG,D,20201103,000000,24.909,25.19,24.486,24.862,14671,0
ULG,D,20201104,000000,25.237,25.941,24.58,25.659,14975,0
ULG,D,20201105,000000,25.753,27.207,25.753,26.691,9499,0
ULG,D,20201106,000000,25.753,26.879,24.674,25.331,9578,0
ULG,D,20201109,000000,25.331,25.8,24.674,24.955,30248,0
ULG,D,20201110,000000,24.768,25.331,24.299,24.299,22505,0
ULG,D,20201112,000000,24.815,26.457,24.815,26.269,9714,0
ULG,D,20201113,000000,26.457,28.286,26.457,28.145,37041,0
ULG,D,20201116,000000,28.896,29.083,27.207,28.145,18450,0
ULG,D,20201117,000000,28.145,28.849,26.691,28.239,14628,0
ULG,D,20201118,000000,28.521,28.521,27.817,28.145,3359,0
ULG,D,20201119,000000,28.145,28.145,26.738,27.864,10836,0
ULG,D,20201120,000000,28.333,29.083,27.676,29.083,23104,0
ULG,D,20201123,000000,29.412,31.429,29.412,30.866,46222,0
ULG,D,20201124,000000,30.96,31.804,30.162,31.054,14440,0
ULG,D,20201125,000000,31.054,31.429,29.271,30.866,18534,0
ULG,D,20201126,000000,30.209,30.866,29.693,30.209,15541,0
ULG,D,20201127,000000,29.599,30.491,29.271,29.787,7045,0
ULG,D,20201130,000000,29.646,29.646,28.286,28.567,16289,0
ULG,D,20201201,000000,29.553,29.553,28.427,28.521,10226,0
ULG,D,20201202,000000,29.037,29.037,28.098,28.521,10591,0
ULG,D,20201203,000000,28.614,28.614,27.207,28.521,12526,0
ULG,D,20201204,000000,28.427,29.646,28.286,29.646,6517,0
ULG,D,20201207,000000,29.834,30.444,29.13,29.271,8464,0
ULG,D,20201208,000000,30.209,30.444,29.553,30.022,25542,0
ULG,D,20201209,000000,30.303,31.241,30.303,30.96,17986,0
ULG,D,20201210,000000,30.866,31.335,30.022,30.96,13081,0
ULG,D,20201211,000000,30.162,30.585,29.318,30.444,13992,0
ULG,D,20201214,000000,30.35,30.35,29.365,29.553,11893,0
ULG,D,20201215,000000,30.022,30.303,29.506,29.553,11432,0
ULG,D,20201216,000000,29.459,30.162,28.708,28.802,13637,0
ULG,D,20201217,000000,29.271,29.271,27.582,27.676,20528,0
ULG,D,20201218,000000,27.676,28.427,27.582,28.333,7872,0
ULG,D,20201221,000000,28.99,28.99,27.207,27.817,14445,0
ULG,D,20201222,000000,27.77,28.005,27.348,27.911,15103,0
ULG,D,20201223,000000,28.145,28.755,28.051,28.145,9187,0
ULG,D,20201228,000000,28.802,29.787,28.521,29.599,14009,0
ULG,D,20201229,000000,29.928,30.585,29.74,30.397,11947,0
ULG,D,20201230,000000,30.585,30.585,29.459,29.553,7096,0
ULG,D,20210104,000000,30.022,30.491,28.614,29.787,19740,0
ULG,D,20210105,000000,29.459,30.022,29.13,29.834,9266,0
ULG,D,20210107,000000,29.975,30.444,29.646,30.115,10305,0
ULG,D,20210108,000000,30.35,30.397,29.74,30.022,5860,0
ULG,D,20210111,000000,29.975,30.397,29.083,29.928,20634,0
ULG,D,20210112,000000,30.069,30.115,29.365,29.787,3880,0
ULG,D,20210113,000000,29.646,29.646,28.99,28.99,8633,0
ULG,D,20210114,000000,28.99,29.083,28.286,28.567,18321,0
ULG,D,20210115,000000,28.614,28.614,27.723,28.051,31975,0
ULG,D,20210118,000000,28.614,29.365,28.005,29.037,10118,0
ULG,D,20210119,000000,29.083,29.599,28.38,28.896,11000,0
ULG,D,20210120,000000,29.365,29.365,28.333,28.943,11121,0
ULG,D,20210121,000000,29.083,29.928,28.896,29.787,10285,0
ULG,D,20210122,000000,29.693,31.757,29.318,30.866,51563,0
ULG,D,20210125,000000,31.851,33.774,31.804,32.226,48992,0
ULG,D,20210126,000000,32.273,32.273,31.101,31.898,16439,0
ULG,D,20210127,000000,31.288,31.523,29.553,30.35,36768,0
ULG,D,20210128,000000,30.35,30.96,28.896,30.538,20483,0
ULG,D,20210129,000000,30.772,30.772,29.365,29.928,8227,0
ULG,D,20210201,000000,30.022,30.866,29.646,29.693,11326,0
ULG,D,20210202,000000,30.022,30.256,29.365,30.209,11418,0
ULG,D,20210203,000000,30.209,30.209,29.083,29.271,28308,0
ULG,D,20210204,000000,29.459,29.74,29.13,29.365,9187,0
ULG,D,20210205,000000,30.491,30.819,29.459,30.772,19040,0
ULG,D,20210208,000000,30.772,30.772,29.365,29.74,28845,0
ULG,D,20210209,000000,29.74,29.787,28.286,28.661,95645,0
ULG,D,20210210,000000,29.083,29.834,28.333,29.646,51395,0
ULG,D,20210211,000000,29.74,30.585,29.74,30.303,20684,0
ULG,D,20210212,000000,30.303,30.35,29.787,29.834,7601,0
ULG,D,20210215,000000,30.022,30.069,29.271,29.599,6216,0
ULG,D,20210216,000000,29.553,29.74,28.708,29.599,9124,0
ULG,D,20210217,000000,29.693,29.693,28.99,29.037,3785,0
ULG,D,20210218,000000,29.459,29.459,28.708,28.99,11270,0
ULG,D,20210219,000000,28.943,28.99,28.145,28.286,34439,0
ULG,D,20210222,000000,28.286,28.567,27.582,27.864,21392,0
ULG,D,20210223,000000,28.098,28.098,26.644,27.489,25767,0
ULG,D,20210224,000000,27.301,28.521,27.207,28.051,12788,0
ULG,D,20210225,000000,28.333,28.802,27.676,27.723,9156,0
ULG,D,20210226,000000,27.442,27.489,27.066,27.348,9430,0
ULG,D,20210301,000000,27.207,28.005,27.207,27.723,6231,0
ULG,D,20210302,000000,27.301,27.676,26.738,26.973,12863,0
ULG,D,20210303,000000,27.629,27.629,26.55,26.738,16711,0
ULG,D,20210304,000000,26.691,26.879,25.518,26.457,24922,0
ULG,D,20210305,000000,26.926,27.207,26.175,27.019,6153,0
ULG,D,20210308,000000,27.16,27.207,26.55,27.16,3588,0
ULG,D,20210309,000000,27.442,27.489,26.503,26.503,14028,0
ULG,D,20210310,000000,26.503,27.207,26.316,27.066,9107,0
ULG,D,20210311,000000,27.066,27.066,26.269,26.457,11891,0
ULG,D,20210312,000000,26.597,26.597,26.269,26.55,6195,0
ULG,D,20210315,000000,26.644,26.644,26.081,26.41,15440,0
ULG,D,20210316,000000,26.41,26.457,25.894,25.987,18406,0
ULG,D,20210317,000000,26.034,26.457,25.612,26.457,24667,0
ULG,D,20210318,000000,26.222,26.269,25.378,25.847,11928,0
ULG,D,20210319,000000,25.847,26.034,25.378,25.518,8569,0
ULG,D,20210322,000000,26.269,26.269,25.847,25.987,6744,0
ULG,D,20210323,000000,26.222,26.222,25.565,25.612,7721,0
ULG,D,20210324,000000,26.128,26.128,25.378,25.706,5964,0
ULG,D,20210325,000000,25.612,25.847,25.378,25.612,5246,0
ULG,D,20210326,000000,25.518,25.847,24.955,25.612,9811,0
ULG,D,20210329,000000,25.753,27.629,25.753,27.489,28779,0
ULG,D,20210330,000000,27.489,27.489,26.832,27.207,9043,0
ULG,D,20210331,000000,27.207,27.676,27.207,27.207,5583,0
ULG,D,20210401,000000,27.301,27.395,26.128,27.301,12404,0
ULG,D,20210406,000000,26.879,27.817,26.457,27.207,13818,0
ULG,D,20210407,000000,27.676,27.676,27.207,27.301,8742,0
ULG,D,20210408,000000,27.113,27.535,26.879,26.926,14481,0
ULG,D,20210409,000000,27.16,27.582,26.41,27.442,8982,0
ULG,D,20210412,000000,27.301,27.301,26.269,26.738,9324,0
ULG,D,20210413,000000,26.738,27.16,26.269,26.926,18570,0
ULG,D,20210414,000000,27.066,27.066,26.363,26.832,13445,0
ULG,D,20210415,000000,26.879,27.019,26.691,26.738,4760,0
ULG,D,20210416,000000,26.926,27.019,26.738,26.926,13505,0
ULG,D,20210419,000000,26.832,27.348,26.597,26.926,11073,0
ULG,D,20210420,000000,27.911,29.318,27.207,27.629,45468,0
ULG,D,20210421,000000,27.864,28.098,26.738,27.301,13412,0
ULG,D,20210422,000000,27.395,27.958,26.926,27.676,10913,0
ULG,D,20210423,000000,27.77,29.083,27.676,28.614,16515,0
ULG,D,20210426,000000,29.083,29.459,28.145,28.333,20563,0
ULG,D,20210427,000000,28.521,28.614,27.723,28.427,7224,0
ULG,D,20210428,000000,29.553,29.881,28.99,29.787,21983,0
ULG,D,20210429,000000,29.881,30.397,29.224,29.693,16726,0
ULG,D,20210430,000000,29.693,29.693,28.896,29.412,6036,0
ULG,D,20210504,000000,29.693,30.678,29.693,30.115,18988,0
ULG,D,20210505,000000,30.397,30.397,29.318,30.115,17460,0
ULG,D,20210506,000000,30.022,30.022,29.13,29.646,9581,0
ULG,D,20210507,000000,29.599,29.646,28.849,29.646,13400,0
ULG,D,20210510,000000,29.834,29.928,29.083,29.787,9977,0
ULG,D,20210511,000000,29.13,29.74,29.083,29.177,5075,0
ULG,D,20210512,000000,29.646,29.646,29.083,29.553,3029,0
ULG,D,20210513,000000,29.083,29.13,27.254,28.051,20005,0
ULG,D,20210514,000000,27.958,27.958,26.269,27.207,43365,0
ULG,D,20210517,000000,27.489,27.958,27.301,27.864,4150,0
ULG,D,20210518,000000,28.333,28.333,27.676,28.145,1563,0
ULG,D,20210519,000000,28.145,28.145,27.489,27.77,2876,0
ULG,D,20210520,000000,27.958,29.037,27.864,28.521,6272,0
ULG,D,20210521,000000,28.521,28.849,28.239,28.802,1930,0
ULG,D,20210524,000000,28.614,28.849,28.192,28.521,2526,0
ULG,D,20210525,000000,28.802,28.802,27.77,28.521,3513,0
ULG,D,20210526,000000,28.521,28.943,27.911,28.38,2406,0
ULG,D,20210527,000000,28.99,28.99,28.239,28.239,2892,0
ULG,D,20210528,000000,28.708,29.037,28.38,28.99,3916,0
ULG,D,20210531,000000,28.99,30.491,28.614,30.022,18569,0
ULG,D,20210601,000000,29.975,30.022,29.646,29.834,2362,0
ULG,D,20210602,000000,29.928,30.209,29.834,29.975,9213,0
ULG,D,20210604,000000,29.928,30.491,29.928,30.303,6957,0
ULG,D,20210607,000000,30.303,30.96,30.303,30.772,9229,0
ULG,D,20210608,000000,30.678,30.678,29.787,30.35,24262,0
ULG,D,20210609,000000,31,31.65,30.5,31.65,12892,0
ULG,D,20210610,000000,31.85,31.85,30.5,31.2,5105,0
ULG,D,20210611,000000,30.95,30.95,29.9,30.35,9820,0
ULG,D,20210614,000000,29.8,30.4,29.4,29.85,6398,0
ULG,D,20210615,000000,29.95,29.95,28.9,29.45,7147,0
ULG,D,20210616,000000,29.85,29.85,28.9,29.3,3736,0
ULG,D,20210617,000000,29.45,29.45,28.75,29.3,1958,0
ULG,D,20210618,000000,29.1,29.3,28.9,29,7540,0
ULG,D,20210621,000000,29.1,29.4,28.3,29,4407,0
ULG,D,20210622,000000,29,29.35,28.7,28.95,2935,0
ULG,D,20210623,000000,29.4,29.4,29,29.35,3076,0
ULG,D,20210624,000000,29.45,29.45,28.75,29.3,4672,0
ULG,D,20210625,000000,29.3,30.8,28.6,29.75,8063,0
ULG,D,20210628,000000,29.75,29.85,29.15,29.5,3465,0
ULG,D,20210629,000000,29.85,29.85,29.1,29.7,1755,0
ULG,D,20210630,000000,29.7,29.85,29.05,29.15,2438,0
ULG,D,20210701,000000,29.7,29.7,28.8,28.9,906,0
ULG,D,20210702,000000,28.9,29.2,28.8,28.9,1403,0
ULG,D,20210705,000000,29.05,29.05,28.4,28.45,4960,0
ULG,D,20210706,000000,28.95,28.95,28.3,28.45,1986,0
ULG,D,20210707,000000,28.9,28.95,28.5,28.95,1368,0
ULG,D,20210708,000000,28.95,29,28.2,28.6,4760,0
ULG,D,20210709,000000,28.7,28.7,28.2,28.2,1742,0
ULG,D,20210712,000000,28.2,28.8,27.45,28.3,5966,0
ULG,D,20210713,000000,28.3,28.75,27.7,28,4567,0
ULG,D,20210714,000000,28.5,28.5,28,28.25,6849,0
ULG,D,20210715,000000,28.3,28.5,28.05,28.2,1051,0
ULG,D,20210716,000000,28.3,28.3,28,28.2,886,0
ULG,D,20210719,000000,28.2,28.5,27.2,27.2,6370,0
ULG,D,20210720,000000,27.2,27.55,26.6,27.4,9312,0
ULG,D,20210721,000000,27.4,27.95,27.35,27.9,4570,0
ULG,D,20210722,000000,28.4,29.2,28.4,28.6,7171,0
ULG,D,20210723,000000,28.6,29.15,28.5,28.8,1483,0
ULG,D,20210726,000000,29.2,29.2,28.3,28.45,2686,0
ULG,D,20210727,000000,28.3,28.4,28,28.25,1484,0
ULG,D,20210728,000000,28.45,28.5,27.65,27.65,3372,0
ULG,D,20210729,000000,28.2,28.2,27.4,28,2023,0
ULG,D,20210730,000000,27.4,27.85,27,27.05,7703,0
ULG,D,20210802,000000,27.85,27.85,27.05,27.2,2142,0
ULG,D,20210803,000000,27.25,27.7,27.05,27.3,2075,0
ULG,D,20210804,000000,27.15,27.5,27.1,27.4,3417,0
ULG,D,20210805,000000,27.2,27.5,27.1,27.5,1180,0
ULG,D,20210806,000000,27.8,27.8,27.2,27.5,2425,0
ULG,D,20210809,000000,27.75,27.9,27,27.4,3338,0
ULG,D,20210810,000000,27.5,27.75,27.1,27.5,3489,0
ULG,D,20210811,000000,27.65,27.65,27,27.35,1842,0
ULG,D,20210812,000000,27.5,27.8,27.1,27.7,3046,0
ULG,D,20210813,000000,27.8,28,27.5,27.5,3191,0
ULG,D,20210816,000000,27.5,28.35,27.3,27.5,1619,0
ULG,D,20210817,000000,28.15,28.15,27.5,28.1,3109,0
ULG,D,20210818,000000,27.6,28.1,27.6,27.95,1734,0
ULG,D,20210819,000000,28.4,28.4,27.15,27.8,3244,0
ULG,D,20210820,000000,27.85,27.85,27.35,27.8,452,0
ULG,D,20210823,000000,27.4,28.2,27.35,27.95,4497,0
ULG,D,20210824,000000,27.95,28.3,27.5,27.85,2667,0
ULG,D,20210825,000000,28.3,28.9,27.8,28.6,5131,0
ULG,D,20210826,000000,28.7,28.8,28,28.4,3990,0
ULG,D,20210827,000000,28.9,28.9,28.1,28.45,660,0
ULG,D,20210830,000000,28.45,28.9,28,28.4,1859,0
ULG,D,20210831,000000,28.1,28.4,27.75,27.9,2584,0
ULG,D,20210901,000000,27.9,28.85,27.9,28.2,4614,0
ULG,D,20210902,000000,28.55,28.55,28.05,28.5,4656,0
ULG,D,20210903,000000,28.55,28.55,28,28.35,3559,0
ULG,D,20210906,000000,28.75,28.85,28.1,28.5,3702,0
ULG,D,20210907,000000,28.9,29.5,28.3,28.5,9773,0
ULG,D,20210908,000000,28.5,28.6,28,28.6,5289,0
ULG,D,20210909,000000,28.75,28.75,28.25,28.25,1107,0
ULG,D,20210910,000000,28.55,28.7,28.15,28.5,2423,0
ULG,D,20210913,000000,28.6,28.7,28.1,28.6,5305,0
ULG,D,20210914,000000,28.5,28.8,28.2,28.45,2526,0
ULG,D,20210915,000000,28.6,28.6,28.2,28.4,1933,0
