<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20170717,000000,28.323,28.552,27.636,28.552,9132,0
1AT,D,20170718,000000,28.246,28.552,28.246,28.552,108,0
1AT,D,20170719,000000,27.788,29.469,27.788,29.469,4393,0
1AT,D,20170720,000000,29.469,29.469,28.766,29.01,15702,0
1AT,D,20170721,000000,29.087,29.391,28.766,28.766,30129,0
1AT,D,20170724,000000,29.43,29.43,29.43,29.43,1,0
1AT,D,20170725,000000,29.391,30.118,29.316,29.43,1613,0
1AT,D,20170726,000000,29.773,30.11,29.622,29.773,1873,0
1AT,D,20170727,000000,29.773,30.46,29.773,30.385,3012,0
1AT,D,20170728,000000,29.888,30.385,29.888,30.307,2815,0
1AT,D,20170731,000000,30.232,30.232,29.911,30.224,8479,0
1AT,D,20170801,000000,30.422,30.422,29.552,29.773,6104,0
1AT,D,20170802,000000,30.254,30.254,29.316,29.797,1519,0
1AT,D,20170803,000000,30.003,30.003,29.773,30.003,121,0
1AT,D,20170804,000000,30.003,30.003,29.277,29.277,862,0
1AT,D,20170807,000000,29.659,29.659,29.277,29.277,530,0
1AT,D,20170808,000000,29.277,29.277,29.01,29.01,569,0
1AT,D,20170809,000000,29.01,29.018,28.544,28.918,1017,0
1AT,D,20170810,000000,29.003,29.087,29.003,29.087,265,0
1AT,D,20170811,000000,28.171,28.942,28.171,28.88,263,0
1AT,D,20170814,000000,28.804,28.804,28.499,28.499,295,0
1AT,D,20170816,000000,28.407,28.988,28.399,28.988,788,0
1AT,D,20170817,000000,28.331,28.934,28.331,28.895,251,0
1AT,D,20170818,000000,28.85,29.316,28.445,29.316,1480,0
1AT,D,20170821,000000,29.316,29.316,29.316,29.316,1,0
1AT,D,20170822,000000,28.429,29.316,28.429,29.316,2205,0
1AT,D,20170823,000000,28.529,29.773,28.507,29.773,1661,0
1AT,D,20170824,000000,29.751,30.537,29.354,30.521,5766,0
1AT,D,20170825,000000,30.537,30.537,29.354,30.118,1269,0
1AT,D,20170828,000000,30.11,30.232,30.003,30.232,299,0
1AT,D,20170829,000000,30.232,30.537,29.544,30.537,8506,0
1AT,D,20170830,000000,30.46,31.109,29.812,31.034,15294,0
1AT,D,20170831,000000,30.995,31.148,30.537,30.842,66488,0
1AT,D,20170901,000000,30.956,30.995,30.842,30.842,1958,0
1AT,D,20170904,000000,30.842,30.912,30.842,30.903,236,0
1AT,D,20170905,000000,30.728,30.896,30.537,30.537,1083,0
1AT,D,20170906,000000,30.537,31.758,30.537,31.3,25952,0
1AT,D,20170907,000000,31.598,31.896,31.248,31.82,2413,0
1AT,D,20170908,000000,31.812,31.812,31.248,31.629,1914,0
1AT,D,20170911,000000,31.629,32.026,31.561,32.026,10027,0
1AT,D,20170912,000000,32.063,32.751,31.949,32.14,2824,0
1AT,D,20170913,000000,32.14,32.812,31.682,32.812,7123,0
1AT,D,20170914,000000,32.98,33.59,32.98,33.59,5118,0
1AT,D,20170915,000000,33.59,33.59,32.484,33.439,3950,0
1AT,D,20170918,000000,33.415,33.514,32.529,32.98,5509,0
1AT,D,20170919,000000,33.148,33.148,32.3,32.98,3823,0
1AT,D,20170920,000000,33.476,33.514,32.14,33.514,4365,0
1AT,D,20170921,000000,33.514,33.59,32.865,33.057,5415,0
1AT,D,20170922,000000,33.514,33.514,33.507,33.507,764,0
1AT,D,20170925,000000,33.514,33.59,33.484,33.514,718,0
1AT,D,20170926,000000,33.057,33.439,32.926,33.361,1865,0
1AT,D,20170927,000000,33.361,33.507,32.988,33.354,949,0
1AT,D,20170928,000000,33.439,33.439,33.018,33.208,1937,0
1AT,D,20170929,000000,32.988,33.201,32.537,33.133,6868,0
1AT,D,20171002,000000,32.827,33.133,32.827,33.094,3298,0
1AT,D,20171003,000000,33.125,33.125,31.675,31.675,3079,0
1AT,D,20171004,000000,31.66,31.66,30.728,30.728,23410,0
1AT,D,20171005,000000,31.308,32.216,31.072,31.59,1744,0
1AT,D,20171006,000000,30.949,31.522,30.927,30.949,1323,0
1AT,D,20171009,000000,30.995,32.041,30.698,30.698,2214,0
1AT,D,20171010,000000,30.698,30.72,30.079,30.079,4141,0
1AT,D,20171011,000000,30.499,31.758,28.026,31.522,674970,0
1AT,D,20171012,000000,30.62,30.62,30.27,30.453,241625,0
1AT,D,20171013,000000,30.453,30.842,29.95,30.385,167708,0
1AT,D,20171016,000000,30.537,30.919,30.307,30.919,158474,0
1AT,D,20171017,000000,30.919,31.903,30.919,31.903,15090,0
1AT,D,20171018,000000,31.949,31.949,31.721,31.75,409,0
1AT,D,20171019,000000,31.721,31.721,31.3,31.675,603,0
1AT,D,20171020,000000,30.545,32.743,30.545,32.445,4163,0
1AT,D,20171023,000000,32.675,33.186,32.14,33.186,2002,0
1AT,D,20171024,000000,32.827,33.133,32.179,33.133,10360,0
1AT,D,20171025,000000,33.133,33.133,32.675,32.965,6686,0
1AT,D,20171026,000000,33.018,33.133,31.4,32.827,90356,0
1AT,D,20171027,000000,33.125,33.4,33.125,33.4,1823,0
1AT,D,20171030,000000,33.4,33.59,32.316,33.59,126862,0
1AT,D,20171031,000000,33.927,33.927,33.208,33.439,216456,0
1AT,D,20171102,000000,33.92,33.92,31.69,31.69,184213,0
1AT,D,20171103,000000,31.797,33.133,31.797,32.82,200885,0
1AT,D,20171106,000000,33.476,33.476,31.721,33.423,3272,0
1AT,D,20171107,000000,33.423,33.476,32.865,33.439,840,0
1AT,D,20171108,000000,33.583,33.583,32.835,32.95,4088,0
1AT,D,20171109,000000,32.942,33.583,32.827,33.583,324,0
1AT,D,20171110,000000,33.59,33.59,32.712,33.208,969,0
1AT,D,20171113,000000,33.208,33.208,32.827,33.208,1533,0
1AT,D,20171114,000000,33.033,33.033,32.827,33.033,405,0
1AT,D,20171115,000000,32.797,32.797,32.231,32.629,8621,0
1AT,D,20171116,000000,33.033,33.033,32.331,33.033,1468,0
1AT,D,20171117,000000,32.751,32.797,32.377,32.598,4235,0
1AT,D,20171120,000000,32.369,32.827,32.063,32.827,5410,0
1AT,D,20171121,000000,32.827,33.057,32.27,33.057,1199,0
1AT,D,20171122,000000,32.995,33.118,32.995,33.118,780,0
1AT,D,20171123,000000,33.583,33.583,33.208,33.354,379,0
1AT,D,20171124,000000,33.354,33.575,32.484,33.163,103968,0
1AT,D,20171127,000000,32.293,33.553,32.293,32.445,428,0
1AT,D,20171128,000000,33.201,33.201,31.08,31.224,17658,0
1AT,D,20171129,000000,31.209,32.727,30.385,31.3,26341,0
1AT,D,20171130,000000,30.385,32.43,30.385,30.919,3590,0
1AT,D,20171201,000000,31.3,31.3,30.385,30.537,394,0
1AT,D,20171204,000000,30.614,30.659,29.773,29.773,11582,0
1AT,D,20171205,000000,29.773,31.209,29.773,30.537,2355,0
1AT,D,20171206,000000,30.453,31.293,30.453,30.881,2311,0
1AT,D,20171207,000000,31.109,31.109,30.888,31.064,311,0
1AT,D,20171208,000000,31.293,31.293,31.064,31.064,2018,0
1AT,D,20171211,000000,31.293,31.293,31.064,31.262,353,0
1AT,D,20171212,000000,31.224,31.224,31.224,31.224,36,0
1AT,D,20171213,000000,30.331,31.453,30.331,31.293,2002,0
1AT,D,20171214,000000,31.453,31.865,31.453,31.865,759,0
1AT,D,20171215,000000,31.69,31.721,31.53,31.721,303,0
1AT,D,20171218,000000,32.026,32.026,31.53,31.53,1092,0
1AT,D,20171219,000000,32.018,32.812,32.018,32.43,4765,0
1AT,D,20171220,000000,32.201,32.712,31.3,31.453,6477,0
1AT,D,20171221,000000,31.308,32.346,31.308,31.461,508,0
1AT,D,20171222,000000,32.415,32.827,32.179,32.598,4309,0
1AT,D,20171227,000000,33.057,33.057,32.179,32.751,7732,0
1AT,D,20171228,000000,32.743,32.743,32.14,32.705,510,0
1AT,D,20171229,000000,32.675,33.59,32.598,32.598,7944,0
1AT,D,20180103,000000,33.514,33.514,32.445,32.445,336,0
1AT,D,20180104,000000,33.361,33.361,32.14,33.286,974,0
1AT,D,20180105,000000,32.369,33.361,32.369,33.361,2676,0
1AT,D,20180108,000000,33.286,33.286,32.063,32.827,25229,0
1AT,D,20180109,000000,32.827,33.361,32.063,32.827,2896,0
1AT,D,20180110,000000,33.208,33.208,32.445,32.827,1432,0
1AT,D,20180111,000000,32.827,32.827,32.522,32.827,3771,0
1AT,D,20180112,000000,32.827,32.827,32.14,32.827,462,0
1AT,D,20180115,000000,32.827,32.827,32.14,32.827,3160,0
1AT,D,20180116,000000,33.208,33.208,32.14,32.751,176,0
1AT,D,20180117,000000,33.208,33.208,32.063,32.063,3977,0
1AT,D,20180118,000000,32.675,32.675,31.377,31.377,3993,0
1AT,D,20180119,000000,32.445,32.445,31.3,31.453,33137,0
1AT,D,20180122,000000,31.988,32.751,31.3,32.369,3923,0
1AT,D,20180123,000000,32.063,32.14,31.606,31.606,28032,0
1AT,D,20180124,000000,31.53,32.063,31.3,31.453,6259,0
1AT,D,20180125,000000,31.53,32.063,31.53,32.063,5888,0
1AT,D,20180126,000000,32.063,32.063,31.682,31.682,128,0
1AT,D,20180129,000000,31.911,32.522,31.682,32.522,3034,0
1AT,D,20180130,000000,32.675,32.675,32.216,32.598,1591,0
1AT,D,20180131,000000,31.911,32.598,31.911,32.598,3520,0
1AT,D,20180201,000000,32.675,32.675,31.911,32.369,4953,0
1AT,D,20180202,000000,32.369,32.369,31.835,32.369,11476,0
1AT,D,20180205,000000,32.063,32.063,31.53,31.835,515,0
1AT,D,20180206,000000,30.232,31.3,29.85,31.3,8102,0
1AT,D,20180207,000000,32.063,32.063,31.682,31.682,280,0
1AT,D,20180208,000000,31.911,32.063,30.919,32.063,896,0
1AT,D,20180209,000000,31.3,32.445,30.767,31.682,25981,0
1AT,D,20180212,000000,32.522,32.522,31.606,32.063,294,0
1AT,D,20180213,000000,32.063,32.522,31.53,32.369,3179,0
1AT,D,20180214,000000,32.063,32.063,31.758,31.758,4063,0
1AT,D,20180215,000000,32.827,32.827,31.911,32.063,3607,0
1AT,D,20180216,000000,32.063,32.063,31.758,31.758,6427,0
1AT,D,20180219,000000,31.758,32.063,31.758,32.063,4615,0
1AT,D,20180220,000000,32.063,32.063,31.758,32.063,2904,0
1AT,D,20180221,000000,31.682,32.063,31.682,31.988,487,0
1AT,D,20180222,000000,31.988,32.751,31.758,32.751,6264,0
1AT,D,20180223,000000,32.751,32.751,32.063,32.522,1548,0
1AT,D,20180226,000000,32.522,32.751,32.369,32.751,2778,0
1AT,D,20180227,000000,32.675,32.904,32.675,32.827,1732,0
1AT,D,20180228,000000,32.675,33.208,31.758,32.904,7588,0
1AT,D,20180301,000000,32.904,33.286,32.293,32.827,13081,0
1AT,D,20180302,000000,32.751,33.208,32.751,33.208,249,0
1AT,D,20180305,000000,33.514,33.514,33.286,33.286,2090,0
1AT,D,20180306,000000,33.514,33.514,33.208,33.208,225,0
1AT,D,20180307,000000,33.208,33.208,32.827,32.827,113,0
1AT,D,20180308,000000,33.208,33.208,32.827,32.827,95,0
1AT,D,20180309,000000,33.286,33.286,33.208,33.208,19,0
1AT,D,20180312,000000,33.514,33.514,32.445,33.133,137,0
1AT,D,20180313,000000,33.133,33.133,32.598,32.598,61,0
1AT,D,20180314,000000,32.675,32.827,32.598,32.598,517,0
1AT,D,20180315,000000,32.675,33.439,32.598,32.598,1426,0
1AT,D,20180316,000000,33.208,33.439,32.445,32.445,1971,0
1AT,D,20180319,000000,33.208,33.208,32.445,32.445,835,0
1AT,D,20180320,000000,33.208,33.286,32.445,32.751,4607,0
1AT,D,20180321,000000,33.208,33.286,32.827,32.827,5499,0
1AT,D,20180322,000000,33.286,33.361,32.063,32.293,1810,0
1AT,D,20180323,000000,33.208,33.208,32.827,33.057,861,0
1AT,D,20180326,000000,33.133,33.208,33.057,33.208,477,0
1AT,D,20180327,000000,33.208,33.208,32.827,32.827,618,0
1AT,D,20180328,000000,33.133,33.133,32.063,32.445,42303,0
1AT,D,20180329,000000,31.835,32.98,31.835,32.827,6111,0
1AT,D,20180403,000000,32.445,33.59,32.445,33.59,4821,0
1AT,D,20180404,000000,33.59,33.59,32.522,32.751,9721,0
1AT,D,20180405,000000,33.208,33.208,32.445,33.133,10112,0
1AT,D,20180406,000000,33.133,33.286,32.598,33.133,15639,0
1AT,D,20180409,000000,33.514,33.514,32.827,33.208,166,0
1AT,D,20180410,000000,33.439,33.439,33.208,33.208,249,0
1AT,D,20180411,000000,33.286,33.286,33.057,33.057,249,0
1AT,D,20180412,000000,33.057,33.057,32.904,33.057,75,0
1AT,D,20180413,000000,33.286,33.286,32.445,32.904,922,0
1AT,D,20180416,000000,33.208,33.286,32.445,33.208,8924,0
1AT,D,20180417,000000,33.208,33.208,33.133,33.133,151,0
1AT,D,20180418,000000,33.208,33.208,32.904,33.057,6182,0
1AT,D,20180419,000000,33.208,33.208,32.904,33.208,324,0
1AT,D,20180420,000000,33.439,33.439,33.208,33.439,297,0
1AT,D,20180423,000000,33.439,33.439,33.439,33.439,141,0
1AT,D,20180424,000000,33.514,33.514,33.439,33.514,335,0
1AT,D,20180425,000000,33.514,33.514,32.063,33.514,22155,0
1AT,D,20180426,000000,33.514,33.59,33.133,33.514,4508,0
1AT,D,20180427,000000,33.514,33.514,33.514,33.514,5,0
1AT,D,20180430,000000,33.439,33.439,33.208,33.286,4781,0
1AT,D,20180502,000000,33.361,33.361,33.057,33.208,793,0
1AT,D,20180504,000000,33.361,33.361,33.361,33.361,189,0
1AT,D,20180507,000000,33.208,33.208,32.827,33.208,8559,0
1AT,D,20180508,000000,32.522,33.208,32.522,32.675,15787,0
1AT,D,20180509,000000,32.598,32.98,32.598,32.98,73,0
1AT,D,20180510,000000,32.98,32.98,32.445,32.98,3559,0
1AT,D,20180511,000000,32.904,32.98,32.522,32.98,3040,0
1AT,D,20180514,000000,32.827,32.98,32.522,32.98,14048,0
1AT,D,20180515,000000,32.98,32.98,32.751,32.751,5937,0
1AT,D,20180516,000000,32.751,32.751,32.293,32.293,471,0
1AT,D,20180517,000000,32.293,32.293,31.072,32.063,4489,0
1AT,D,20180518,000000,31.3,32.827,31.3,32.827,1116,0
1AT,D,20180521,000000,32.751,32.904,32.751,32.904,122,0
1AT,D,20180522,000000,32.827,32.904,32.827,32.827,875,0
1AT,D,20180523,000000,33.057,33.057,31.606,32.369,14700,0
1AT,D,20180524,000000,32.063,32.369,31.3,32.369,20508,0
1AT,D,20180525,000000,32.369,32.827,32.369,32.827,1397,0
1AT,D,20180528,000000,32.827,33.59,32.14,33.59,36782,0
1AT,D,20180529,000000,33.59,33.59,32.827,33.286,15012,0
1AT,D,20180530,000000,32.827,33.286,32.675,33.133,10812,0
1AT,D,20180601,000000,33.59,33.59,31.758,33.208,1369,0
1AT,D,20180604,000000,31.911,33.208,31.911,33.208,268,0
1AT,D,20180605,000000,33.514,33.514,32.827,32.827,332,0
1AT,D,20180606,000000,32.98,33.514,32.827,32.827,1972,0
1AT,D,20180607,000000,33.361,33.361,32.98,32.98,1412,0
1AT,D,20180608,000000,33.361,33.361,33.361,33.361,436,0
1AT,D,20180611,000000,33.361,33.361,33.286,33.361,359,0
1AT,D,20180612,000000,32.904,33.286,32.904,33.286,136,0
1AT,D,20180613,000000,33.361,33.361,32.98,33.286,351,0
1AT,D,20180614,000000,33.286,33.361,33.286,33.286,2882,0
1AT,D,20180615,000000,33.286,33.286,33.057,33.286,1197,0
1AT,D,20180618,000000,33.208,33.208,32.598,33.208,3948,0
1AT,D,20180619,000000,32.445,32.98,32.216,32.827,8839,0
1AT,D,20180620,000000,33.057,33.057,31.911,31.988,13857,0
1AT,D,20180621,000000,32.063,32.445,30.995,31.148,24960,0
1AT,D,20180622,000000,31.732,32.484,31.315,31.315,30214,0
1AT,D,20180625,000000,31.732,31.732,30.814,31.232,1014,0
1AT,D,20180626,000000,30.814,30.814,28.976,29.227,8080,0
1AT,D,20180627,000000,29.06,29.06,28.476,28.643,40492,0
1AT,D,20180628,000000,28.643,28.643,28.142,28.392,5982,0
1AT,D,20180629,000000,28.392,29.979,28.392,28.56,6038,0
1AT,D,20180702,000000,28.56,29.812,28.56,29.812,2201,0
1AT,D,20180703,000000,30.814,30.814,30.229,30.396,12119,0
1AT,D,20180704,000000,31.983,31.983,30.146,30.229,1262,0
1AT,D,20180705,000000,31.732,31.732,29.394,30.062,2259,0
1AT,D,20180706,000000,30.146,30.146,30.062,30.062,248,0
1AT,D,20180709,000000,30.146,30.146,28.893,28.893,2840,0
1AT,D,20180710,000000,28.726,28.726,28.058,28.309,5805,0
1AT,D,20180711,000000,28.309,28.309,27.306,27.641,3472,0
1AT,D,20180712,000000,28.309,29.227,26.471,28.309,129460,0
1AT,D,20180713,000000,29.06,29.895,27.39,27.641,2685,0
1AT,D,20180716,000000,29.06,29.143,28.392,28.809,2859,0
1AT,D,20180717,000000,29.227,29.477,28.392,28.392,9606,0
1AT,D,20180718,000000,29.31,29.31,28.309,28.809,21910,0
1AT,D,20180719,000000,29.31,29.31,28.309,28.392,5914,0
1AT,D,20180720,000000,29.31,29.31,28.392,28.976,13484,0
1AT,D,20180723,000000,29.06,29.561,28.976,29.561,728,0
1AT,D,20180724,000000,30.898,30.898,28.643,29.143,16721,0
1AT,D,20180725,000000,29.143,30.396,29.143,29.227,2512,0
1AT,D,20180726,000000,30.73,30.73,29.31,29.31,1975,0
1AT,D,20180727,000000,29.644,30.062,29.561,30.062,1899,0
1AT,D,20180730,000000,30.898,30.898,29.644,29.644,1051,0
1AT,D,20180731,000000,30.814,30.814,28.309,29.227,38216,0
1AT,D,20180801,000000,29.728,29.728,28.476,28.476,3067,0
1AT,D,20180802,000000,28.476,28.476,28.225,28.309,1160,0
1AT,D,20180803,000000,28.309,28.392,28.225,28.309,1108,0
1AT,D,20180806,000000,28.309,28.309,28.309,28.309,1278,0
1AT,D,20180807,000000,27.975,28.309,27.891,28.309,788,0
1AT,D,20180808,000000,27.641,28.309,26.889,26.889,6364,0
1AT,D,20180809,000000,27.139,27.139,25.804,26.22,9570,0
1AT,D,20180810,000000,26.722,27.39,26.722,27.39,172,0
1AT,D,20180813,000000,27.223,27.223,27.223,27.223,74,0
1AT,D,20180814,000000,26.972,27.306,26.22,26.722,1424,0
1AT,D,20180816,000000,25.971,27.139,25.303,25.637,4653,0
1AT,D,20180817,000000,25.219,25.637,25.219,25.47,149,0
1AT,D,20180820,000000,25.47,25.637,25.47,25.47,603,0
1AT,D,20180821,000000,25.47,26.638,25.47,26.638,526,0
1AT,D,20180822,000000,26.22,26.638,26.22,26.638,239,0
1AT,D,20180823,000000,26.638,26.972,26.638,26.722,4165,0
1AT,D,20180824,000000,27.139,27.139,27.056,27.056,229,0
1AT,D,20180827,000000,26.22,27.557,25.804,26.638,13325,0
1AT,D,20180828,000000,26.054,26.22,25.219,25.219,13955,0
1AT,D,20180829,000000,25.303,27.139,24.718,27.139,93618,0
1AT,D,20180830,000000,27.139,28.809,26.304,28.809,16212,0
1AT,D,20180831,000000,28.726,28.726,27.641,28.392,1035,0
1AT,D,20180903,000000,29.06,29.06,26.471,26.471,4605,0
1AT,D,20180904,000000,26.304,27.724,25.72,25.887,677,0
1AT,D,20180905,000000,27.39,27.39,26.054,26.304,3567,0
1AT,D,20180906,000000,27.724,27.724,25.052,25.052,5257,0
1AT,D,20180907,000000,26.304,26.304,26.137,26.137,851,0
1AT,D,20180910,000000,26.304,26.304,25.553,25.553,1443,0
1AT,D,20180911,000000,26.722,26.722,25.637,25.887,18463,0
1AT,D,20180912,000000,25.887,26.388,25.72,26.22,1957,0
1AT,D,20180913,000000,26.388,26.388,26.388,26.388,122,0
1AT,D,20180914,000000,26.388,27.641,26.388,26.972,29699,0
1AT,D,20180917,000000,27.808,27.975,27.39,27.474,6284,0
1AT,D,20180918,000000,27.557,27.891,27.557,27.891,6096,0
1AT,D,20180919,000000,28.392,28.56,27.891,28.225,62719,0
1AT,D,20180920,000000,29.06,29.06,28.309,28.309,649,0
1AT,D,20180921,000000,28.643,28.643,27.975,27.975,867,0
1AT,D,20180924,000000,27.056,28.058,27.056,28.058,25732,0
1AT,D,20180925,000000,28.976,28.976,27.724,27.724,11623,0
1AT,D,20180926,000000,27.891,27.891,26.22,26.388,10667,0
1AT,D,20180927,000000,25.887,27.808,25.887,27.39,4840,0
1AT,D,20180928,000000,27.975,27.975,26.471,26.722,1730,0
1AT,D,20181001,000000,26.972,27.139,26.722,26.722,1607,0
1AT,D,20181002,000000,26.722,27.139,26.471,27.139,796,0
