<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL,D,20140822,000000,1.137,1.1434,1.1306,1.137,192129,0
DVL,D,20140825,000000,1.1498,1.1563,1.137,1.137,175074,0
DVL,D,20140826,000000,1.1498,1.1563,1.1241,1.1498,108237,0
DVL,D,20140827,000000,1.1498,1.1498,1.137,1.1434,71225,0
DVL,D,20140828,000000,1.137,1.137,1.0342,1.0919,370639,0
DVL,D,20140829,000000,1.0664,1.1306,1.0664,1.0919,399488,0
DVL,D,20140901,000000,1.1178,1.1178,1.0985,1.105,143276,0
DVL,D,20140902,000000,1.1114,1.1627,1.1114,1.1434,364228,0
DVL,D,20140903,000000,1.1498,1.1691,1.1434,1.1498,176239,0
DVL,D,20140904,000000,1.1498,1.1691,1.1498,1.1691,332024,0
DVL,D,20140905,000000,1.1563,1.1756,1.1498,1.1756,147627,0
DVL,D,20140908,000000,1.1756,1.1756,1.1563,1.1756,65193,0
DVL,D,20140909,000000,1.1691,1.1691,1.1434,1.1434,135628,0
DVL,D,20140910,000000,1.137,1.1434,1.1241,1.137,119832,0
DVL,D,20140911,000000,1.1498,1.1947,1.1306,1.1947,427858,0
DVL,D,20140912,000000,1.2013,1.2013,1.1627,1.1627,141196,0
DVL,D,20140915,000000,1.1756,1.182,1.1563,1.182,97893,0
DVL,D,20140916,000000,1.1691,1.1756,1.1627,1.1691,78581,0
DVL,D,20140917,000000,1.182,1.1947,1.1691,1.1885,91043,0
DVL,D,20140918,000000,1.1885,1.2269,1.1885,1.2077,457436,0
DVL,D,20140919,000000,1.2077,1.2269,1.2077,1.2141,184991,0
DVL,D,20140922,000000,1.2269,1.2526,1.2077,1.2462,323585,0
DVL,D,20140923,000000,1.2462,1.2462,1.2077,1.2141,123172,0
DVL,D,20140924,000000,1.2141,1.2141,1.1756,1.2013,252209,0
DVL,D,20140925,000000,1.2013,1.2141,1.1563,1.1563,103139,0
DVL,D,20140926,000000,1.1691,1.1885,1.1691,1.1885,48706,0
DVL,D,20140929,000000,1.1885,1.1947,1.1756,1.182,35897,0
DVL,D,20140930,000000,1.182,1.1885,1.1691,1.182,24501,0
DVL,D,20141001,000000,1.1691,1.1691,1.1563,1.1563,96534,0
DVL,D,20141002,000000,1.1691,1.1691,1.1306,1.1306,128743,0
DVL,D,20141003,000000,1.1434,1.1434,1.1306,1.1306,127268,0
DVL,D,20141006,000000,1.137,1.1885,1.137,1.1885,244167,0
DVL,D,20141007,000000,1.1885,1.1885,1.1627,1.1756,50574,0
DVL,D,20141008,000000,1.1627,1.182,1.1627,1.1691,167360,0
DVL,D,20141009,000000,1.1627,1.2205,1.1627,1.2013,240526,0
DVL,D,20141010,000000,1.1885,1.2077,1.1756,1.2077,479070,0
DVL,D,20141013,000000,1.2013,1.2334,1.2013,1.2334,286043,0
DVL,D,20141014,000000,1.2205,1.2205,1.1498,1.1498,456531,0
DVL,D,20141015,000000,1.1563,1.1691,1.0985,1.1178,315234,0
DVL,D,20141016,000000,1.1306,1.137,1.0791,1.105,203359,0
DVL,D,20141017,000000,1.105,1.137,1.105,1.1306,769269,0
DVL,D,20141020,000000,1.1241,1.1306,1.0985,1.1114,175799,0
DVL,D,20141021,000000,1.1114,1.1627,1.105,1.1627,321614,0
DVL,D,20141022,000000,1.1627,1.1627,1.1306,1.1306,95672,0
DVL,D,20141023,000000,1.1241,1.1306,1.105,1.1114,90976,0
DVL,D,20141024,000000,1.1241,1.1434,1.1178,1.1306,202807,0
DVL,D,20141027,000000,1.1241,1.1627,1.1114,1.1434,117707,0
DVL,D,20141028,000000,1.1498,1.1563,1.1434,1.1563,64315,0
DVL,D,20141029,000000,1.1434,1.1563,1.1241,1.1434,52414,0
DVL,D,20141030,000000,1.1434,1.1434,1.1241,1.1306,10428,0
DVL,D,20141031,000000,1.1306,1.1627,1.1306,1.1627,59760,0
DVL,D,20141103,000000,1.1691,1.1756,1.137,1.1563,73281,0
DVL,D,20141104,000000,1.1306,1.1627,1.1306,1.137,49843,0
DVL,D,20141105,000000,1.137,1.1563,1.137,1.137,50520,0
DVL,D,20141106,000000,1.1498,1.1498,1.1178,1.1178,115757,0
DVL,D,20141107,000000,1.1306,1.1434,1.1306,1.1306,32821,0
DVL,D,20141110,000000,1.1306,1.137,1.1114,1.1114,152972,0
DVL,D,20141112,000000,1.1241,1.137,1.105,1.105,172090,0
DVL,D,20141113,000000,1.1114,1.1241,1.105,1.105,82542,0
DVL,D,20141114,000000,1.105,1.1241,1.0919,1.1114,236846,0
DVL,D,20141117,000000,1.1114,1.1114,1.0471,1.0535,491543,0
DVL,D,20141118,000000,1.06,1.0664,1.0471,1.0664,151966,0
DVL,D,20141119,000000,1.0664,1.0728,0.9956,1.0214,658193,0
DVL,D,20141120,000000,1.0278,1.0406,1.0214,1.0342,54256,0
DVL,D,20141121,000000,1.0342,1.0471,1.0342,1.0406,867138,0
DVL,D,20141124,000000,1.0342,1.0535,1.015,1.015,254457,0
DVL,D,20141125,000000,1.015,1.0471,0.9572,0.9572,781911,0
DVL,D,20141126,000000,0.9635,1.015,0.9635,0.9764,692684,0
DVL,D,20141127,000000,0.9892,1.0342,0.9829,1.0278,220156,0
DVL,D,20141128,000000,1.0406,1.06,1.0278,1.06,136283,0
DVL,D,20141201,000000,1.06,1.06,1.0086,1.0086,166483,0
DVL,D,20141202,000000,1.0278,1.0278,1.0022,1.0086,57657,0
DVL,D,20141203,000000,1.0086,1.0086,1.0022,1.0022,54511,0
DVL,D,20141204,000000,1.0086,1.0471,1.0086,1.0406,166518,0
DVL,D,20141205,000000,1.0406,1.0664,1.0406,1.0664,238348,0
DVL,D,20141208,000000,1.0664,1.0857,1.0535,1.0791,235208,0
DVL,D,20141209,000000,1.0857,1.105,1.0471,1.0791,363665,0
DVL,D,20141210,000000,1.0728,1.105,1.06,1.105,333276,0
DVL,D,20141211,000000,1.0919,1.105,1.0791,1.105,275114,0
DVL,D,20141212,000000,1.0919,1.1114,1.0664,1.1114,172762,0
DVL,D,20141215,000000,1.105,1.1306,1.0919,1.1306,338621,0
DVL,D,20141216,000000,1.1114,1.1114,1.0791,1.105,245078,0
DVL,D,20141217,000000,1.0919,1.1178,1.0728,1.1178,111033,0
DVL,D,20141218,000000,1.1178,1.1434,1.0857,1.1434,281634,0
DVL,D,20141219,000000,1.1498,1.1563,1.1114,1.1563,261063,0
DVL,D,20141222,000000,1.137,1.1627,1.1306,1.1563,266112,0
DVL,D,20141223,000000,1.1498,1.1691,1.1178,1.1691,518723,0
DVL,D,20141229,000000,1.1691,1.1947,1.1434,1.1885,794049,0
DVL,D,20141230,000000,1.2077,1.2141,1.1947,1.2077,652051,0
DVL,D,20150102,000000,1.1885,1.2077,1.1885,1.2077,158537,0
DVL,D,20150105,000000,1.1947,1.1947,1.1498,1.1498,130189,0
DVL,D,20150107,000000,1.1306,1.1563,1.1241,1.1434,100752,0
DVL,D,20150108,000000,1.1498,1.1691,1.1498,1.1563,55169,0
DVL,D,20150109,000000,1.1627,1.1947,1.1627,1.1691,67997,0
DVL,D,20150112,000000,1.1691,1.1885,1.1691,1.1691,29871,0
DVL,D,20150113,000000,1.1885,1.1885,1.1691,1.1691,56190,0
DVL,D,20150114,000000,1.182,1.182,1.1627,1.1756,74307,0
DVL,D,20150115,000000,1.182,1.1885,1.0985,1.1434,165038,0
DVL,D,20150116,000000,1.1241,1.1434,1.1241,1.137,94314,0
DVL,D,20150119,000000,1.137,1.137,1.1241,1.137,126430,0
DVL,D,20150120,000000,1.137,1.137,1.1306,1.137,27122,0
DVL,D,20150121,000000,1.1306,1.137,1.1306,1.137,93222,0
DVL,D,20150122,000000,1.137,1.1756,1.137,1.1756,103945,0
DVL,D,20150123,000000,1.1756,1.182,1.1563,1.1563,33558,0
DVL,D,20150126,000000,1.1691,1.1691,1.1434,1.1563,2184,0
DVL,D,20150127,000000,1.1434,1.182,1.1434,1.1756,84925,0
DVL,D,20150128,000000,1.1756,1.1885,1.1563,1.1885,63066,0
DVL,D,20150129,000000,1.1756,1.2077,1.1756,1.2013,154896,0
DVL,D,20150130,000000,1.2013,1.2013,1.182,1.182,67060,0
DVL,D,20150202,000000,1.1627,1.182,1.1627,1.182,2450,0
DVL,D,20150203,000000,1.182,1.182,1.1627,1.182,33414,0
DVL,D,20150204,000000,1.1756,1.1756,1.1563,1.1691,284145,0
DVL,D,20150205,000000,1.1498,1.1563,1.1498,1.1498,46765,0
DVL,D,20150206,000000,1.1498,1.1756,1.1498,1.1691,9057,0
DVL,D,20150209,000000,1.1691,1.1691,1.1434,1.1498,123395,0
DVL,D,20150210,000000,1.1498,1.1627,1.1498,1.1563,45629,0
DVL,D,20150211,000000,1.1498,1.1563,1.1498,1.1563,46367,0
DVL,D,20150212,000000,1.1498,1.1563,1.1498,1.1563,41278,0
DVL,D,20150213,000000,1.1563,1.1627,1.1498,1.1627,12509,0
DVL,D,20150216,000000,1.1627,1.1627,1.1563,1.1563,184530,0
DVL,D,20150217,000000,1.1627,1.2077,1.1627,1.1627,278441,0
DVL,D,20150218,000000,1.1691,1.1885,1.1691,1.182,3186373,0
DVL,D,20150219,000000,1.1885,1.1885,1.1756,1.182,51764,0
DVL,D,20150220,000000,1.182,1.1885,1.1691,1.1885,23465,0
DVL,D,20150223,000000,1.1885,1.2141,1.1885,1.1947,196068,0
DVL,D,20150224,000000,1.1885,1.2526,1.1885,1.2398,2096225,0
DVL,D,20150225,000000,1.2526,1.2719,1.2334,1.2334,822129,0
DVL,D,20150226,000000,1.2526,1.2719,1.2526,1.2656,131706,0
DVL,D,20150227,000000,1.2719,1.2783,1.2526,1.2591,153895,0
DVL,D,20150302,000000,1.2783,1.2912,1.2591,1.2912,177037,0
DVL,D,20150303,000000,1.2912,1.2912,1.2591,1.2912,126467,0
DVL,D,20150304,000000,1.2848,1.2848,1.1947,1.2656,135836,0
DVL,D,20150305,000000,1.2591,1.2848,1.2526,1.2848,244963,0
DVL,D,20150306,000000,1.2656,1.2848,1.2656,1.2848,239719,0
DVL,D,20150309,000000,1.2848,1.2848,1.2783,1.2848,105015,0
DVL,D,20150310,000000,1.2783,1.2783,1.2398,1.2526,90262,0
DVL,D,20150311,000000,1.2462,1.2783,1.2462,1.2656,85775,0
DVL,D,20150312,000000,1.2719,1.2719,1.2526,1.2526,54200,0
DVL,D,20150313,000000,1.2719,1.2783,1.2591,1.2783,95146,0
DVL,D,20150316,000000,1.2591,1.2848,1.2526,1.2591,525817,0
DVL,D,20150317,000000,1.2719,1.2783,1.2526,1.2591,27908,0
DVL,D,20150318,000000,1.2591,1.2656,1.2269,1.2656,782417,0
DVL,D,20150319,000000,1.2719,1.2719,1.2462,1.2462,96128,0
DVL,D,20150320,000000,1.2526,1.2526,1.2398,1.2526,125160,0
DVL,D,20150323,000000,1.2591,1.2848,1.2526,1.2848,403730,0
DVL,D,20150324,000000,1.2848,1.2848,1.2656,1.2719,209519,0
DVL,D,20150325,000000,1.2719,1.317,1.2719,1.2912,587583,0
DVL,D,20150326,000000,1.304,1.304,1.2783,1.304,219564,0
DVL,D,20150327,000000,1.2848,1.2975,1.2656,1.2656,215564,0
DVL,D,20150330,000000,1.2591,1.2848,1.2591,1.2783,69865,0
DVL,D,20150331,000000,1.2591,1.2783,1.2591,1.2719,77595,0
DVL,D,20150401,000000,1.2656,1.2848,1.2656,1.2848,541939,0
DVL,D,20150402,000000,1.2912,1.304,1.2912,1.304,557392,0
DVL,D,20150407,000000,1.304,1.317,1.2912,1.3104,289182,0
DVL,D,20150408,000000,1.3104,1.3489,1.3104,1.3362,420552,0
DVL,D,20150409,000000,1.3362,1.3489,1.317,1.317,173276,0
DVL,D,20150410,000000,1.3297,1.3362,1.317,1.317,547355,0
DVL,D,20150413,000000,1.317,1.3297,1.3104,1.3233,43042,0
DVL,D,20150414,000000,1.317,1.3233,1.3104,1.3104,52046,0
DVL,D,20150415,000000,1.3233,1.3489,1.3233,1.3489,209012,0
DVL,D,20150416,000000,1.3554,1.3811,1.3489,1.3619,571174,0
DVL,D,20150417,000000,1.3619,1.3684,1.3426,1.3426,103201,0
DVL,D,20150420,000000,1.3426,1.3554,1.3426,1.3554,181743,0
DVL,D,20150421,000000,1.3489,1.3554,1.3426,1.3426,188464,0
DVL,D,20150422,000000,1.3489,1.3489,1.3233,1.3489,195638,0
DVL,D,20150423,000000,1.3489,1.3489,1.3362,1.3426,21203,0
DVL,D,20150424,000000,1.3426,1.3426,1.3362,1.3362,9907,0
DVL,D,20150427,000000,1.3362,1.3362,1.317,1.3297,57796,0
DVL,D,20150428,000000,1.3104,1.3233,1.3104,1.317,20037,0
DVL,D,20150429,000000,1.3297,1.3297,1.2975,1.304,848993,0
DVL,D,20150430,000000,1.2975,1.2975,1.2077,1.2591,341837,0
DVL,D,20150504,000000,1.2526,1.2526,1.2205,1.2526,573925,0
DVL,D,20150505,000000,1.2462,1.2783,1.2334,1.2462,323262,0
DVL,D,20150506,000000,1.2462,1.317,1.2462,1.304,171558,0
DVL,D,20150507,000000,1.304,1.304,1.2848,1.2848,106703,0
DVL,D,20150508,000000,1.2848,1.3489,1.2848,1.3489,413548,0
DVL,D,20150511,000000,1.3426,1.3489,1.3233,1.3233,106283,0
DVL,D,20150512,000000,1.3233,1.3233,1.2912,1.3104,145595,0
DVL,D,20150513,000000,1.2975,1.3297,1.2912,1.3104,85293,0
DVL,D,20150514,000000,1.3362,1.3362,1.2975,1.2975,13951,0
DVL,D,20150515,000000,1.317,1.317,1.2719,1.2975,148038,0
DVL,D,20150518,000000,1.2975,1.3297,1.2783,1.3233,94418,0
DVL,D,20150519,000000,1.304,1.304,1.2848,1.2912,34476,0
DVL,D,20150520,000000,1.2848,1.304,1.2848,1.304,39763,0
DVL,D,20150521,000000,1.2848,1.3362,1.2783,1.3362,73078,0
DVL,D,20150522,000000,1.3362,1.3554,1.317,1.3362,215305,0
DVL,D,20150525,000000,1.3489,1.3489,1.2975,1.304,35500,0
DVL,D,20150526,000000,1.304,1.3233,1.304,1.304,86239,0
DVL,D,20150527,000000,1.304,1.3233,1.304,1.304,19940,0
DVL,D,20150528,000000,1.304,1.317,1.2975,1.2975,27346,0
DVL,D,20150529,000000,1.304,1.3104,1.2656,1.2656,301736,0
DVL,D,20150601,000000,1.2656,1.2912,1.2656,1.2848,63566,0
DVL,D,20150602,000000,1.2656,1.2848,1.2656,1.2656,65844,0
DVL,D,20150603,000000,1.2656,1.2719,1.2656,1.2719,13990,0
DVL,D,20150605,000000,1.2656,1.2719,1.2526,1.2656,102438,0
DVL,D,20150608,000000,1.2656,1.2848,1.2526,1.2656,38636,0
DVL,D,20150609,000000,1.2656,1.2783,1.2656,1.2656,167668,0
DVL,D,20150610,000000,1.2656,1.2656,1.2334,1.2591,154308,0
DVL,D,20150611,000000,1.2462,1.2526,1.2462,1.2462,39416,0
DVL,D,20150612,000000,1.2462,1.2591,1.2398,1.2462,68943,0
DVL,D,20150615,000000,1.2462,1.2526,1.2462,1.2526,47480,0
DVL,D,20150616,000000,1.2526,1.2591,1.2462,1.2591,52314,0
DVL,D,20150617,000000,1.2591,1.2591,1.2398,1.2398,82229,0
DVL,D,20150618,000000,1.2526,1.2526,1.2205,1.2526,72341,0
DVL,D,20150619,000000,1.2462,1.2526,1.2334,1.2526,95652,0
DVL,D,20150622,000000,1.2269,1.2526,1.2269,1.2526,24446,0
DVL,D,20150623,000000,1.2526,1.2526,1.2398,1.2462,30612,0
DVL,D,20150624,000000,1.2398,1.2526,1.2334,1.2334,119249,0
DVL,D,20150625,000000,1.2334,1.2462,1.2269,1.2269,41559,0
DVL,D,20150626,000000,1.2398,1.2526,1.2269,1.2334,83451,0
DVL,D,20150629,000000,1.2077,1.2077,1.1498,1.2013,227441,0
DVL,D,20150630,000000,1.1947,1.2013,1.1691,1.1947,216592,0
DVL,D,20150701,000000,1.2141,1.2334,1.1885,1.2334,182858,0
DVL,D,20150702,000000,1.2141,1.2141,1.2141,1.2141,66875,0
DVL,D,20150703,000000,1.2334,1.2398,1.2269,1.2269,8176,0
DVL,D,20150706,000000,1.2205,1.2526,1.2013,1.2398,80059,0
DVL,D,20150707,000000,1.2462,1.2526,1.2205,1.2462,56922,0
DVL,D,20150708,000000,1.2398,1.2591,1.2269,1.2398,93617,0
DVL,D,20150709,000000,1.2269,1.2591,1.2205,1.2591,43430,0
DVL,D,20150710,000000,1.2269,1.2656,1.2205,1.2526,348469,0
DVL,D,20150713,000000,1.2398,1.2719,1.2398,1.2656,38932,0
DVL,D,20150714,000000,1.2526,1.2783,1.2462,1.2719,32434,0
DVL,D,20150715,000000,1.2783,1.3297,1.2591,1.3297,277627,0
DVL,D,20150716,000000,1.3297,1.3489,1.3297,1.3489,102486,0
DVL,D,20150717,000000,1.3489,1.3489,1.2848,1.2912,192691,0
DVL,D,20150720,000000,1.304,1.3104,1.2975,1.2975,41363,0
DVL,D,20150721,000000,1.2975,1.2975,1.2719,1.2912,55985,0
DVL,D,20150722,000000,1.2912,1.2975,1.2656,1.2719,33789,0
DVL,D,20150723,000000,1.2719,1.2719,1.2591,1.2656,11659,0
DVL,D,20150724,000000,1.2656,1.2848,1.2269,1.2848,158546,0
DVL,D,20150727,000000,1.2526,1.2656,1.2269,1.2462,109146,0
DVL,D,20150728,000000,1.2526,1.2975,1.2526,1.2656,169518,0
DVL,D,20150729,000000,1.2848,1.3233,1.2848,1.2975,485422,0
DVL,D,20150730,000000,1.3104,1.3362,1.2975,1.304,69729,0
DVL,D,20150731,000000,1.304,1.317,1.2975,1.304,26727,0
DVL,D,20150803,000000,1.2975,1.3233,1.2912,1.317,135895,0
DVL,D,20150804,000000,1.317,1.3297,1.2975,1.317,75456,0
DVL,D,20150805,000000,1.2975,1.3297,1.2975,1.3104,565701,0
DVL,D,20150806,000000,1.3297,1.3362,1.2975,1.2975,314459,0
DVL,D,20150807,000000,1.2975,1.3104,1.2848,1.304,350819,0
DVL,D,20150810,000000,1.2975,1.3362,1.2975,1.3362,33804,0
DVL,D,20150811,000000,1.3233,1.3233,1.2975,1.2975,176586,0
DVL,D,20150812,000000,1.2975,1.2975,1.2975,1.2975,196240,0
DVL,D,20150813,000000,1.3233,1.3233,1.2975,1.2975,759942,0
DVL,D,20150814,000000,1.3104,1.3233,1.2975,1.317,403563,0
DVL,D,20150817,000000,1.317,1.3297,1.2975,1.2975,78838,0
DVL,D,20150818,000000,1.2975,1.2975,1.2975,1.2975,153173,0
DVL,D,20150819,000000,1.2975,1.2975,1.2975,1.2975,197822,0
DVL,D,20150820,000000,1.2975,1.304,1.2975,1.2975,170597,0
DVL,D,20150821,000000,1.2975,1.2975,1.2462,1.2719,154125,0
DVL,D,20150824,000000,1.2334,1.2398,1.1434,1.1691,385132,0
DVL,D,20150825,000000,1.1306,1.2013,1.1241,1.1241,234806,0
DVL,D,20150826,000000,1.1114,1.1756,1.1114,1.1756,219586,0
DVL,D,20150827,000000,1.1756,1.1885,1.1563,1.1691,114522,0
DVL,D,20150828,000000,1.1691,1.2013,1.1691,1.2013,141528,0
DVL,D,20150831,000000,1.2077,1.2398,1.1691,1.1691,746855,0
DVL,D,20150901,000000,1.1756,1.1756,1.1434,1.1691,32159,0
DVL,D,20150902,000000,1.1691,1.2013,1.1691,1.1885,28051,0
DVL,D,20150903,000000,1.1885,1.2462,1.1885,1.2334,125519,0
DVL,D,20150904,000000,1.2269,1.2462,1.1885,1.2141,79174,0
DVL,D,20150907,000000,1.2205,1.2205,1.2013,1.2141,5495,0
DVL,D,20150908,000000,1.2205,1.2269,1.2205,1.2205,53800,0
DVL,D,20150909,000000,1.2205,1.2205,1.2077,1.2205,32194,0
DVL,D,20150910,000000,1.2269,1.2269,1.2141,1.2269,35718,0
DVL,D,20150911,000000,1.2205,1.2205,1.2205,1.2205,2335,0
DVL,D,20150914,000000,1.2077,1.2269,1.2077,1.2269,17661,0
DVL,D,20150915,000000,1.2269,1.2334,1.1563,1.1691,116404,0
DVL,D,20150916,000000,1.1947,1.2334,1.1691,1.2334,139796,0
DVL,D,20150917,000000,1.1947,1.2141,1.1947,1.2141,7673,0
DVL,D,20150918,000000,1.2141,1.2205,1.1947,1.2141,28734,0
DVL,D,20150921,000000,1.2269,1.2269,1.2077,1.2205,8483,0
DVL,D,20150922,000000,1.1947,1.2269,1.1947,1.2141,151055,0
DVL,D,20150923,000000,1.2077,1.2141,1.2013,1.2013,144734,0
DVL,D,20150924,000000,1.1947,1.1947,1.1756,1.1756,32148,0
DVL,D,20150925,000000,1.1756,1.182,1.1756,1.182,35901,0
DVL,D,20150928,000000,1.1885,1.1947,1.1691,1.182,131112,0
DVL,D,20150929,000000,1.1627,1.182,1.1627,1.182,41243,0
DVL,D,20150930,000000,1.182,1.182,1.1756,1.1756,16505,0
DVL,D,20151001,000000,1.1756,1.1947,1.1756,1.1885,44357,0
DVL,D,20151002,000000,1.1885,1.1885,1.182,1.1885,258459,0
DVL,D,20151005,000000,1.1947,1.1947,1.1885,1.1885,19958,0
DVL,D,20151006,000000,1.1947,1.2269,1.1947,1.2205,121610,0
DVL,D,20151007,000000,1.2269,1.2719,1.2269,1.2719,57179,0
DVL,D,20151008,000000,1.2783,1.2783,1.2591,1.2656,211104,0
DVL,D,20151009,000000,1.2783,1.2783,1.2656,1.2783,49212,0
DVL,D,20151012,000000,1.2783,1.2848,1.2719,1.2783,258951,0
DVL,D,20151013,000000,1.2783,1.2848,1.2719,1.2783,101298,0
DVL,D,20151014,000000,1.2719,1.2783,1.2656,1.2656,68342,0
DVL,D,20151015,000000,1.2783,1.2848,1.2783,1.2848,30567,0
DVL,D,20151016,000000,1.2848,1.2848,1.2656,1.2848,101475,0
DVL,D,20151019,000000,1.2848,1.2848,1.2591,1.2783,13521,0
DVL,D,20151020,000000,1.2783,1.2848,1.2656,1.2848,95929,0
DVL,D,20151021,000000,1.2848,1.2848,1.2656,1.2719,36507,0
DVL,D,20151022,000000,1.2783,1.2848,1.2591,1.2591,153373,0
DVL,D,20151023,000000,1.2783,1.2783,1.2526,1.2719,115805,0
DVL,D,20151026,000000,1.2526,1.2719,1.2462,1.2462,39336,0
DVL,D,20151027,000000,1.2398,1.2526,1.2269,1.2334,1397367,0
DVL,D,20151028,000000,1.2334,1.2975,1.2334,1.2912,205016,0
DVL,D,20151029,000000,1.2912,1.2975,1.2719,1.2783,1471806,0
DVL,D,20151030,000000,1.2783,1.2783,1.2591,1.2719,125616,0
DVL,D,20151102,000000,1.2591,1.2783,1.2591,1.2656,156954,0
DVL,D,20151103,000000,1.2783,1.2783,1.2656,1.2656,151109,0
DVL,D,20151104,000000,1.2656,1.2783,1.2656,1.2656,53432,0
DVL,D,20151105,000000,1.2719,1.2783,1.2656,1.2783,27739,0
DVL,D,20151106,000000,1.2783,1.2783,1.2591,1.2656,1069243,0
DVL,D,20151109,000000,1.2783,1.2783,1.2591,1.2656,41332,0
DVL,D,20151110,000000,1.2656,1.2656,1.2269,1.2462,31060,0
DVL,D,20151112,000000,1.2334,1.2526,1.2334,1.2526,64185,0
DVL,D,20151113,000000,1.2398,1.2398,1.2013,1.2141,105503,0
DVL,D,20151116,000000,1.2141,1.2398,1.1691,1.182,248144,0
DVL,D,20151117,000000,1.182,1.1885,1.182,1.1885,188258,0
DVL,D,20151118,000000,1.1947,1.1947,1.1691,1.1756,51317,0
DVL,D,20151119,000000,1.1756,1.2141,1.1756,1.2013,107858,0
DVL,D,20151120,000000,1.2141,1.2656,1.2141,1.2398,177024,0
DVL,D,20151123,000000,1.2269,1.2334,1.1947,1.2077,238149,0
DVL,D,20151124,000000,1.2141,1.2141,1.1434,1.1563,1136662,0
DVL,D,20151125,000000,1.1563,1.1691,1.1306,1.1306,524721,0
DVL,D,20151126,000000,1.1434,1.1563,1.1241,1.1306,95923,0
DVL,D,20151127,000000,1.1178,1.137,1.105,1.1306,316436,0
DVL,D,20151130,000000,1.137,1.1885,1.105,1.1114,3747174,0
DVL,D,20151201,000000,1.1114,1.137,1.1114,1.1114,64637,0
DVL,D,20151202,000000,1.1114,1.1241,1.1114,1.1114,275180,0
DVL,D,20151203,000000,1.1114,1.137,1.0919,1.105,135261,0
DVL,D,20151204,000000,1.0985,1.0985,1.0342,1.0406,307706,0
DVL,D,20151207,000000,1.0406,1.0857,1.0406,1.0664,251162,0
DVL,D,20151208,000000,1.06,1.0728,1.0535,1.0664,168450,0
DVL,D,20151209,000000,1.0664,1.1178,1.06,1.0919,408202,0
DVL,D,20151210,000000,1.0919,1.1756,1.0919,1.1756,259945,0
DVL,D,20151211,000000,1.1756,1.1947,1.137,1.1627,157725,0
DVL,D,20151214,000000,1.137,1.137,1.0791,1.0919,62200,0
DVL,D,20151215,000000,1.0728,1.1306,1.0728,1.0985,113340,0
DVL,D,20151216,000000,1.0985,1.0985,1.0728,1.0857,85195,0
DVL,D,20151217,000000,1.0857,1.1114,1.0664,1.0791,929401,0
DVL,D,20151218,000000,1.0857,1.0985,1.06,1.06,245358,0
DVL,D,20151221,000000,1.0535,1.0728,1.0086,1.0471,378237,0
DVL,D,20151222,000000,1.0278,1.0728,1.0278,1.0664,542228,0
DVL,D,20151223,000000,1.0791,1.0791,1.0535,1.0664,69845,0
DVL,D,20151228,000000,1.06,1.105,1.0471,1.105,456417,0
DVL,D,20151229,000000,1.1114,1.137,1.0985,1.1241,252805,0
DVL,D,20151230,000000,1.1434,1.1627,1.1114,1.1434,507912,0
DVL,D,20160104,000000,1.1241,1.1241,1.0471,1.105,96955,0
DVL,D,20160105,000000,1.1178,1.137,1.105,1.1241,182331,0
DVL,D,20160107,000000,1.105,1.1627,1.0919,1.1627,343054,0
DVL,D,20160108,000000,1.1691,1.1947,1.1691,1.1885,322840,0
DVL,D,20160111,000000,1.1885,1.2205,1.182,1.2205,233074,0
DVL,D,20160112,000000,1.2205,1.2334,1.2141,1.2205,200066,0
DVL,D,20160113,000000,1.2205,1.2269,1.2205,1.2205,84854,0
DVL,D,20160114,000000,1.2077,1.2205,1.1627,1.1691,60673,0
DVL,D,20160115,000000,1.1627,1.1627,1.1563,1.1563,45312,0
DVL,D,20160118,000000,1.1563,1.1563,1.105,1.105,81665,0
DVL,D,20160119,000000,1.1434,1.1434,1.0857,1.0985,125358,0
DVL,D,20160120,000000,1.0919,1.0919,1.06,1.0857,207472,0
DVL,D,20160121,000000,1.0791,1.1114,1.0664,1.0664,44428,0
DVL,D,20160122,000000,1.0919,1.1178,1.0919,1.1178,23854,0
DVL,D,20160125,000000,1.105,1.1241,1.105,1.1241,15946,0
DVL,D,20160126,000000,1.105,1.105,1.0857,1.105,28779,0
DVL,D,20160127,000000,1.105,1.105,1.0919,1.0985,8841,0
DVL,D,20160128,000000,1.0857,1.1114,1.0857,1.0919,106327,0
DVL,D,20160129,000000,1.0919,1.0985,1.0857,1.0985,108939,0
DVL,D,20160201,000000,1.0857,1.1114,1.0857,1.1114,25408,0
DVL,D,20160202,000000,1.1114,1.1178,1.1114,1.1114,7763,0
DVL,D,20160203,000000,1.0985,1.1178,1.0985,1.1178,15985,0
DVL,D,20160204,000000,1.1178,1.1178,1.0919,1.1178,5067,0
DVL,D,20160205,000000,1.1114,1.1114,1.06,1.105,40322,0
DVL,D,20160208,000000,1.105,1.1178,1.105,1.1178,64651,0
DVL,D,20160209,000000,1.1114,1.1114,1.0985,1.0985,6725,0
DVL,D,20160210,000000,1.1114,1.1306,1.0985,1.1241,222593,0
DVL,D,20160211,000000,1.1241,1.137,1.1114,1.1306,136145,0
DVL,D,20160212,000000,1.1178,1.137,1.105,1.1241,358295,0
DVL,D,20160215,000000,1.1241,1.1241,1.105,1.1114,25394,0
DVL,D,20160216,000000,1.1114,1.1241,1.105,1.1241,33293,0
