<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIN,D,20120522,000000,4.9241,4.9241,4.749,4.9241,4187,0
VIN,D,20120523,000000,4.9241,5.0077,4.557,5.0077,283,0
VIN,D,20120524,000000,5.0912,5.1746,5.0912,5.1495,682,0
VIN,D,20120525,000000,5.2497,5.2497,5.2497,5.2497,16,0
VIN,D,20120528,000000,5.2497,5.2497,5.2497,5.2497,10,0
VIN,D,20120529,000000,5.1746,5.1746,5.0577,5.0912,153,0
VIN,D,20120530,000000,5.1746,5.1746,4.8657,5.0662,247,0
VIN,D,20120531,000000,4.9241,5.0662,4.8408,5.0577,3011,0
VIN,D,20120601,000000,5.1579,5.1579,4.9241,5.1495,2216,0
VIN,D,20120604,000000,5.1495,5.1495,5.0077,5.0077,1531,0
VIN,D,20120605,000000,4.9076,4.9076,4.7572,4.9076,533,0
VIN,D,20120606,000000,4.9076,4.9076,4.4318,4.4318,3130,0
VIN,D,20120608,000000,4.4401,4.6653,4.4401,4.6653,346,0
VIN,D,20120611,000000,4.8991,4.8991,4.4151,4.4818,6775,0
VIN,D,20120612,000000,4.4653,4.4653,4.2983,4.4653,2014,0
VIN,D,20120613,000000,4.3401,4.4567,4.0646,4.4234,5962,0
VIN,D,20120614,000000,4.4567,4.4567,4.1397,4.4567,3633,0
VIN,D,20120615,000000,4.098,4.4567,4.098,4.4567,1849,0
VIN,D,20120618,000000,4.4567,4.4567,4.1314,4.4567,4188,0
VIN,D,20120619,000000,4.4567,4.4567,4.2898,4.3232,635,0
VIN,D,20120620,000000,4.3232,4.3232,4.2148,4.3232,617,0
VIN,D,20120621,000000,4.3232,4.3232,4.2565,4.3232,442,0
VIN,D,20120622,000000,4.3232,4.3232,4.3232,4.3232,10,0
VIN,D,20120625,000000,4.3232,4.3232,4.3232,4.3232,5,0
VIN,D,20120626,000000,4.2983,4.2983,4.2565,4.2983,72,0
VIN,D,20120627,000000,4.2983,4.2983,4.1482,4.2565,155,0
VIN,D,20120628,000000,4.2565,4.2983,4.2565,4.2983,247,0
VIN,D,20120629,000000,4.2983,4.2983,4.1314,4.2983,1091,0
VIN,D,20120702,000000,4.2983,4.2983,4.173,4.2983,314,0
VIN,D,20120703,000000,4.2983,4.4567,4.0896,4.3816,3594,0
VIN,D,20120704,000000,4.4567,4.4567,4.2065,4.3734,1814,0
VIN,D,20120705,000000,4.2482,4.4653,4.2482,4.4234,482,0
VIN,D,20120706,000000,4.4234,4.4234,4.173,4.4234,3865,0
VIN,D,20120709,000000,4.3315,4.3315,4.173,4.173,3369,0
VIN,D,20120710,000000,4.2482,4.2482,3.9227,3.9227,4266,0
VIN,D,20120711,000000,4.1648,4.1648,3.8893,3.9227,2280,0
VIN,D,20120712,000000,3.9227,3.9227,3.8059,3.9227,144,0
VIN,D,20120713,000000,3.9227,3.9227,3.7473,3.9227,504,0
VIN,D,20120716,000000,3.8392,3.8392,3.4553,3.4553,12050,0
VIN,D,20120717,000000,3.5721,3.5889,3.2968,3.3467,9676,0
VIN,D,20120718,000000,3.3467,3.3467,3.0297,3.088,6060,0
VIN,D,20120719,000000,3.013,3.088,2.7793,2.8962,7001,0
VIN,D,20120720,000000,2.9212,3.0046,2.6289,2.7125,31712,0
VIN,D,20120723,000000,2.7125,2.7125,2.6289,2.7125,1906,0
VIN,D,20120724,000000,2.7125,2.7125,2.6207,2.7125,1864,0
VIN,D,20120725,000000,2.704,2.704,2.4454,2.704,9071,0
VIN,D,20120726,000000,2.704,2.704,2.5955,2.704,289,0
VIN,D,20120727,000000,2.704,2.704,2.704,2.704,5,0
VIN,D,20120730,000000,2.7125,2.7125,2.7125,2.7125,5601,0
VIN,D,20120731,000000,2.7125,2.7125,2.5955,2.7125,6425,0
VIN,D,20120801,000000,2.7125,2.7125,2.6708,2.7125,730,0
VIN,D,20120802,000000,2.7125,2.9296,2.6623,2.6708,15824,0
VIN,D,20120803,000000,2.7125,3.2718,2.7125,3.2718,14937,0
VIN,D,20120806,000000,3.4219,3.4219,3.1048,3.2384,13175,0
VIN,D,20120807,000000,3.2384,3.2384,3.088,3.1298,10167,0
VIN,D,20120808,000000,3.23,3.23,2.9128,2.9795,13396,0
VIN,D,20120809,000000,3.0464,3.0464,2.8377,2.9712,7561,0
VIN,D,20120810,000000,2.9378,2.9378,2.7542,2.9212,4392,0
VIN,D,20120813,000000,2.9212,2.9212,2.8294,2.8294,12733,0
VIN,D,20120814,000000,2.9212,2.9212,2.8294,2.8628,611,0
VIN,D,20120816,000000,2.9461,2.9461,2.8544,2.9378,1295,0
VIN,D,20120817,000000,2.9461,2.9461,2.7709,2.9378,368,0
VIN,D,20120820,000000,2.9378,2.9378,2.8544,2.8544,1204,0
VIN,D,20120821,000000,2.9128,2.9296,2.6958,2.7626,3283,0
VIN,D,20120822,000000,2.7542,2.9378,2.7542,2.796,2917,0
VIN,D,20120823,000000,2.6958,2.7542,2.6958,2.7542,5997,0
VIN,D,20120824,000000,2.7542,2.7542,2.7542,2.7542,10,0
VIN,D,20120827,000000,2.7542,2.7542,2.6958,2.7542,194,0
VIN,D,20120828,000000,2.7542,2.7542,2.7542,2.7542,16,0
VIN,D,20120829,000000,2.7542,2.7542,2.6875,2.7542,24,0
VIN,D,20120830,000000,2.7542,2.7542,2.7542,2.7542,2401,0
VIN,D,20120831,000000,2.7542,2.7542,2.7542,2.7542,611,0
VIN,D,20120903,000000,2.7542,2.7542,2.6456,2.6456,13744,0
VIN,D,20120904,000000,2.604,2.604,2.604,2.604,10,0
VIN,D,20120905,000000,2.6542,2.6958,2.6542,2.6958,1917,0
VIN,D,20120906,000000,2.7458,2.7458,2.6542,2.6542,5220,0
VIN,D,20120907,000000,2.6542,2.6542,2.5955,2.6456,994,0
VIN,D,20120910,000000,2.6542,2.6542,2.5872,2.6289,8357,0
VIN,D,20120911,000000,2.5955,2.6623,2.5955,2.6623,7276,0
VIN,D,20120912,000000,2.6623,2.6623,2.5955,2.6623,12041,0
VIN,D,20120913,000000,2.6542,2.6542,2.5622,2.5872,7615,0
VIN,D,20120914,000000,2.5955,2.5955,2.5706,2.5706,1796,0
VIN,D,20120917,000000,2.5706,2.5706,2.5706,2.5706,1264,0
VIN,D,20120918,000000,2.6542,2.6542,2.6542,2.6542,156,0
VIN,D,20120919,000000,2.6456,2.6456,2.6456,2.6456,5,0
VIN,D,20120920,000000,2.6542,2.6542,2.1701,2.579,16522,0
VIN,D,20120921,000000,2.579,2.579,2.4203,2.5372,15934,0
VIN,D,20120924,000000,2.579,2.579,2.4788,2.5372,6597,0
VIN,D,20120925,000000,2.579,2.579,2.4871,2.5372,2853,0
VIN,D,20120926,000000,2.5622,2.5622,2.4286,2.5372,10722,0
VIN,D,20120927,000000,2.5622,2.5622,2.5038,2.5372,2331,0
VIN,D,20120928,000000,2.5622,2.5622,2.5038,2.5622,1245,0
VIN,D,20121001,000000,2.5622,2.5622,2.3202,2.5372,10933,0
VIN,D,20121002,000000,2.5372,2.5622,2.4537,2.5038,21337,0
VIN,D,20121003,000000,2.5457,2.5457,2.4703,2.5038,25487,0
VIN,D,20121004,000000,2.5622,2.5622,2.5038,2.5038,18140,0
VIN,D,20121005,000000,2.4871,2.5038,2.4871,2.5038,6286,0
VIN,D,20121008,000000,2.5038,2.5038,2.5038,2.5038,3396,0
VIN,D,20121009,000000,2.5038,2.5538,2.4788,2.4788,8535,0
VIN,D,20121010,000000,2.5038,2.5038,2.4703,2.5038,3166,0
VIN,D,20121011,000000,2.4203,2.4371,2.3703,2.4286,12298,0
VIN,D,20121012,000000,2.4955,2.4955,2.3786,2.4955,8781,0
VIN,D,20121015,000000,2.4621,2.4621,2.4621,2.4621,10,0
VIN,D,20121016,000000,2.4955,2.4955,2.3786,2.4621,171,0
VIN,D,20121017,000000,2.4871,2.4871,2.3452,2.4203,3750,0
VIN,D,20121018,000000,2.4537,2.4537,2.2035,2.412,15438,0
VIN,D,20121019,000000,2.412,2.412,2.2952,2.3537,15504,0
VIN,D,20121022,000000,2.337,2.4286,2.337,2.337,3858,0
VIN,D,20121023,000000,2.337,2.5622,2.2534,2.3537,7986,0
VIN,D,20121024,000000,2.4203,2.5122,2.3537,2.5038,48634,0
VIN,D,20121025,000000,2.5457,2.6456,2.4703,2.5038,53337,0
VIN,D,20121026,000000,2.4788,2.5038,2.4203,2.4203,36542,0
VIN,D,20121029,000000,2.4203,2.4203,2.387,2.4036,38868,0
VIN,D,20121030,000000,2.4871,2.4871,2.3703,2.4621,1144,0
VIN,D,20121031,000000,2.4871,2.4871,2.3703,2.4788,15115,0
VIN,D,20121102,000000,2.4788,2.4871,2.3703,2.4703,8619,0
VIN,D,20121105,000000,2.4955,2.704,2.4955,2.704,19295,0
VIN,D,20121106,000000,2.6708,2.9712,2.6207,2.9712,23437,0
VIN,D,20121107,000000,2.9795,3.088,2.8294,2.9128,37068,0
VIN,D,20121108,000000,2.9044,2.9044,2.679,2.679,5340,0
VIN,D,20121109,000000,2.6623,2.8294,2.5872,2.5872,15261,0
VIN,D,20121112,000000,2.5372,2.604,2.4621,2.5038,30223,0
VIN,D,20121113,000000,2.604,2.604,2.4371,2.5372,10250,0
VIN,D,20121114,000000,2.5457,2.5457,2.4203,2.4955,9019,0
VIN,D,20121115,000000,2.5872,2.6207,2.3537,2.5038,32986,0
VIN,D,20121116,000000,2.5038,2.5538,2.4703,2.5538,22839,0
VIN,D,20121119,000000,2.5538,2.5538,2.4703,2.5038,21598,0
VIN,D,20121120,000000,2.5372,2.5457,2.4703,2.5457,11321,0
VIN,D,20121121,000000,2.5457,2.5457,2.4537,2.5038,17123,0
VIN,D,20121122,000000,2.5372,2.5372,2.4286,2.5206,33315,0
VIN,D,20121123,000000,2.5372,2.5372,2.412,2.4454,17969,0
VIN,D,20121126,000000,2.4454,2.4454,2.412,2.4454,24336,0
VIN,D,20121127,000000,2.4454,2.4454,2.3537,2.3618,15420,0
VIN,D,20121128,000000,2.3786,2.3786,2.337,2.3452,12353,0
VIN,D,20121129,000000,2.3786,2.4203,2.337,2.4203,21138,0
VIN,D,20121130,000000,2.4703,2.4703,2.3703,2.4203,19009,0
VIN,D,20121203,000000,2.4537,2.4537,2.4036,2.4203,606,0
VIN,D,20121204,000000,2.412,2.412,2.3452,2.412,17698,0
VIN,D,20121205,000000,2.412,2.412,2.2201,2.2368,24894,0
VIN,D,20121206,000000,2.2869,2.3035,2.195,2.2701,18814,0
VIN,D,20121207,000000,2.312,2.312,2.195,2.2117,7575,0
VIN,D,20121210,000000,2.195,2.195,2.1701,2.1784,12912,0
VIN,D,20121211,000000,2.1367,2.1701,2.0865,2.1617,25739,0
VIN,D,20121212,000000,2.1617,2.2952,2.1283,2.2952,38177,0
VIN,D,20121213,000000,2.3035,2.3618,2.2869,2.2869,44721,0
VIN,D,20121214,000000,2.2701,2.2701,2.2452,2.2452,11061,0
VIN,D,20121217,000000,2.2452,2.3202,2.2452,2.3035,1243,0
VIN,D,20121218,000000,2.312,2.4036,2.312,2.3703,72377,0
VIN,D,20121219,000000,2.4036,2.8043,2.4036,2.7542,180101,0
VIN,D,20121220,000000,2.7542,2.7709,2.5206,2.5206,24156,0
VIN,D,20121221,000000,2.5288,2.6623,2.5122,2.6289,15509,0
VIN,D,20121227,000000,2.6207,2.7458,2.5622,2.6289,13762,0
VIN,D,20121228,000000,2.6289,2.6875,2.4788,2.4955,11358,0
VIN,D,20130102,000000,2.7209,2.7209,2.5122,2.5706,13646,0
VIN,D,20130103,000000,2.5457,2.5872,2.5038,2.5622,11410,0
VIN,D,20130104,000000,2.5622,2.5622,2.4788,2.5457,3308,0
VIN,D,20130107,000000,2.5538,2.5538,2.4788,2.5288,5742,0
VIN,D,20130108,000000,2.5372,2.5372,2.4203,2.5372,17724,0
VIN,D,20130109,000000,2.5457,2.5457,2.387,2.4955,23566,0
VIN,D,20130110,000000,2.5206,2.5206,2.4036,2.4788,13659,0
VIN,D,20130111,000000,2.4788,2.4788,2.4621,2.4621,2765,0
VIN,D,20130114,000000,2.4788,2.4788,2.4036,2.4788,4179,0
VIN,D,20130115,000000,2.4286,2.4537,2.3035,2.3953,15116,0
VIN,D,20130116,000000,2.3786,2.4203,2.3786,2.412,2464,0
VIN,D,20130117,000000,2.4203,2.4371,2.3953,2.4371,53106,0
VIN,D,20130118,000000,2.4788,2.4788,2.4371,2.4703,9144,0
VIN,D,20130121,000000,2.4621,2.5538,2.4621,2.5457,32506,0
VIN,D,20130122,000000,2.5622,2.6207,2.5122,2.5206,55886,0
VIN,D,20130123,000000,2.5288,2.5372,2.3618,2.5038,34136,0
VIN,D,20130124,000000,2.4955,2.5206,2.4788,2.4955,18356,0
VIN,D,20130125,000000,2.4871,2.5288,2.4703,2.5038,25214,0
VIN,D,20130128,000000,2.5288,2.5288,2.4537,2.5038,4017,0
VIN,D,20130129,000000,2.5038,2.5288,2.4203,2.5206,11997,0
VIN,D,20130130,000000,2.4537,2.4788,2.4203,2.4454,14320,0
VIN,D,20130131,000000,2.4955,2.4955,2.412,2.412,845,0
VIN,D,20130201,000000,2.4537,2.4955,2.4537,2.4537,8255,0
VIN,D,20130204,000000,2.4703,2.5706,2.4703,2.5706,29021,0
VIN,D,20130205,000000,2.5622,2.5706,2.5038,2.5038,13331,0
VIN,D,20130206,000000,2.5122,2.5457,2.5038,2.5372,6081,0
VIN,D,20130207,000000,2.5122,2.5288,2.4871,2.5288,5040,0
VIN,D,20130208,000000,2.5122,2.5206,2.412,2.4955,4065,0
VIN,D,20130211,000000,2.5538,2.5538,2.4036,2.5122,10843,0
VIN,D,20130212,000000,2.4454,2.5206,2.4454,2.5122,14785,0
VIN,D,20130213,000000,2.5206,2.5206,2.4203,2.5122,116305,0
VIN,D,20130214,000000,2.5038,2.5206,2.4203,2.4203,44646,0
VIN,D,20130215,000000,2.4286,2.4955,2.4286,2.4955,7218,0
VIN,D,20130218,000000,2.4955,2.5457,2.3786,2.5457,13602,0
VIN,D,20130219,000000,2.5538,2.6708,2.5038,2.5955,55561,0
VIN,D,20130220,000000,2.6289,2.7291,2.6207,2.704,81682,0
VIN,D,20130221,000000,2.704,2.704,2.604,2.604,13039,0
VIN,D,20130222,000000,2.6623,2.7458,2.5538,2.7458,18463,0
VIN,D,20130225,000000,2.7458,2.7626,2.6875,2.7542,42689,0
VIN,D,20130226,000000,2.7458,2.8043,2.7291,2.8043,28036,0
VIN,D,20130227,000000,2.8043,2.9963,2.8043,2.9044,54116,0
VIN,D,20130228,000000,2.8794,2.9128,2.8377,2.9128,4518,0
VIN,D,20130301,000000,2.9128,2.9128,2.8043,2.8962,5038,0
VIN,D,20130304,000000,3.0046,3.2133,3.0046,3.2051,109376,0
VIN,D,20130305,000000,3.3718,3.4135,3.088,3.255,139172,0
VIN,D,20130306,000000,3.2466,3.255,3.0798,3.088,39103,0
VIN,D,20130307,000000,3.0464,3.2718,3.0464,3.255,29880,0
VIN,D,20130308,000000,3.2718,3.2718,3.2133,3.2466,6403,0
VIN,D,20130311,000000,3.2466,3.255,3.2051,3.2384,8063,0
VIN,D,20130312,000000,3.255,3.4803,3.1716,3.4803,23407,0
VIN,D,20130313,000000,3.472,3.7974,3.4553,3.7641,57279,0
VIN,D,20130314,000000,3.7473,3.8309,3.5472,3.7559,44353,0
VIN,D,20130315,000000,3.714,3.714,3.4803,3.4803,19820,0
VIN,D,20130318,000000,3.4803,3.5387,3.3216,3.5387,17245,0
VIN,D,20130319,000000,3.522,3.6639,3.472,3.5889,8959,0
VIN,D,20130320,000000,3.5554,3.5721,3.4051,3.5554,10627,0
VIN,D,20130321,000000,3.6222,3.7057,3.3718,3.5889,14563,0
VIN,D,20130322,000000,3.5387,3.5387,3.4051,3.5387,6818,0
VIN,D,20130325,000000,3.5805,3.5805,3.1965,3.1965,22607,0
VIN,D,20130326,000000,3.1716,3.2466,2.9461,2.9461,59523,0
VIN,D,20130327,000000,3.1298,3.1298,2.8878,3.0464,31656,0
VIN,D,20130328,000000,3.0464,3.2384,3.0464,3.2216,7407,0
VIN,D,20130402,000000,3.2384,3.2883,3.1131,3.1716,19820,0
VIN,D,20130403,000000,3.1965,3.1965,2.9212,3.0631,10211,0
VIN,D,20130404,000000,3.088,3.1883,2.9628,3.1298,13187,0
VIN,D,20130405,000000,3.1298,3.2051,3.088,3.1549,11244,0
VIN,D,20130408,000000,3.1549,3.4051,3.1549,3.2384,19469,0
VIN,D,20130409,000000,3.255,3.2799,3.1965,3.2799,17587,0
VIN,D,20130410,000000,3.2718,3.2718,3.1799,3.2384,6447,0
VIN,D,20130411,000000,3.2384,3.2384,3.0212,3.0965,36174,0
VIN,D,20130412,000000,3.1298,3.1298,2.9628,3.038,13371,0
VIN,D,20130415,000000,3.038,3.038,2.8794,2.8794,18104,0
VIN,D,20130417,000000,2.8794,3.1298,2.5955,2.604,28282,0
VIN,D,20130418,000000,2.6374,2.7458,2.5038,2.6708,57047,0
VIN,D,20130419,000000,2.6623,2.8544,2.6623,2.7291,31871,0
VIN,D,20130422,000000,2.8043,2.8377,2.7375,2.7793,33306,0
VIN,D,20130423,000000,2.7542,2.7875,2.6207,2.6207,33953,0
VIN,D,20130424,000000,2.6124,2.6958,2.5538,2.6958,11433,0
VIN,D,20130425,000000,2.7209,2.7209,2.5872,2.7209,30299,0
VIN,D,20130426,000000,2.7209,2.7209,2.5622,2.5622,20259,0
VIN,D,20130429,000000,2.5706,2.6875,2.5538,2.5538,15096,0
VIN,D,20130430,000000,2.5538,2.7209,2.5538,2.679,5752,0
VIN,D,20130502,000000,2.679,2.7209,2.6708,2.7209,6497,0
VIN,D,20130506,000000,2.7209,2.8043,2.6708,2.8043,4501,0
VIN,D,20130507,000000,2.8043,2.9378,2.8043,2.8377,11196,0
VIN,D,20130508,000000,2.8878,2.9212,2.8377,2.8628,7576,0
VIN,D,20130509,000000,2.9128,3.0297,2.8043,2.8043,4370,0
VIN,D,20130510,000000,2.8126,2.9461,2.8126,2.8544,6399,0
VIN,D,20130513,000000,2.8794,3.0798,2.8544,3.0798,13788,0
VIN,D,20130514,000000,3.0798,3.1466,3.0297,3.1466,15705,0
VIN,D,20130515,000000,3.1466,3.1466,2.9128,3.0046,18517,0
VIN,D,20130516,000000,3.0464,3.1298,2.9547,3.0798,24598,0
VIN,D,20130517,000000,3.0798,3.1131,3.0046,3.1131,6310,0
VIN,D,20130520,000000,3.1048,3.1048,3.0547,3.0798,2159,0
VIN,D,20130521,000000,3.0464,3.0547,2.7709,2.8628,42071,0
VIN,D,20130522,000000,2.7793,2.8628,2.604,2.704,40630,0
VIN,D,20130523,000000,2.6623,2.7125,2.579,2.7125,27344,0
VIN,D,20130524,000000,2.7709,2.7709,2.6708,2.7291,9364,0
VIN,D,20130527,000000,2.8126,2.8294,2.7375,2.8294,6423,0
VIN,D,20130528,000000,2.8294,2.871,2.7291,2.8628,22383,0
VIN,D,20130529,000000,2.8628,2.8628,2.7209,2.8377,23932,0
VIN,D,20130531,000000,2.8211,2.9461,2.8211,2.9461,4063,0
VIN,D,20130603,000000,2.9461,2.988,2.8878,2.9296,10163,0
VIN,D,20130604,000000,2.9296,2.9712,2.8878,2.9712,4336,0
VIN,D,20130605,000000,2.9461,2.9795,2.9378,2.9712,4793,0
VIN,D,20130606,000000,2.988,2.9963,2.9628,2.9963,37221,0
VIN,D,20130607,000000,2.988,3.1048,2.988,3.0798,7670,0
VIN,D,20130610,000000,3.0464,3.1048,2.9712,3.038,12355,0
VIN,D,20130611,000000,3.1048,3.1048,2.9296,3.013,9185,0
VIN,D,20130612,000000,2.9963,3.0046,2.9628,2.9628,6392,0
VIN,D,20130613,000000,2.9628,3.0046,2.846,2.9628,11802,0
VIN,D,20130614,000000,2.9628,2.988,2.9628,2.9628,6572,0
VIN,D,20130617,000000,2.9628,3.0212,2.9212,3.0212,3917,0
VIN,D,20130618,000000,3.0212,3.0212,3.0046,3.0046,79,0
VIN,D,20130619,000000,3.0046,3.0046,2.8878,2.9461,3377,0
VIN,D,20130620,000000,2.9212,2.9378,2.796,2.9044,14894,0
VIN,D,20130621,000000,2.9128,2.9547,2.8043,2.8043,7765,0
VIN,D,20130624,000000,2.7542,2.8211,2.7542,2.8211,2055,0
VIN,D,20130625,000000,2.9128,2.9128,2.8043,2.8043,243,0
VIN,D,20130626,000000,2.9212,2.9212,2.8794,2.9212,11845,0
VIN,D,20130627,000000,2.9212,2.9212,2.8377,2.8377,3083,0
VIN,D,20130628,000000,2.8544,2.9628,2.8544,2.9628,1513,0
VIN,D,20130701,000000,2.9628,2.9628,2.8294,2.8377,1904,0
VIN,D,20130702,000000,2.8294,2.8794,2.8294,2.8794,1060,0
VIN,D,20130703,000000,2.9461,2.9461,2.8794,2.9461,2931,0
VIN,D,20130704,000000,2.9461,3.0046,2.9461,3.0046,9759,0
VIN,D,20130705,000000,3.0046,3.0046,2.9461,2.988,2624,0
VIN,D,20130708,000000,2.988,2.988,2.9378,2.9378,1513,0
VIN,D,20130709,000000,2.9378,2.9378,2.8628,2.9296,1880,0
VIN,D,20130710,000000,2.9296,2.9795,2.9128,2.9795,1819,0
VIN,D,20130711,000000,2.9628,3.0297,2.9628,3.0297,5606,0
VIN,D,20130712,000000,3.0297,3.0798,2.9795,3.038,11328,0
VIN,D,20130715,000000,3.0798,3.1131,3.0798,3.1131,11648,0
VIN,D,20130716,000000,3.1131,3.1215,3.088,3.1131,10052,0
VIN,D,20130717,000000,3.1215,3.1215,3.088,3.088,577,0
VIN,D,20130718,000000,3.088,3.088,3.0297,3.0713,963,0
VIN,D,20130719,000000,3.0297,3.088,3.0297,3.088,2274,0
VIN,D,20130722,000000,3.1215,3.1215,3.1215,3.1215,2110,0
VIN,D,20130723,000000,3.1131,3.4135,3.1048,3.3969,66065,0
VIN,D,20130724,000000,3.3969,3.5472,3.3384,3.5472,31930,0
VIN,D,20130725,000000,3.5387,3.5387,3.3802,3.497,3961,0
VIN,D,20130726,000000,3.4219,3.5054,3.3467,3.4135,4558,0
VIN,D,20130729,000000,3.4135,3.447,3.2968,3.3885,16871,0
VIN,D,20130730,000000,3.3885,3.4387,3.2799,3.4387,10898,0
VIN,D,20130731,000000,3.4219,3.5637,3.3802,3.5472,26805,0
VIN,D,20130801,000000,3.472,3.5472,3.472,3.5137,5394,0
VIN,D,20130802,000000,3.5472,3.5805,3.4636,3.5554,10448,0
VIN,D,20130805,000000,3.5554,3.5554,3.5387,3.5387,829,0
VIN,D,20130806,000000,3.522,3.522,3.3634,3.5054,4791,0
VIN,D,20130807,000000,3.3802,3.5054,3.3802,3.4051,995,0
VIN,D,20130808,000000,3.4051,3.4636,3.3969,3.4636,3433,0
VIN,D,20130809,000000,3.4636,3.5054,3.4302,3.4553,894,0
VIN,D,20130812,000000,3.3802,3.7473,3.2634,3.7473,36128,0
VIN,D,20130813,000000,3.7559,3.7808,3.6723,3.7559,14107,0
VIN,D,20130814,000000,3.7891,3.8727,3.714,3.8476,11036,0
VIN,D,20130816,000000,3.7559,3.8558,3.7559,3.8476,5530,0
VIN,D,20130819,000000,3.8392,3.8392,3.7225,3.8392,13024,0
VIN,D,20130820,000000,3.7641,3.8976,3.7559,3.8976,6262,0
VIN,D,20130821,000000,3.9227,4.0729,3.7641,4.0729,331597,0
VIN,D,20130822,000000,4.0896,4.3315,4.0729,4.2065,21742,0
VIN,D,20130823,000000,4.2065,4.2065,4.0061,4.1981,46697,0
VIN,D,20130826,000000,4.2482,4.2482,4.1648,4.2148,5719,0
VIN,D,20130827,000000,4.2065,4.2065,4.0813,4.123,30607,0
VIN,D,20130828,000000,3.8727,4.1146,3.6723,4.0896,55997,0
VIN,D,20130829,000000,4.0813,4.1564,3.906,4.1564,31285,0
VIN,D,20130830,000000,4.1564,4.1648,4.1063,4.1648,13119,0
VIN,D,20130902,000000,3.9644,4.1314,3.8893,4.023,10477,0
VIN,D,20130903,000000,3.8893,3.9477,3.7391,3.9477,10345,0
VIN,D,20130904,000000,3.8476,3.9477,3.7057,3.8309,12996,0
VIN,D,20130905,000000,3.6389,3.7559,3.3634,3.614,24213,0
VIN,D,20130906,000000,3.5889,3.7225,3.5889,3.714,3425,0
VIN,D,20130909,000000,3.6723,3.8226,3.5971,3.8226,5444,0
VIN,D,20130910,000000,3.8476,3.8727,3.714,3.7225,4133,0
VIN,D,20130911,000000,3.8059,4.0145,3.6974,3.9561,38911,0
VIN,D,20130912,000000,3.9727,3.9727,3.881,3.9561,2417,0
VIN,D,20130913,000000,3.9561,3.9561,3.7974,3.9227,20000,0
VIN,D,20130916,000000,3.9227,4.0646,3.9227,4.0563,13165,0
VIN,D,20130917,000000,4.0646,4.1397,4.0646,4.0896,11395,0
VIN,D,20130918,000000,4.1314,4.3232,4.0646,4.1814,42918,0
VIN,D,20130919,000000,4.2148,4.2148,4.1564,4.1564,3346,0
VIN,D,20130920,000000,4.173,4.173,4.1314,4.1314,725,0
VIN,D,20130923,000000,4.123,4.123,3.9227,4.0061,132079,0
VIN,D,20130924,000000,4.0061,4.0061,3.714,4.0061,5356,0
VIN,D,20130925,000000,4.0061,4.0061,3.8059,3.8476,9121,0
VIN,D,20130926,000000,3.9227,4.0145,3.8059,4.0145,6409,0
VIN,D,20130927,000000,3.8142,4.1814,3.8142,4.1814,9254,0
VIN,D,20130930,000000,4.2148,4.2148,4.1648,4.1648,881,0
VIN,D,20131001,000000,4.123,4.123,4.0896,4.0896,880,0
VIN,D,20131002,000000,4.0896,4.0896,3.9895,4.0061,4336,0
VIN,D,20131003,000000,3.9895,4.023,3.714,4.023,20754,0
VIN,D,20131004,000000,4.098,4.098,3.881,4.098,4012,0
VIN,D,20131007,000000,4.098,4.098,3.881,3.9227,2617,0
VIN,D,20131008,000000,3.881,4.0061,3.6723,3.6723,10018,0
VIN,D,20131009,000000,3.7306,3.7559,3.6222,3.6888,6736,0
VIN,D,20131010,000000,3.714,4.0478,3.6723,4.0478,9209,0
VIN,D,20131011,000000,3.7974,3.9727,3.7974,3.9644,243,0
VIN,D,20131014,000000,3.9644,4.0396,3.8558,3.9895,16445,0
VIN,D,20131015,000000,3.8558,4.2148,3.8558,4.173,37213,0
VIN,D,20131016,000000,4.1482,4.2732,4.0896,4.2565,18515,0
VIN,D,20131017,000000,4.2231,4.2231,4.0896,4.173,9811,0
VIN,D,20131018,000000,4.173,4.173,4.0061,4.1063,14958,0
VIN,D,20131021,000000,4.1063,4.1063,3.8142,4.0729,12225,0
VIN,D,20131022,000000,3.8226,4.0478,3.8226,4.023,9479,0
VIN,D,20131023,000000,3.9144,3.9561,3.8558,3.9561,6173,0
VIN,D,20131024,000000,3.881,3.9561,3.881,3.9561,1710,0
VIN,D,20131025,000000,3.9227,3.9895,3.9227,3.9811,7454,0
VIN,D,20131028,000000,3.9561,4.098,3.9393,4.0646,3753,0
VIN,D,20131029,000000,3.9393,4.0896,3.9393,4.0896,2769,0
VIN,D,20131030,000000,4.0896,4.2482,3.9895,4.0896,116779,0
VIN,D,20131031,000000,4.173,4.173,4.0145,4.123,9634,0
VIN,D,20131104,000000,4.1146,4.5069,4.1146,4.5069,107395,0
VIN,D,20131105,000000,4.7157,4.7406,4.4653,4.5069,68190,0
VIN,D,20131106,000000,4.4818,4.5819,4.365,4.4985,67874,0
VIN,D,20131107,000000,4.4902,4.4902,4.3734,4.4567,11188,0
VIN,D,20131108,000000,4.3481,4.4068,4.3149,4.3816,21995,0
VIN,D,20131112,000000,4.3567,4.4653,4.2898,4.39,33449,0
VIN,D,20131113,000000,4.4401,4.4401,4.3232,4.39,2397,0
VIN,D,20131114,000000,4.3315,4.6738,4.3232,4.5738,16879,0
VIN,D,20131115,000000,4.6238,4.6238,4.4735,4.5738,11723,0
