<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWG,D,20080618,000000,28.458,28.458,28.458,28.458,2560,0
SWG,D,20080619,000000,29.246,29.246,29.246,29.246,258,0
SWG,D,20080620,000000,28.502,28.502,28.502,28.502,268,0
SWG,D,20080623,000000,28.019,28.502,26.636,28.502,6089,0
SWG,D,20080624,000000,29.421,29.858,29.421,29.858,565,0
SWG,D,20080626,000000,31.26,31.26,31.26,31.26,252,0
SWG,D,20080627,000000,31.417,31.417,31.417,31.417,10,0
SWG,D,20080630,000000,31.96,31.96,31.513,31.513,688,0
SWG,D,20080701,000000,30.997,30.997,30.997,30.997,11,0
SWG,D,20080702,000000,31.611,31.611,31.611,31.611,11,0
SWG,D,20080703,000000,31.785,31.785,31.775,31.775,149,0
SWG,D,20080704,000000,32.047,32.047,32.047,32.047,12,0
SWG,D,20080707,000000,31.96,31.96,30.918,30.918,46,0
SWG,D,20080708,000000,31.39,31.433,31.084,31.084,125,0
SWG,D,20080709,000000,31.74,31.74,31.74,31.74,11,0
SWG,D,20080710,000000,31.732,31.74,31.732,31.74,11,0
SWG,D,20080711,000000,31.171,31.171,31.171,31.171,11,0
SWG,D,20080714,000000,31.513,31.522,31.513,31.522,11,0
SWG,D,20080715,000000,30.866,31.513,30.866,31.513,29,0
SWG,D,20080716,000000,31.513,31.522,31.513,31.522,1645,0
SWG,D,20080717,000000,30.647,30.647,30.647,30.647,582,0
SWG,D,20080718,000000,30.647,30.647,30.647,30.647,12,0
SWG,D,20080721,000000,30.647,30.647,30.647,30.647,11,0
SWG,D,20080722,000000,29.771,29.771,27.145,29.148,1604,0
SWG,D,20080723,000000,29.148,29.148,29.148,29.148,11,0
SWG,D,20080724,000000,29.148,29.158,29.148,29.158,11,0
SWG,D,20080725,000000,29.158,29.158,29.158,29.158,11,0
SWG,D,20080728,000000,29.158,29.158,29.158,29.158,11,0
SWG,D,20080729,000000,29.158,29.158,29.158,29.158,11,0
