<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAR,D,20150226,000000,11.447,11.702,11.447,11.693,542,0
TAR,D,20150227,000000,11.439,11.685,10.912,11.387,5801,0
TAR,D,20150302,000000,11.472,11.855,11.387,11.855,10093,0
TAR,D,20150303,000000,11.855,11.898,11.643,11.727,4382,0
TAR,D,20150304,000000,11.727,11.77,11.567,11.77,1629,0
TAR,D,20150305,000000,12.067,12.577,12.067,12.449,23202,0
TAR,D,20150306,000000,12.399,12.399,12.247,12.247,812,0
TAR,D,20150309,000000,12.247,12.569,12.247,12.553,12770,0
TAR,D,20150310,000000,12.483,12.483,12.247,12.247,1060,0
TAR,D,20150311,000000,12.247,12.28,12.162,12.28,2119,0
TAR,D,20150312,000000,12.28,12.28,12.213,12.272,2989,0
TAR,D,20150313,000000,12.238,12.247,12.109,12.152,5535,0
TAR,D,20150316,000000,12.238,12.238,11.923,12.195,1320,0
TAR,D,20150317,000000,12.109,12.109,11.77,12.025,3264,0
TAR,D,20150318,000000,11.949,12.076,11.914,12.067,7829,0
TAR,D,20150319,000000,12.025,12.493,12.025,12.493,19836,0
TAR,D,20150320,000000,12.543,12.824,12.348,12.739,25411,0
TAR,D,20150323,000000,12.832,12.832,12.62,12.748,1419,0
TAR,D,20150324,000000,12.739,12.739,11.906,12.603,7831,0
TAR,D,20150325,000000,12.179,12.323,12.179,12.272,568,0
TAR,D,20150326,000000,12.238,12.272,12.195,12.272,2696,0
TAR,D,20150327,000000,12.569,12.569,11.991,12.272,2030,0
TAR,D,20150330,000000,12.272,12.569,12.229,12.569,2783,0
TAR,D,20150331,000000,12.713,12.713,12.323,12.577,2605,0
TAR,D,20150402,000000,12.313,12.323,11.999,12.323,2224,0
TAR,D,20150407,000000,12.483,12.483,12.195,12.407,1174,0
TAR,D,20150408,000000,12.449,12.483,12.195,12.399,465,0
TAR,D,20150409,000000,12.493,12.493,12.493,12.493,35,0
TAR,D,20150410,000000,12.373,12.382,12.152,12.152,836,0
TAR,D,20150413,000000,12.152,12.152,11.268,11.727,25148,0
TAR,D,20150414,000000,11.847,11.847,11.472,11.472,9088,0
TAR,D,20150415,000000,11.472,11.837,11.098,11.837,19797,0
TAR,D,20150416,000000,11.837,12.152,11.812,11.991,90205,0
TAR,D,20150417,000000,12.152,12.152,11.898,12.025,14776,0
TAR,D,20150420,000000,11.898,11.974,11.847,11.974,577,0
TAR,D,20150421,000000,11.974,11.974,11.812,11.812,5549,0
TAR,D,20150422,000000,11.803,11.803,11.643,11.727,70555,0
TAR,D,20150423,000000,11.685,11.727,11.073,11.727,36218,0
TAR,D,20150424,000000,11.727,11.727,11.685,11.727,14780,0
TAR,D,20150428,000000,11.727,11.727,11.727,11.727,2353,0
TAR,D,20150429,000000,11.77,11.966,11.439,11.966,4435,0
TAR,D,20150430,000000,11.898,12.152,11.898,12.152,3860,0
TAR,D,20150504,000000,11.974,12.136,11.974,12.136,2377,0
TAR,D,20150505,000000,11.898,11.94,11.855,11.855,1577,0
TAR,D,20150506,000000,11.898,12.136,11.898,11.898,2020,0
TAR,D,20150507,000000,11.898,11.906,11.855,11.855,2295,0
TAR,D,20150508,000000,11.855,12.017,11.77,11.898,1331,0
TAR,D,20150511,000000,11.974,12.017,11.158,11.888,6183,0
TAR,D,20150512,000000,11.601,11.864,11.601,11.864,466,0
TAR,D,20150513,000000,11.864,11.864,11.651,11.855,178,0
TAR,D,20150514,000000,11.855,11.855,11.557,11.855,176,0
TAR,D,20150515,000000,11.855,11.855,11.574,11.83,2907,0
TAR,D,20150518,000000,12.136,12.136,11.914,11.966,4091,0
TAR,D,20150519,000000,11.983,11.983,11.77,11.974,977,0
TAR,D,20150520,000000,11.727,11.727,11.643,11.643,463,0
TAR,D,20150521,000000,11.643,11.906,11.643,11.651,637,0
TAR,D,20150522,000000,11.659,11.727,11.481,11.727,3031,0
TAR,D,20150525,000000,11.685,11.727,11.406,11.406,4727,0
TAR,D,20150526,000000,11.847,11.847,11.406,11.406,1956,0
TAR,D,20150527,000000,11.396,11.396,11.387,11.396,934,0
TAR,D,20150528,000000,11.387,11.567,10.369,10.887,6512,0
TAR,D,20150529,000000,11.091,11.091,11.047,11.047,5044,0
TAR,D,20150601,000000,11.651,11.651,11.651,11.651,1,0
TAR,D,20150602,000000,11.362,11.362,10.921,11.098,4102,0
TAR,D,20150603,000000,11.098,11.651,11.098,11.591,7771,0
TAR,D,20150605,000000,11.472,11.472,11.472,11.472,394,0
TAR,D,20150608,000000,11.098,11.643,11.098,11.643,1209,0
TAR,D,20150609,000000,11.353,11.617,11.176,11.422,1336,0
TAR,D,20150610,000000,11.15,11.176,11.15,11.176,354,0
TAR,D,20150611,000000,11.472,11.472,11.387,11.472,211,0
TAR,D,20150612,000000,11.634,11.634,11.192,11.54,162,0
TAR,D,20150615,000000,11.626,11.626,11.626,11.626,8,0
TAR,D,20150617,000000,11.098,11.583,10.707,10.707,4502,0
TAR,D,20150618,000000,11.056,11.549,10.707,10.793,3149,0
TAR,D,20150619,000000,10.793,10.793,10.793,10.793,1006,0
TAR,D,20150622,000000,10.75,11.252,10.75,11.142,522,0
TAR,D,20150623,000000,11.463,11.463,11.276,11.276,185,0
TAR,D,20150624,000000,11.463,11.463,11.142,11.26,281,0
TAR,D,20150626,000000,10.759,11.039,10.64,10.921,2188,0
TAR,D,20150629,000000,10.376,10.878,10.376,10.878,2363,0
TAR,D,20150630,000000,10.869,11.286,10.369,10.955,2506,0
TAR,D,20150701,000000,10.469,10.921,10.469,10.921,26,0
TAR,D,20150702,000000,11.108,11.108,10.921,10.921,201,0
TAR,D,20150703,000000,10.589,10.776,10.589,10.776,291,0
TAR,D,20150706,000000,10.851,10.851,10.851,10.851,24,0
TAR,D,20150707,000000,10.665,10.811,9.943,10.41,2478,0
TAR,D,20150708,000000,10.811,11.039,9.943,10.113,567,0
TAR,D,20150709,000000,10.895,10.895,10.199,10.444,143,0
TAR,D,20150710,000000,10.793,10.793,10.597,10.597,669,0
TAR,D,20150713,000000,10.537,10.537,10.537,10.537,118,0
TAR,D,20150715,000000,10.537,10.537,10.53,10.537,9119,0
TAR,D,20150716,000000,10.581,10.615,10.376,10.546,16175,0
TAR,D,20150717,000000,10.622,10.631,10.622,10.631,7189,0
TAR,D,20150720,000000,10.504,10.861,10.41,10.453,14521,0
TAR,D,20150721,000000,10.496,10.496,10.453,10.453,2842,0
TAR,D,20150722,000000,10.3,10.3,10.113,10.113,14867,0
TAR,D,20150723,000000,10.199,10.369,9.943,10.199,21063,0
TAR,D,20150724,000000,9.985,10.061,9.985,10.061,1612,0
TAR,D,20150727,000000,10.061,10.205,10.061,10.205,8236,0
TAR,D,20150728,000000,10.071,10.232,10.071,10.232,34237,0
TAR,D,20150729,000000,10.24,10.496,10.199,10.496,40277,0
TAR,D,20150730,000000,10.537,10.537,10.205,10.537,3220,0
TAR,D,20150731,000000,10.512,10.537,10.512,10.537,3435,0
TAR,D,20150803,000000,10.878,11.022,10.878,11.022,588,0
TAR,D,20150805,000000,10.946,10.946,10.75,10.861,2940,0
TAR,D,20150806,000000,10.861,10.861,10.861,10.861,60028,0
TAR,D,20150807,000000,10.878,10.946,10.878,10.946,2471,0
TAR,D,20150810,000000,10.946,11.457,10.946,11.457,3036,0
