<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARH,D,20180920,000000,9.3404,9.3404,9.2696,9.2696,9093,0
ARH,D,20180921,000000,9.2696,9.2696,9.2696,9.2696,11392,0
ARH,D,20180924,000000,9.2696,9.2696,9.129,9.129,2258,0
ARH,D,20180925,000000,9.129,9.129,9.0941,9.0941,6650,0
ARH,D,20180927,000000,9.4102,9.4102,9.2696,9.2696,5135,0
ARH,D,20180928,000000,9.2696,9.3753,9.2696,9.3753,3704,0
ARH,D,20181001,000000,9.3404,9.3404,9.3055,9.3055,613,0
ARH,D,20181002,000000,8.9884,8.9884,8.848,8.9884,3697,0
ARH,D,20181003,000000,9.0592,9.0592,8.6369,8.6369,3437,0
ARH,D,20181008,000000,8.7075,8.7075,8.3211,8.4266,10070,0
ARH,D,20181009,000000,8.4266,8.4964,8.356,8.356,13415,0
ARH,D,20181010,000000,8.356,8.356,8.356,8.356,1722,0
ARH,D,20181011,000000,8.2863,8.2863,8.0754,8.0754,6787,0
ARH,D,20181012,000000,8.0754,8.0754,8.0057,8.0057,3419,0
ARH,D,20181015,000000,8.2515,8.2515,8.1103,8.1103,26216,0
ARH,D,20181016,000000,8.146,8.146,8.0754,8.0754,2135,0
ARH,D,20181018,000000,8.2157,8.2157,8.2157,8.2157,143,0
ARH,D,20181019,000000,8.2157,8.2157,8.2157,8.2157,258,0
ARH,D,20181022,000000,8.2157,8.2157,8.2157,8.2157,13,0
ARH,D,20181023,000000,8.2157,8.2157,8.146,8.146,426,0
ARH,D,20181024,000000,8.2157,8.2157,8.2157,8.2157,1312,0
ARH,D,20181025,000000,8.146,8.356,8.146,8.356,463,0
ARH,D,20181026,000000,8.146,8.146,7.97,7.97,213,0
ARH,D,20181029,000000,8.3211,8.3211,8.3211,8.3211,109,0
ARH,D,20181030,000000,8.2863,8.2863,8.2863,8.2863,2945,0
ARH,D,20181031,000000,8.1103,8.1103,8.0057,8.0057,2150,0
ARH,D,20181102,000000,8.0754,8.0754,8.0754,8.0754,57,0
ARH,D,20181105,000000,8.2863,8.2863,8.2157,8.2157,48656,0
ARH,D,20181106,000000,8.0754,8.0754,8.0057,8.0057,8929,0
ARH,D,20181107,000000,8.3211,8.3211,8.2157,8.2157,3895,0
ARH,D,20181108,000000,8.3211,8.356,8.3211,8.356,1052,0
ARH,D,20181114,000000,8.356,8.356,8.356,8.356,375,0
ARH,D,20181116,000000,8.356,8.356,8.356,8.356,198818,0
ARH,D,20181119,000000,8.4266,8.4266,8.4266,8.4266,632,0
ARH,D,20181120,000000,8.567,8.848,8.567,8.848,6575,0
ARH,D,20181122,000000,8.848,8.848,8.848,8.848,119,0
ARH,D,20181123,000000,8.6369,8.6369,8.6369,8.6369,42721,0
ARH,D,20181128,000000,8.6369,8.848,8.4266,8.848,8544,0
ARH,D,20181129,000000,8.356,8.356,8.356,8.356,542,0
ARH,D,20181130,000000,8.356,8.3917,8.356,8.3917,4075,0
ARH,D,20181203,000000,8.3917,8.3917,8.3917,8.3917,4598,0
ARH,D,20181204,000000,8.3917,8.3917,8.356,8.356,4952,0
ARH,D,20181205,000000,8.356,8.356,8.356,8.356,3419,0
ARH,D,20181206,000000,8.356,8.356,8.2863,8.2863,4008,0
ARH,D,20181207,000000,8.356,8.356,8.356,8.356,3562,0
ARH,D,20181210,000000,8.356,8.356,8.0754,8.0754,6906,0
ARH,D,20181211,000000,8.146,8.146,8.1103,8.146,1949,0
ARH,D,20181212,000000,8.356,8.356,8.356,8.356,3952,0
ARH,D,20181213,000000,8.356,8.356,8.3211,8.3211,3928,0
ARH,D,20181214,000000,8.3211,8.3211,8.2157,8.2157,42949,0
ARH,D,20181217,000000,8.0754,8.2863,8.0754,8.2863,2231,0
ARH,D,20181218,000000,8.2515,8.2515,8.0057,8.0405,2804,0
ARH,D,20181219,000000,8.0057,8.0057,7.7249,7.8297,4902,0
ARH,D,20181220,000000,7.8297,7.8297,7.7249,7.8297,2714,0
ARH,D,20181221,000000,7.7249,7.8297,7.5847,7.8297,922,0
ARH,D,20181227,000000,7.8297,7.8297,7.8297,7.8297,981,0
ARH,D,20181228,000000,7.8297,8.0754,7.7947,8.0754,443,0
ARH,D,20190102,000000,8.356,8.356,8.0405,8.0405,2278,0
ARH,D,20190103,000000,7.8653,7.9002,7.8653,7.9002,2074,0
ARH,D,20190104,000000,8.0057,8.0057,8.0057,8.0057,10,0
ARH,D,20190107,000000,7.9002,7.9002,7.8653,7.8653,355,0
ARH,D,20190108,000000,7.8653,7.8653,7.7249,7.7249,2241,0
ARH,D,20190109,000000,7.7249,8.2863,7.7249,8.2515,134751,0
ARH,D,20190110,000000,8.2515,8.2515,8.2515,8.2515,430,0
ARH,D,20190111,000000,7.9351,8.2515,7.9351,8.2515,305,0
ARH,D,20190114,000000,7.9002,8.2515,7.9002,8.2515,89,0
ARH,D,20190115,000000,7.9002,8.2157,7.9002,8.2157,3249,0
ARH,D,20190116,000000,8.0754,8.146,8.0754,8.146,71931,0
ARH,D,20190117,000000,8.146,8.1809,8.146,8.1809,285,0
ARH,D,20190118,000000,8.1809,8.1809,8.1809,8.1809,2,0
ARH,D,20190121,000000,8.146,8.356,8.146,8.3211,7711,0
ARH,D,20190122,000000,8.0754,8.356,8.0754,8.356,402,0
ARH,D,20190123,000000,8.1103,8.2515,8.0754,8.2515,1284,0
ARH,D,20190124,000000,8.2515,8.2515,8.146,8.146,904,0
ARH,D,20190125,000000,8.0754,8.2515,7.8653,8.0754,6596,0
ARH,D,20190128,000000,8.146,8.4266,8.0057,8.4266,76127,0
ARH,D,20190129,000000,8.4266,8.7425,8.4266,8.7075,1427,0
ARH,D,20190130,000000,8.567,8.7782,8.567,8.7782,1430,0
ARH,D,20190131,000000,8.7782,9.4102,8.7782,9.0941,12638,0
ARH,D,20190201,000000,9.0941,9.0941,8.848,9.0592,321,0
ARH,D,20190204,000000,9.0592,9.2347,9.0592,9.1998,4372,0
ARH,D,20190205,000000,9.1998,9.1998,9.1998,9.1998,41,0
ARH,D,20190206,000000,9.1998,9.656,9.1998,9.481,4637,0
ARH,D,20190207,000000,9.481,9.481,9.1998,9.481,386,0
ARH,D,20190208,000000,9.481,9.481,9.1998,9.481,229,0
ARH,D,20190213,000000,9.4102,9.4102,9.4102,9.4102,304,0
ARH,D,20190214,000000,9.1998,9.1998,9.1998,9.1998,904,0
ARH,D,20190215,000000,9.2696,9.2696,9.2696,9.2696,2,0
ARH,D,20190218,000000,9.2696,9.2696,9.2696,9.2696,213,0
ARH,D,20190219,000000,9.3055,9.3055,9.3055,9.3055,47,0
ARH,D,20190220,000000,9.3055,9.3055,9.3055,9.3055,2,0
ARH,D,20190222,000000,8.9884,9.3055,8.9884,9.3055,1292,0
ARH,D,20190225,000000,9.3055,9.3055,9.3055,9.3055,14,0
ARH,D,20190226,000000,9.3055,9.3055,9.3055,9.3055,2,0
ARH,D,20190301,000000,9.3055,9.4102,9.0941,9.3753,3453,0
ARH,D,20190304,000000,9.3404,9.3404,9.2696,9.3404,423,0
ARH,D,20190305,000000,9.4461,9.4461,9.4461,9.4461,3,0
ARH,D,20190306,000000,9.0592,9.0592,9.0592,9.0592,854,0
ARH,D,20190307,000000,9.0592,9.0941,9.0592,9.0941,119,0
ARH,D,20190308,000000,9.0941,9.0941,8.7075,8.8131,1249,0
ARH,D,20190311,000000,8.8131,8.8131,8.8131,8.8131,6,0
ARH,D,20190312,000000,8.6369,8.8131,8.6369,8.8131,13956,0
ARH,D,20190313,000000,8.7782,8.8131,8.7782,8.8131,109550,0
ARH,D,20190314,000000,8.5322,8.7075,8.4615,8.7075,420,0
ARH,D,20190315,000000,8.7075,8.9884,8.567,8.9884,1123,0
ARH,D,20190318,000000,8.9884,8.9884,8.7782,8.9527,8879,0
ARH,D,20190319,000000,8.9884,8.9884,8.9884,8.9884,6,0
ARH,D,20190320,000000,8.9178,8.9884,8.9178,8.9178,857,0
ARH,D,20190321,000000,8.9178,8.9884,8.9178,8.9884,1075,0
ARH,D,20190322,000000,8.7782,9.1998,8.7075,9.1998,82824,0
ARH,D,20190325,000000,8.7075,9.1998,8.7075,9.1998,246,0
ARH,D,20190326,000000,9.1998,9.3404,9.129,9.129,53926,0
ARH,D,20190327,000000,9.129,9.4461,9.129,9.3404,7169,0
ARH,D,20190328,000000,9.3404,9.621,9.3404,9.621,7617,0
ARH,D,20190329,000000,9.831,9.831,9.621,9.831,1717,0
ARH,D,20190401,000000,9.831,10.112,9.831,10.112,111,0
ARH,D,20190402,000000,10.112,10.112,10.112,10.112,41,0
ARH,D,20190403,000000,10.112,10.112,9.795,9.795,2395,0
ARH,D,20190404,000000,9.795,9.831,9.795,9.831,63437,0
ARH,D,20190405,000000,9.55,9.55,9.55,9.55,1249,0
ARH,D,20190408,000000,9.55,9.55,9.55,9.55,47,0
ARH,D,20190409,000000,9.76,9.936,9.76,9.936,1524,0
ARH,D,20190410,000000,9.972,9.972,9.972,9.972,783,0
ARH,D,20190411,000000,9.831,9.831,9.69,9.831,2045,0
ARH,D,20190412,000000,9.831,9.831,9.831,9.831,43042,0
ARH,D,20190415,000000,9.831,9.831,9.831,9.831,322,0
ARH,D,20190417,000000,9.76,9.831,9.69,9.831,2169,0
ARH,D,20190423,000000,9.69,9.69,9.621,9.621,895,0
ARH,D,20190425,000000,9.481,9.831,9.481,9.795,4079,0
ARH,D,20190426,000000,9.831,10.076,9.831,10.076,1117,0
ARH,D,20190429,000000,9.656,10.182,9.621,10.182,6806,0
ARH,D,20190430,000000,9.69,10.147,9.69,10.147,292,0
ARH,D,20190502,000000,9.621,10.147,9.621,10.147,514,0
ARH,D,20190507,000000,9.69,10.112,9.69,10.112,70,0
ARH,D,20190508,000000,9.69,9.69,9.69,9.69,119,0
ARH,D,20190509,000000,9.69,9.69,9.69,9.69,107,0
ARH,D,20190514,000000,10.112,10.112,10.112,10.112,29,0
ARH,D,20190515,000000,10.112,10.112,9.831,9.831,148,0
ARH,D,20190517,000000,9.831,9.831,9.621,9.621,2421,0
ARH,D,20190520,000000,9.795,9.795,9.69,9.795,783,0
ARH,D,20190521,000000,9.795,9.795,9.656,9.656,117,0
ARH,D,20190522,000000,9.76,9.831,9.76,9.831,67302,0
ARH,D,20190523,000000,10.007,10.007,10.007,10.007,143,0
ARH,D,20190524,000000,10.042,10.112,10.042,10.112,1878,0
ARH,D,20190527,000000,10.147,10.393,10.147,10.393,1176,0
