<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,D,20120524,000000,65.108,65.108,63.867,63.867,146,0
MBR,D,20120528,000000,63.867,63.867,63.867,63.867,111,0
MBR,D,20120530,000000,63.825,63.825,63.825,63.825,120,0
MBR,D,20120531,000000,63.396,63.396,63.396,63.396,11,0
MBR,D,20120612,000000,60.869,60.869,60.826,60.826,270,0
MBR,D,20120613,000000,60.826,60.826,60.826,60.826,104,0
MBR,D,20120615,000000,63.825,63.825,63.825,63.825,1,0
MBR,D,20120619,000000,61.682,61.682,60.826,60.826,3,0
MBR,D,20120622,000000,60.826,60.826,58.47,60.826,254,0
MBR,D,20120625,000000,63.781,63.781,63.781,63.781,1,0
MBR,D,20120629,000000,61.168,63.396,61.168,63.396,233,0
MBR,D,20120702,000000,63.396,63.396,63.396,63.396,118,0
MBR,D,20120710,000000,63.053,63.053,63.053,63.053,2,0
MBR,D,20120711,000000,62.968,62.968,62.968,62.968,1,0
MBR,D,20120716,000000,60.055,60.055,60.055,60.055,127,0
MBR,D,20120717,000000,57.313,57.313,57.313,57.313,131,0
MBR,D,20120718,000000,54.914,54.914,54.914,54.914,136,0
MBR,D,20120725,000000,53.972,53.972,51.401,51.401,153,0
MBR,D,20120726,000000,49.475,49.475,49.475,49.475,47,0
MBR,D,20120727,000000,47.118,47.118,47.118,47.118,47,0
MBR,D,20120730,000000,49.475,49.475,49.475,49.475,154,0
MBR,D,20120731,000000,51.401,53.972,51.401,53.972,373,0
MBR,D,20120801,000000,53.972,53.972,53.972,53.972,140,0
MBR,D,20120807,000000,51.401,51.873,49.475,51.873,579,0
MBR,D,20120809,000000,62.838,62.838,62.838,62.838,118,0
MBR,D,20120810,000000,62.925,62.925,59.968,59.968,186,0
MBR,D,20120814,000000,55.685,55.685,55.685,55.685,135,0
MBR,D,20120816,000000,55.685,55.685,55.685,55.685,271,0
MBR,D,20120817,000000,53.158,55.685,53.116,55.685,118,0
MBR,D,20120820,000000,53.116,53.116,53.116,53.116,115,0
MBR,D,20120831,000000,53.972,53.972,53.929,53.929,280,0
MBR,D,20120903,000000,53.972,53.972,53.116,53.116,374,0
MBR,D,20120907,000000,51.401,51.401,51.401,51.401,520,0
MBR,D,20120911,000000,49.003,49.003,49.003,49.003,153,0
MBR,D,20120913,000000,49.26,49.26,49.26,49.26,257,0
MBR,D,20120914,000000,49.346,51.359,49.346,50.031,1553,0
MBR,D,20120917,000000,50.545,50.545,50.459,50.459,390,0
MBR,D,20120926,000000,48.146,48.533,47.547,48.533,315,0
MBR,D,20120928,000000,48.533,48.533,48.533,48.533,4,0
MBR,D,20121003,000000,48.533,48.533,48.533,48.533,233,0
MBR,D,20121005,000000,48.574,48.574,47.504,48.574,319,0
MBR,D,20121011,000000,46.347,46.347,46.261,46.261,174,0
MBR,D,20121026,000000,44.549,44.549,44.549,44.549,170,0
MBR,D,20121029,000000,41.979,41.979,41.979,41.979,180,0
MBR,D,20121031,000000,41.979,41.979,41.979,41.979,6,0
MBR,D,20121102,000000,41.979,41.979,41.979,41.979,6,0
MBR,D,20121112,000000,41.979,41.979,41.979,41.979,4,0
MBR,D,20121119,000000,41.122,41.979,41.122,41.979,204,0
MBR,D,20121120,000000,42.835,42.877,42.835,42.877,596,0
MBR,D,20121121,000000,42.835,42.835,42.835,42.835,1891,0
MBR,D,20121129,000000,42.835,42.835,40.864,42.407,3,0
MBR,D,20121130,000000,42.835,42.835,42.835,42.835,11,0
MBR,D,20121205,000000,42.877,42.877,42.877,42.877,14,0
MBR,D,20121207,000000,42.835,42.835,42.835,42.835,151,0
MBR,D,20121212,000000,42.877,51.401,42.835,44.934,2276,0
MBR,D,20121213,000000,44.976,48.832,44.976,44.976,935,0
MBR,D,20121214,000000,42.835,42.835,42.835,42.835,479,0
MBR,D,20121217,000000,44.934,44.934,44.934,44.934,118,0
MBR,D,20121218,000000,42.835,42.835,41.122,42.835,170,0
MBR,D,20121219,000000,42.835,42.835,42.835,42.835,30,0
MBR,D,20121220,000000,42.827,42.827,42.827,42.827,597,0
MBR,D,20121228,000000,42.835,42.835,42.835,42.835,2,0
MBR,D,20130102,000000,42.835,42.835,42.835,42.835,175,0
MBR,D,20130109,000000,39.409,39.409,39.409,39.409,47,0
MBR,D,20130110,000000,39.409,39.409,39.409,39.409,71,0
MBR,D,20130130,000000,39.409,39.409,39.409,39.409,233,0
MBR,D,20130131,000000,41.122,41.122,41.122,41.122,4,0
MBR,D,20130207,000000,41.379,41.379,41.379,41.379,26,0
MBR,D,20130208,000000,40.386,40.386,40.386,40.386,27,0
MBR,D,20130219,000000,39.409,40.386,38.467,40.386,423,0
MBR,D,20130220,000000,38.542,38.542,37.695,37.695,186,0
MBR,D,20130221,000000,37.703,38.542,37.695,38.542,146,0
MBR,D,20130222,000000,36.075,36.075,36.075,36.075,11,0
MBR,D,20130304,000000,38.414,38.414,38.414,38.414,38,0
MBR,D,20130308,000000,38.483,38.483,38.483,38.483,38,0
MBR,D,20130314,000000,38.542,38.542,38.542,38.542,104,0
MBR,D,20130315,000000,38.542,38.542,38.542,38.542,34,0
MBR,D,20130319,000000,38.542,38.542,38.542,38.542,35,0
MBR,D,20130320,000000,38.542,40.386,38.542,38.971,375,0
MBR,D,20130322,000000,37.266,37.266,37.266,37.266,80,0
MBR,D,20130325,000000,40.386,40.386,40.386,40.386,11,0
MBR,D,20130326,000000,40.386,40.386,40.386,40.386,28,0
MBR,D,20130404,000000,40.386,40.386,40.386,40.386,54,0
MBR,D,20130405,000000,40.821,40.821,40.821,40.821,584,0
MBR,D,20130408,000000,41.079,41.379,41.079,41.293,79,0
MBR,D,20130409,000000,41.284,41.293,37.695,41.293,172,0
MBR,D,20130410,000000,41.241,41.25,41.096,41.096,818,0
MBR,D,20130411,000000,41.198,41.198,40.256,40.256,254,0
MBR,D,20130412,000000,40.256,40.256,37.695,37.695,5,0
MBR,D,20130415,000000,40.248,40.248,36.325,36.325,2,0
MBR,D,20130417,000000,35.93,35.93,34.225,35.93,171,0
MBR,D,20130418,000000,35.896,35.93,34.225,35.93,326,0
MBR,D,20130419,000000,37.138,37.138,37.138,37.138,11,0
MBR,D,20130422,000000,37.138,37.138,37.138,37.138,11,0
MBR,D,20130425,000000,37.138,37.138,37.138,37.138,11,0
MBR,D,20130429,000000,37.138,37.138,37.138,37.138,5,0
MBR,D,20130430,000000,37.138,37.138,37.138,37.138,10,0
MBR,D,20130508,000000,37.138,37.146,37.138,37.146,221,0
MBR,D,20130515,000000,35.467,35.467,35.382,35.382,124,0
MBR,D,20130521,000000,35.553,35.553,35.553,35.553,35,0
MBR,D,20130523,000000,35.553,35.553,35.553,35.553,122,0
MBR,D,20130524,000000,35.382,37.052,35.382,37.052,24,0
MBR,D,20130605,000000,37.266,40.744,37.266,40.744,24,0
MBR,D,20130607,000000,40.821,41.122,40.821,41.122,170,0
MBR,D,20130610,000000,41.122,41.122,41.122,41.122,57,0
MBR,D,20130611,000000,41.122,41.122,41.122,41.122,35,0
MBR,D,20130701,000000,41.721,41.721,41.721,41.721,31,0
MBR,D,20130704,000000,41.721,41.721,41.721,41.721,57,0
MBR,D,20130716,000000,41.122,41.122,41.122,41.122,57,0
MBR,D,20130724,000000,41.122,41.122,41.122,41.122,2,0
MBR,D,20130801,000000,41.979,41.979,41.979,41.979,235,0
MBR,D,20130806,000000,41.979,41.979,41.979,41.979,11,0
MBR,D,20130807,000000,41.979,42.278,41.979,42.278,194,0
MBR,D,20130808,000000,46.261,46.261,46.261,46.261,5,0
MBR,D,20130809,000000,41.122,41.122,41.122,41.122,82,0
MBR,D,20130812,000000,41.122,41.122,41.122,41.122,11,0
MBR,D,20130814,000000,40.265,40.265,40.265,40.265,24,0
MBR,D,20130816,000000,40.265,41.122,40.265,41.122,998,0
MBR,D,20130819,000000,40.265,40.265,40.265,40.265,140,0
MBR,D,20130826,000000,40.265,40.265,40.265,40.265,57,0
MBR,D,20130828,000000,39.409,39.409,39.409,39.409,11,0
MBR,D,20130903,000000,41.122,41.122,41.122,41.122,5,0
MBR,D,20130904,000000,41.122,41.122,41.122,41.122,5,0
MBR,D,20130905,000000,38.551,38.551,37.695,37.695,30,0
MBR,D,20130913,000000,40.265,40.265,40.265,40.265,2,0
MBR,D,20130917,000000,38.551,38.551,38.551,38.551,38,0
MBR,D,20130918,000000,36.838,36.838,34.268,34.268,245,0
MBR,D,20130919,000000,30.842,30.842,28.271,28.271,552,0
MBR,D,20130920,000000,30.755,30.755,26.557,28.271,933,0
MBR,D,20130923,000000,31.098,31.098,27.414,27.414,51,0
MBR,D,20130924,000000,27.414,27.414,26.557,26.557,464,0
MBR,D,20130926,000000,25.873,25.873,23.302,23.473,828,0
MBR,D,20130927,000000,23.311,23.311,21.417,21.417,1378,0
MBR,D,20130930,000000,19.704,19.704,17.905,19.704,405,0
MBR,D,20131001,000000,19.704,19.704,19.704,19.704,222,0
MBR,D,20131002,000000,21.417,21.417,21.417,21.417,275,0
MBR,D,20131003,000000,21.417,21.503,18.847,18.847,245,0
MBR,D,20131004,000000,18.419,19.276,18.419,19.276,425,0
MBR,D,20131008,000000,19.276,19.276,19.276,19.276,71,0
MBR,D,20131009,000000,17.134,17.22,17.134,17.134,433,0
MBR,D,20131010,000000,17.305,17.305,17.305,17.305,1110,0
MBR,D,20131011,000000,17.305,17.305,17.151,17.151,1823,0
MBR,D,20131016,000000,17.349,17.349,17.16,17.16,344,0
MBR,D,20131021,000000,17.134,17.134,17.134,17.134,57,0
MBR,D,20131022,000000,18.847,18.847,18.847,18.847,198,0
MBR,D,20131023,000000,18.847,18.847,18.847,18.847,118,0
MBR,D,20131025,000000,18.847,20.475,18.847,20.475,232,0
MBR,D,20131028,000000,20.561,20.561,20.561,20.561,29,0
MBR,D,20131030,000000,20.133,20.133,20.133,20.133,391,0
MBR,D,20131104,000000,18.436,18.436,18.436,18.436,285,0
MBR,D,20131105,000000,18.161,18.161,17.99,17.99,1413,0
MBR,D,20131107,000000,17.434,17.434,16.021,16.277,1488,0
MBR,D,20131108,000000,15.592,15.592,15.42,15.42,1003,0
MBR,D,20131112,000000,15.42,15.42,15.42,15.42,524,0
MBR,D,20131114,000000,15.42,16.269,15.42,16.269,58,0
MBR,D,20131119,000000,16.261,16.261,15.42,15.42,151,0
MBR,D,20131120,000000,16.235,16.235,16.235,16.235,52,0
MBR,D,20131126,000000,14.693,16.277,14.693,16.277,47,0
MBR,D,20131127,000000,16.105,16.105,16.105,16.105,3,0
MBR,D,20131128,000000,14.735,14.735,14.735,14.735,19,0
MBR,D,20131129,000000,14.735,14.735,14.735,14.735,584,0
MBR,D,20131202,000000,14.564,14.564,14.178,14.178,124,0
MBR,D,20131209,000000,15.849,16.277,15.849,16.277,83,0
MBR,D,20131210,000000,16.277,16.277,16.277,16.277,47,0
MBR,D,20131211,000000,16.192,16.192,16.192,16.192,64,0
MBR,D,20131212,000000,14.607,14.607,14.564,14.564,584,0
MBR,D,20131213,000000,13.879,13.879,13.879,13.879,118,0
MBR,D,20131227,000000,15.249,15.249,15.249,15.249,24,0
MBR,D,20131230,000000,15.249,15.249,14.564,14.564,125,0
MBR,D,20140107,000000,15.506,15.506,15.506,15.506,198,0
MBR,D,20140113,000000,15.506,15.506,15.506,15.506,6,0
MBR,D,20140115,000000,14.735,14.735,14.735,14.735,17,0
MBR,D,20140120,000000,14.718,14.718,14.718,14.718,57,0
MBR,D,20140121,000000,14.992,14.992,14.992,14.992,408,0
MBR,D,20140122,000000,14.992,14.992,14.735,14.735,251,0
MBR,D,20140123,000000,14.735,14.735,14.735,14.735,11,0
MBR,D,20140130,000000,13.879,13.879,13.879,13.879,28,0
MBR,D,20140207,000000,12.507,13.698,12.507,13.331,677,0
MBR,D,20140210,000000,13.621,13.621,13.621,13.621,47,0
MBR,D,20140212,000000,13.621,13.621,13.621,13.621,351,0
MBR,D,20140221,000000,12.945,12.945,12.945,12.945,1257,0
MBR,D,20140224,000000,13.784,13.784,12.414,12.507,5260,0
MBR,D,20140226,000000,12.85,12.85,12.593,12.593,625,0
MBR,D,20140227,000000,12.85,12.85,12.85,12.85,118,0
MBR,D,20140303,000000,12.251,12.251,12.251,12.251,175,0
MBR,D,20140305,000000,11.908,11.908,11.857,11.857,673,0
MBR,D,20140307,000000,11.566,11.566,9.852,10.623,1775,0
MBR,D,20140310,000000,11.061,11.061,11.008,11.008,1168,0
MBR,D,20140311,000000,10.538,10.623,10.538,10.623,57,0
MBR,D,20140312,000000,10.88,10.88,10.88,10.88,11,0
MBR,D,20140313,000000,10.923,10.923,10.538,10.538,1099,0
MBR,D,20140314,000000,10.88,10.88,10.28,10.28,606,0
MBR,D,20140317,000000,10.88,10.966,10.28,10.966,1628,0
MBR,D,20140318,000000,11.308,11.994,11.137,11.137,4010,0
MBR,D,20140319,000000,11.566,11.566,11.137,11.137,804,0
MBR,D,20140320,000000,11.566,12.422,11.137,12.251,4370,0
MBR,D,20140321,000000,12.414,12.85,12.414,12.422,1008,0
MBR,D,20140324,000000,12.85,12.85,12.414,12.414,211,0
MBR,D,20140325,000000,11.249,11.566,11.249,11.522,1384,0
MBR,D,20140326,000000,12.593,12.593,11.522,11.994,212,0
MBR,D,20140327,000000,11.994,11.994,11.308,11.985,278,0
MBR,D,20140328,000000,11.985,12.593,11.985,11.985,316,0
MBR,D,20140331,000000,11.249,11.976,11.249,11.976,305,0
MBR,D,20140401,000000,11.985,11.985,11.308,11.908,171,0
MBR,D,20140402,000000,11.985,11.994,11.985,11.994,125,0
MBR,D,20140403,000000,11.976,11.976,11.976,11.976,11,0
MBR,D,20140404,000000,11.976,11.976,11.976,11.976,166,0
MBR,D,20140407,000000,12.251,12.251,12.233,12.233,356,0
MBR,D,20140408,000000,11.985,12.225,11.985,12.225,468,0
MBR,D,20140410,000000,12.765,12.765,12.765,12.765,5,0
MBR,D,20140411,000000,12.765,12.85,12.765,12.85,2925,0
MBR,D,20140414,000000,13.664,13.664,13.664,13.664,5,0
MBR,D,20140415,000000,12.85,13.536,12.85,13.536,432,0
MBR,D,20140422,000000,12.679,12.679,12.507,12.507,111,0
MBR,D,20140423,000000,12.507,12.507,12.507,12.507,211,0
MBR,D,20140424,000000,11.566,11.566,11.566,11.566,15774,0
MBR,D,20140429,000000,11.823,11.823,11.137,11.814,1396,0
MBR,D,20140430,000000,11.137,11.137,11.137,11.137,175,0
MBR,D,20140502,000000,11.994,12.808,11.994,12.808,24,0
MBR,D,20140505,000000,11.951,11.951,11.737,11.737,181,0
MBR,D,20140507,000000,11.737,11.737,11.737,11.737,140,0
MBR,D,20140509,000000,11.727,11.727,11.727,11.727,479,0
MBR,D,20140512,000000,11.727,11.737,11.727,11.737,91,0
MBR,D,20140513,000000,11.727,11.727,10.709,10.709,58750,0
MBR,D,20140514,000000,11.137,11.737,11.008,11.737,56367,0
MBR,D,20140515,000000,11.737,12.85,11.737,12.85,8505,0
MBR,D,20140516,000000,12.85,13.708,12.345,13.708,2464,0
MBR,D,20140519,000000,14.461,15.849,14.376,15.849,2049,0
MBR,D,20140520,000000,13.963,15.215,13.963,15.215,283,0
MBR,D,20140521,000000,14.564,14.564,13.553,14.136,643,0
MBR,D,20140522,000000,13.553,13.553,12.251,13.553,525,0
MBR,D,20140526,000000,13.536,13.536,13.536,13.536,175,0
MBR,D,20140527,000000,12.85,13.536,12.721,12.721,592,0
MBR,D,20140528,000000,12.843,12.85,12.731,12.85,8638,0
MBR,D,20140529,000000,12.721,13.545,12.721,13.545,11227,0
MBR,D,20140530,000000,14.564,14.564,13.621,14.564,2185,0
MBR,D,20140602,000000,14.564,14.564,13.963,14.564,291,0
MBR,D,20140603,000000,14.05,14.05,13.708,14.05,1772,0
MBR,D,20140604,000000,13.45,14.05,13.021,14.05,2301,0
MBR,D,20140605,000000,14.05,14.957,14.05,14.957,2727,0
MBR,D,20140606,000000,14.907,14.907,14.05,14.05,2235,0
MBR,D,20140610,000000,15.412,15.412,14.05,14.05,182,0
MBR,D,20140612,000000,13.922,14.769,13.845,14.769,361,0
MBR,D,20140613,000000,15.403,17.305,14.769,17.134,6154,0
MBR,D,20140616,000000,17.563,19.035,17.563,18.847,4323,0
MBR,D,20140617,000000,18.847,20.543,18.419,18.428,2663,0
MBR,D,20140618,000000,19.704,21.16,18.847,21.16,958,0
MBR,D,20140620,000000,21.246,21.846,20.561,21.417,586,0
MBR,D,20140623,000000,21.846,26.377,21.846,23.979,5078,0
MBR,D,20140624,000000,25.598,25.598,23.131,24.63,4565,0
MBR,D,20140625,000000,23.387,23.405,21.94,22.393,987,0
MBR,D,20140626,000000,22.359,22.359,20.046,20.046,1291,0
MBR,D,20140627,000000,19.704,21.332,19.704,20.133,908,0
MBR,D,20140630,000000,20.561,20.561,18.676,18.762,1808,0
MBR,D,20140701,000000,19.104,20.475,18.847,20.055,1791,0
MBR,D,20140702,000000,20.219,20.219,18.333,19.523,1197,0
MBR,D,20140703,000000,19.481,19.49,19.362,19.362,351,0
MBR,D,20140704,000000,19.352,19.352,19.352,19.352,131,0
MBR,D,20140707,000000,19.362,19.362,19.362,19.362,71,0
MBR,D,20140708,000000,18.12,19.362,18.12,19.362,33,0
MBR,D,20140709,000000,18.12,18.12,17.151,17.168,2938,0
