<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC,D,20200721,000000,14.244,14.244,13.775,13.869,3761,0
MXC,D,20200722,000000,13.775,14.666,13.682,14.338,12930,0
MXC,D,20200723,000000,14.666,14.666,14.15,14.15,4159,0
MXC,D,20200724,000000,14.15,14.15,13.588,13.775,5431,0
MXC,D,20200727,000000,14.525,16.071,13.869,15.65,82566,0
MXC,D,20200728,000000,15.65,16.868,15.228,16.118,50816,0
MXC,D,20200729,000000,16.306,16.306,14.806,15.65,13598,0
MXC,D,20200730,000000,15.462,15.462,12.651,12.932,19134,0
MXC,D,20200731,000000,12.932,13.869,12.932,13.119,19060,0
MXC,D,20200803,000000,13.494,13.869,13.119,13.494,8016,0
MXC,D,20200804,000000,13.494,13.775,13.401,13.588,8671,0
MXC,D,20200805,000000,13.775,13.775,13.119,13.307,6085,0
MXC,D,20200806,000000,13.166,13.588,13.119,13.401,4473,0
MXC,D,20200807,000000,13.307,13.401,13.026,13.119,2670,0
MXC,D,20200810,000000,13.354,13.354,12.979,13.026,1535,0
MXC,D,20200811,000000,13.026,13.26,12.792,13.119,3007,0
MXC,D,20200812,000000,13.119,13.119,12.745,13.073,448,0
MXC,D,20200813,000000,12.932,13.494,12.792,13.447,1670,0
MXC,D,20200814,000000,13.447,13.447,12.792,13.401,2444,0
MXC,D,20200817,000000,13.354,13.354,12.838,13.119,1642,0
MXC,D,20200818,000000,13.119,13.119,12.745,12.885,4820,0
MXC,D,20200819,000000,13.073,13.073,12.651,12.885,1907,0
MXC,D,20200820,000000,13.026,13.026,12.37,12.745,2289,0
MXC,D,20200821,000000,12.745,13.119,12.557,13.119,4184,0
MXC,D,20200824,000000,13.119,13.119,12.37,13.073,2789,0
MXC,D,20200825,000000,13.073,13.073,12.792,13.073,230,0
MXC,D,20200826,000000,13.073,13.073,12.464,12.745,5741,0
MXC,D,20200827,000000,13.026,13.026,12.745,12.932,1154,0
MXC,D,20200828,000000,12.932,12.932,12.51,12.885,2217,0
MXC,D,20200831,000000,12.51,12.838,12.51,12.651,1650,0
MXC,D,20200901,000000,12.651,12.698,11.948,11.995,3382,0
MXC,D,20200902,000000,12.276,12.323,11.808,12.182,1936,0
MXC,D,20200903,000000,11.808,12.182,11.808,11.995,808,0
MXC,D,20200904,000000,11.901,12.37,11.573,11.948,4418,0
MXC,D,20200907,000000,11.526,11.948,11.433,11.808,1556,0
MXC,D,20200908,000000,11.339,11.808,10.917,11.245,4272,0
MXC,D,20200909,000000,11.245,11.433,11.011,11.433,3194,0
MXC,D,20200910,000000,11.62,11.854,11.48,11.854,1754,0
MXC,D,20200911,000000,11.995,12.276,11.714,12.276,1576,0
MXC,D,20200914,000000,12.276,12.276,12.136,12.276,449,0
MXC,D,20200915,000000,12.276,12.276,12.182,12.276,502,0
MXC,D,20200916,000000,12.323,12.323,11.714,11.854,1656,0
MXC,D,20200917,000000,12.182,12.182,11.526,12.089,2037,0
MXC,D,20200918,000000,12.089,12.089,11.433,12.089,702,0
MXC,D,20200921,000000,12.042,12.042,11.433,11.433,3226,0
MXC,D,20200922,000000,11.714,11.854,11.433,11.808,1385,0
MXC,D,20200923,000000,12.042,12.042,11.245,11.526,1596,0
MXC,D,20200924,000000,11.526,11.761,11.245,11.433,1330,0
MXC,D,20200925,000000,11.761,12.042,11.105,11.433,1899,0
MXC,D,20200928,000000,10.777,11.433,10.73,11.433,3532,0
MXC,D,20200929,000000,11.433,11.433,10.917,11.386,1083,0
MXC,D,20200930,000000,11.245,11.433,10.87,11.105,2835,0
MXC,D,20201001,000000,11.058,11.058,10.73,11.058,1482,0
MXC,D,20201002,000000,10.964,11.105,10.87,11.058,1187,0
MXC,D,20201005,000000,11.058,11.058,10.87,11.058,1321,0
MXC,D,20201006,000000,11.152,11.198,11.058,11.198,1781,0
MXC,D,20201007,000000,11.245,11.245,11.058,11.198,987,0
MXC,D,20201008,000000,11.245,11.245,11.058,11.198,2451,0
MXC,D,20201009,000000,11.245,11.245,10.777,10.964,3184,0
MXC,D,20201012,000000,11.198,11.198,10.777,11.011,814,0
MXC,D,20201013,000000,10.777,11.198,10.777,11.152,3116,0
MXC,D,20201014,000000,11.245,11.245,10.87,11.105,1698,0
MXC,D,20201015,000000,11.152,11.152,10.308,10.308,7353,0
MXC,D,20201016,000000,10.496,10.496,10.214,10.308,2385,0
MXC,D,20201019,000000,10.402,10.402,10.168,10.308,2617,0
MXC,D,20201020,000000,10.308,10.402,10.168,10.214,5284,0
MXC,D,20201021,000000,10.355,10.355,10.121,10.261,1219,0
MXC,D,20201022,000000,10.261,10.355,9.84,10.121,4685,0
MXC,D,20201023,000000,10.121,10.214,9.933,10.214,1250,0
MXC,D,20201026,000000,10.214,10.214,9.746,9.746,1839,0
MXC,D,20201027,000000,9.746,10.168,9.652,9.933,2156,0
MXC,D,20201028,000000,9.558,9.558,8.9213,9.3148,5601,0
MXC,D,20201029,000000,9.3148,9.3148,8.9025,9.2774,2917,0
MXC,D,20201030,000000,9.2961,9.2961,8.9025,9.0899,1816,0
MXC,D,20201102,000000,9.2774,9.558,9.1274,9.3711,3046,0
MXC,D,20201103,000000,9.652,9.84,9.3711,9.746,2914,0
MXC,D,20201104,000000,9.699,9.699,9.2774,9.605,1729,0
MXC,D,20201105,000000,9.2774,9.699,9.2774,9.699,983,0
MXC,D,20201106,000000,9.699,11.901,9.3148,11.339,21951,0
MXC,D,20201109,000000,11.901,12.417,11.152,11.292,14579,0
MXC,D,20201110,000000,11.198,11.386,10.121,10.402,7047,0
MXC,D,20201112,000000,10.964,11.152,10.636,11.011,4027,0
MXC,D,20201113,000000,11.152,11.292,10.824,11.198,2256,0
MXC,D,20201116,000000,11.245,11.339,11.058,11.245,1605,0
MXC,D,20201117,000000,11.339,11.339,11.058,11.339,1306,0
MXC,D,20201118,000000,11.245,11.339,11.011,11.339,2560,0
MXC,D,20201119,000000,11.339,11.339,11.058,11.245,318,0
MXC,D,20201120,000000,11.339,11.339,11.011,11.245,862,0
MXC,D,20201123,000000,11.245,11.292,10.964,11.152,4892,0
MXC,D,20201124,000000,11.245,11.245,10.777,10.87,1853,0
MXC,D,20201125,000000,10.87,10.87,10.683,10.87,4222,0
MXC,D,20201126,000000,10.87,10.87,10.496,10.73,1390,0
MXC,D,20201127,000000,10.73,10.73,10.496,10.73,1320,0
MXC,D,20201130,000000,11.433,11.526,10.824,11.058,5393,0
MXC,D,20201201,000000,11.058,11.058,10.777,11.011,2959,0
MXC,D,20201202,000000,11.011,11.011,10.589,11.011,3481,0
MXC,D,20201203,000000,11.198,11.198,10.777,10.964,695,0
MXC,D,20201204,000000,11.011,11.011,10.777,11.011,1535,0
MXC,D,20201207,000000,11.011,11.245,11.011,11.198,4101,0
MXC,D,20201208,000000,11.198,11.714,10.87,11.667,9792,0
MXC,D,20201209,000000,11.714,11.948,11.386,11.62,16949,0
MXC,D,20201210,000000,11.714,11.808,11.526,11.714,1114,0
MXC,D,20201211,000000,11.714,11.714,11.198,11.339,2884,0
MXC,D,20201214,000000,11.62,11.62,11.245,11.48,843,0
MXC,D,20201215,000000,11.62,11.62,11.245,11.433,1416,0
MXC,D,20201216,000000,11.433,11.62,11.245,11.62,3004,0
MXC,D,20201217,000000,11.62,11.62,11.245,11.526,7825,0
MXC,D,20201218,000000,11.62,11.667,11.339,11.339,1545,0
MXC,D,20201221,000000,11.292,11.292,11.011,11.245,8614,0
MXC,D,20201222,000000,11.245,11.526,11.058,11.339,7610,0
MXC,D,20201223,000000,11.48,11.526,11.292,11.433,2396,0
MXC,D,20201228,000000,11.433,11.526,11.105,11.292,8258,0
MXC,D,20201229,000000,11.386,11.433,11.198,11.433,8620,0
MXC,D,20201230,000000,11.48,11.714,11.386,11.667,4639,0
MXC,D,20210104,000000,11.526,12.182,11.433,12.136,8641,0
MXC,D,20210105,000000,12.182,13.026,12.182,12.557,10251,0
MXC,D,20210107,000000,12.885,13.401,12.651,13.401,7367,0
MXC,D,20210108,000000,13.541,13.775,12.979,13.588,8823,0
MXC,D,20210111,000000,13.307,13.588,13.119,13.26,3609,0
MXC,D,20210112,000000,13.213,13.213,12.979,13.166,2717,0
MXC,D,20210113,000000,13.213,13.213,12.604,12.979,4361,0
MXC,D,20210114,000000,12.698,13.073,12.698,13.026,5453,0
MXC,D,20210115,000000,12.792,13.541,12.792,13.354,5247,0
MXC,D,20210118,000000,13.213,13.213,13.119,13.213,1529,0
MXC,D,20210119,000000,13.26,13.26,13.026,13.073,2229,0
MXC,D,20210120,000000,13.307,13.307,12.698,13.026,2956,0
MXC,D,20210121,000000,13.26,13.26,12.698,12.792,2183,0
MXC,D,20210122,000000,12.932,13.213,12.745,13.026,2516,0
MXC,D,20210125,000000,13.166,13.166,12.979,13.166,2351,0
MXC,D,20210126,000000,13.166,13.541,12.932,13.119,9693,0
MXC,D,20210127,000000,12.932,13.119,12.651,12.979,5262,0
MXC,D,20210128,000000,12.932,12.932,12.557,12.745,6594,0
MXC,D,20210129,000000,12.885,12.885,12.698,12.792,674,0
MXC,D,20210201,000000,12.885,13.307,12.792,13.166,2884,0
MXC,D,20210202,000000,13.166,13.26,12.932,13.26,1470,0
MXC,D,20210203,000000,13.307,13.541,12.979,13.354,8985,0
MXC,D,20210204,000000,13.307,13.354,13.026,13.307,1054,0
MXC,D,20210205,000000,13.073,13.307,12.745,13.213,5026,0
MXC,D,20210208,000000,13.213,13.354,13.119,13.166,2617,0
MXC,D,20210209,000000,13.166,13.213,12.932,13.213,749,0
MXC,D,20210210,000000,13.213,13.26,13.119,13.213,657,0
MXC,D,20210211,000000,13.119,14.15,13.119,14.057,15334,0
MXC,D,20210212,000000,14.057,14.385,13.822,14.01,3492,0
MXC,D,20210215,000000,13.963,14.385,13.963,14.338,8525,0
MXC,D,20210216,000000,14.338,14.431,14.15,14.431,2573,0
MXC,D,20210217,000000,14.525,14.525,13.775,14.197,2176,0
MXC,D,20210218,000000,14.197,14.244,13.869,14.244,2141,0
MXC,D,20210219,000000,14.385,14.385,14.01,14.01,1355,0
MXC,D,20210222,000000,14.244,14.244,13.869,14.15,1478,0
MXC,D,20210223,000000,14.057,14.15,13.401,13.682,6784,0
MXC,D,20210224,000000,13.588,13.775,13.354,13.775,3509,0
MXC,D,20210225,000000,13.775,14.01,13.775,13.916,1961,0
MXC,D,20210226,000000,13.869,13.963,13.635,13.916,3160,0
MXC,D,20210301,000000,13.916,14.385,13.682,14.103,11236,0
MXC,D,20210302,000000,14.057,14.431,13.822,14.291,4544,0
MXC,D,20210303,000000,14.291,14.478,14.15,14.244,5123,0
MXC,D,20210304,000000,14.244,14.244,13.775,14.197,2770,0
MXC,D,20210305,000000,14.01,14.01,13.729,13.963,1324,0
MXC,D,20210308,000000,13.963,14.15,13.401,13.822,6078,0
MXC,D,20210309,000000,13.775,13.775,13.119,13.541,11800,0
