<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFO,D,20160630,000000,14.466,14.856,14.375,14.556,6813,0
MFO,D,20160701,000000,14.556,14.556,14.447,14.556,2924,0
MFO,D,20160704,000000,14.556,14.856,14.538,14.856,751,0
MFO,D,20160705,000000,14.737,15.002,14.737,14.912,2744,0
MFO,D,20160706,000000,14.919,15.465,14.747,15.193,10276,0
MFO,D,20160707,000000,16.066,16.066,15.465,15.684,1741,0
MFO,D,20160708,000000,15.739,16.066,15.375,15.557,1209,0
MFO,D,20160711,000000,15.465,15.647,15.293,15.647,1297,0
MFO,D,20160712,000000,15.647,15.647,15.375,15.602,501,0
MFO,D,20160713,000000,15.457,15.602,15.457,15.602,130,0
MFO,D,20160714,000000,15.329,15.602,15.312,15.465,697,0
MFO,D,20160715,000000,15.293,15.293,14.792,14.829,5829,0
MFO,D,20160718,000000,14.802,15.002,14.747,14.975,2099,0
MFO,D,20160719,000000,14.829,15.266,14.792,15.266,766,0
MFO,D,20160720,000000,15.02,15.266,15.011,15.011,457,0
MFO,D,20160721,000000,15.056,16.613,15.056,16.613,157060,0
MFO,D,20160722,000000,16.831,17.285,16.831,17.285,18362,0
MFO,D,20160725,000000,17.277,17.277,16.831,17.021,1199,0
MFO,D,20160726,000000,17.103,17.64,16.93,17.64,15706,0
MFO,D,20160727,000000,17.958,17.958,17.567,17.567,6712,0
MFO,D,20160728,000000,17.541,17.541,16.831,17.531,28970,0
MFO,D,20160729,000000,16.922,17.285,16.831,17.285,3021,0
MFO,D,20160801,000000,17.285,17.285,15.931,16.823,8409,0
MFO,D,20160802,000000,16.12,16.639,15.948,16.012,2285,0
MFO,D,20160803,000000,16.823,16.823,16.823,16.823,1,0
MFO,D,20160804,000000,16.731,16.741,16.731,16.741,414,0
MFO,D,20160805,000000,16.823,16.823,16.385,16.823,826,0
MFO,D,20160808,000000,16.604,16.694,16.604,16.694,155,0
MFO,D,20160809,000000,16.394,16.694,16.394,16.666,711,0
MFO,D,20160810,000000,16.639,16.649,16.639,16.649,170,0
MFO,D,20160811,000000,16.649,17.285,16.649,17.285,1812,0
MFO,D,20160812,000000,17.103,17.739,17.012,17.739,31268,0
MFO,D,20160816,000000,17.64,17.739,17.558,17.694,2233,0
MFO,D,20160817,000000,17.64,17.694,17.632,17.694,1038,0
MFO,D,20160818,000000,17.685,17.685,17.685,17.685,33,0
MFO,D,20160819,000000,17.422,17.64,17.422,17.64,106,0
MFO,D,20160822,000000,17.64,18.104,17.64,18.05,31584,0
MFO,D,20160823,000000,18.032,18.04,17.558,17.922,3318,0
MFO,D,20160824,000000,18.023,18.196,17.704,18.196,853,0
MFO,D,20160825,000000,18.159,18.159,18.159,18.159,109,0
MFO,D,20160826,000000,18.068,18.159,18.068,18.159,13282,0
MFO,D,20160829,000000,18.313,19.097,18.159,18.205,20077,0
MFO,D,20160830,000000,18.432,18.46,18.196,18.196,14407,0
MFO,D,20160831,000000,18.378,18.477,18.196,18.477,3197,0
MFO,D,20160901,000000,18.651,19.097,18.287,18.304,4383,0
MFO,D,20160902,000000,18.731,19.286,18.296,19.286,6271,0
MFO,D,20160905,000000,19.259,19.259,18.741,19.106,631,0
MFO,D,20160906,000000,18.751,19.005,18.378,19.005,1457,0
MFO,D,20160907,000000,18.969,18.969,18.387,18.914,1904,0
MFO,D,20160908,000000,18.969,19.106,18.905,19.097,21472,0
MFO,D,20160909,000000,19.051,19.051,18.196,18.96,26617,0
MFO,D,20160912,000000,18.651,20.015,18.651,19.542,11567,0
MFO,D,20160913,000000,19.506,19.506,19.106,19.106,1519,0
MFO,D,20160914,000000,18.923,18.923,18.523,18.923,144,0
MFO,D,20160915,000000,18.577,18.914,18.559,18.914,3187,0
MFO,D,20160916,000000,18.659,18.659,18.641,18.641,441,0
MFO,D,20160919,000000,18.668,18.914,18.477,18.914,12751,0
MFO,D,20160920,000000,18.731,18.731,18.641,18.641,427,0
MFO,D,20160921,000000,18.641,18.641,18.196,18.196,793,0
MFO,D,20160922,000000,18.468,18.604,18.468,18.604,4570,0
MFO,D,20160923,000000,19.106,19.106,18.559,18.559,780,0
MFO,D,20160926,000000,18.378,18.559,18.287,18.559,410,0
MFO,D,20160927,000000,18.559,18.559,18.287,18.468,107,0
MFO,D,20160928,000000,18.559,18.559,18.559,18.559,2,0
MFO,D,20160929,000000,18.287,18.559,18.287,18.559,15,0
MFO,D,20160930,000000,19.097,19.097,18.241,18.55,337,0
MFO,D,20161003,000000,19.106,19.106,18.741,18.741,347,0
MFO,D,20161004,000000,18.559,19.106,18.559,18.632,1968,0
MFO,D,20161005,000000,18.632,18.632,18.196,18.514,772,0
MFO,D,20161006,000000,18.514,18.541,18.514,18.541,231,0
MFO,D,20161007,000000,18.55,18.55,18.46,18.468,4010,0
MFO,D,20161010,000000,18.559,18.559,18.196,18.468,22157,0
MFO,D,20161011,000000,18.196,18.514,18.196,18.514,522,0
MFO,D,20161012,000000,18.55,18.55,16.93,17.739,25022,0
MFO,D,20161013,000000,17.739,18.514,17.739,18.287,36784,0
MFO,D,20161014,000000,18.287,18.468,18.287,18.423,5605,0
MFO,D,20161017,000000,17.786,18.414,17.786,18.414,1328,0
MFO,D,20161018,000000,18.196,18.414,18.196,18.241,41179,0
MFO,D,20161019,000000,18.241,18.969,18.241,18.969,1585,0
MFO,D,20161020,000000,18.96,19.869,18.96,19.378,7552,0
MFO,D,20161021,000000,19.37,19.777,19.37,19.732,1865,0
MFO,D,20161024,000000,19.742,19.869,19.742,19.869,3761,0
MFO,D,20161025,000000,19.924,19.96,19.924,19.96,16,0
MFO,D,20161026,000000,19.914,19.914,19.087,19.914,76708,0
MFO,D,20161027,000000,19.833,19.833,19.687,19.687,112,0
MFO,D,20161028,000000,19.687,19.687,19.65,19.65,219,0
MFO,D,20161031,000000,19.65,19.65,19.56,19.56,297,0
MFO,D,20161102,000000,18.296,19.514,18.296,18.787,10351,0
MFO,D,20161103,000000,19.286,19.468,18.332,19.468,41716,0
MFO,D,20161104,000000,18.659,19.286,18.378,19.286,31191,0
MFO,D,20161107,000000,18.651,19.197,18.378,19.187,905,0
MFO,D,20161108,000000,19.269,19.551,19.106,19.106,3777,0
MFO,D,20161109,000000,18.741,19.151,18.741,19.151,16673,0
MFO,D,20161110,000000,19.151,19.56,19.151,19.56,307,0
MFO,D,20161114,000000,20.015,20.797,19.56,20.797,60131,0
MFO,D,20161115,000000,20.734,20.734,20.624,20.624,1148,0
MFO,D,20161116,000000,20.616,20.734,20.015,20.47,23734,0
MFO,D,20161117,000000,20.47,20.561,19.833,20.561,27528,0
MFO,D,20161118,000000,20.552,20.552,19.77,20.515,888,0
MFO,D,20161121,000000,20.515,20.706,20.306,20.306,6505,0
MFO,D,20161122,000000,20.515,20.652,20.405,20.561,834,0
MFO,D,20161123,000000,20.552,20.561,20.552,20.561,165,0
MFO,D,20161124,000000,20.561,20.715,20.315,20.652,2043,0
MFO,D,20161125,000000,20.734,20.734,20.515,20.642,880,0
MFO,D,20161128,000000,20.734,20.734,20.378,20.552,2604,0
MFO,D,20161129,000000,20.561,20.642,20.288,20.607,1696,0
MFO,D,20161130,000000,20.642,20.642,20.47,20.624,494,0
MFO,D,20161201,000000,20.315,20.515,20.216,20.506,2629,0
MFO,D,20161202,000000,20.633,20.633,20.633,20.633,1,0
MFO,D,20161205,000000,20.624,20.652,20.388,20.607,5335,0
MFO,D,20161206,000000,20.724,20.724,20.642,20.652,5590,0
MFO,D,20161207,000000,20.652,21.716,20.652,21.061,8999,0
MFO,D,20161208,000000,21.061,21.726,20.76,20.925,3044,0
MFO,D,20161209,000000,21.462,21.462,20.833,21.143,3906,0
MFO,D,20161212,000000,21.652,21.825,21.08,21.652,5787,0
MFO,D,20161213,000000,21.561,21.798,21.561,21.78,10482,0
MFO,D,20161214,000000,21.78,21.78,21.38,21.736,1557,0
MFO,D,20161215,000000,21.707,21.707,21.425,21.544,6935,0
MFO,D,20161216,000000,21.416,21.798,21.397,21.798,1811,0
MFO,D,20161219,000000,21.215,23.29,21.215,22.744,23244,0
MFO,D,20161220,000000,22.754,23.199,22.754,23.199,2904,0
MFO,D,20161221,000000,23.29,23.354,22.845,22.982,20314,0
MFO,D,20161222,000000,23.018,23.018,22.845,23.018,17035,0
MFO,D,20161223,000000,23.018,23.018,23.018,23.018,78,0
MFO,D,20161227,000000,22.754,23.018,22.653,23.018,5966,0
MFO,D,20161228,000000,22.744,23.236,22.744,23.018,15545,0
MFO,D,20161229,000000,23.29,24.017,23.29,24,1721,0
MFO,D,20161230,000000,24,24,23.654,23.981,3099,0
MFO,D,20170102,000000,24.01,24.291,23.663,24.291,1330,0
MFO,D,20170103,000000,24.299,24.326,23.308,24.326,35302,0
MFO,D,20170104,000000,24.326,24.326,24.017,24.199,251,0
MFO,D,20170105,000000,24.199,24.199,23.472,24.101,3269,0
MFO,D,20170109,000000,24.091,24.091,23.972,23.972,783,0
MFO,D,20170110,000000,23.972,24.101,23.972,24.017,2075,0
MFO,D,20170111,000000,24.017,24.017,23.018,23.381,2069,0
MFO,D,20170112,000000,23.381,23.564,23.381,23.564,3237,0
MFO,D,20170113,000000,23.125,23.199,22.926,23.199,790,0
MFO,D,20170116,000000,23.927,24.082,23.726,24.072,1369,0
MFO,D,20170117,000000,24.072,24.082,23.745,24.017,2695,0
MFO,D,20170118,000000,24.055,24.063,24.045,24.045,937,0
MFO,D,20170119,000000,24.017,24.791,24.017,24.746,53157,0
MFO,D,20170120,000000,24.927,25.338,24.927,25.338,6276,0
MFO,D,20170123,000000,25.201,26.721,25.201,26.383,16737,0
MFO,D,20170124,000000,26.656,26.656,25.965,26.565,2726,0
MFO,D,20170125,000000,26.528,27.83,26.383,27.784,27210,0
MFO,D,20170126,000000,28.102,28.102,26.838,27.84,14113,0
MFO,D,20170127,000000,27.993,28.203,27.657,27.84,23347,0
MFO,D,20170130,000000,28.194,28.384,27.84,28.294,5292,0
MFO,D,20170131,000000,28.649,29.021,27.757,29.021,6077,0
MFO,D,20170201,000000,29.021,29.112,28.485,29.004,3061,0
MFO,D,20170202,000000,28.93,28.976,27.338,28.976,2737,0
MFO,D,20170203,000000,28.384,29.413,28.294,29.204,14134,0
MFO,D,20170206,000000,29.449,30.295,29.204,30.295,26839,0
MFO,D,20170207,000000,30.45,30.741,30.023,30.295,1145,0
MFO,D,20170208,000000,30.295,30.932,29.932,30.932,84343,0
MFO,D,20170209,000000,30.932,31.605,30.023,30.023,5332,0
MFO,D,20170210,000000,31.224,31.224,30.295,30.833,1893,0
MFO,D,20170213,000000,30.75,31.142,29.294,30.932,4078,0
MFO,D,20170214,000000,31.005,31.005,30.304,30.932,7146,0
MFO,D,20170215,000000,30.477,30.968,30.477,30.75,8929,0
MFO,D,20170216,000000,30.759,30.905,30.395,30.841,39174,0
MFO,D,20170217,000000,30.422,30.422,28.384,29.913,3888,0
MFO,D,20170220,000000,29.932,30.823,29.932,30.823,1095,0
MFO,D,20170221,000000,30.823,30.823,30.023,30.813,11502,0
MFO,D,20170222,000000,30.795,30.795,30.114,30.304,1315,0
MFO,D,20170223,000000,30.304,30.387,30.295,30.295,1911,0
MFO,D,20170224,000000,30.114,30.114,29.941,30.023,11729,0
MFO,D,20170227,000000,28.539,30.013,28.512,30.013,2101,0
MFO,D,20170228,000000,29.132,30.013,29.122,30.013,2096,0
MFO,D,20170301,000000,30.023,30.023,29.249,29.304,314,0
MFO,D,20170302,000000,29.304,29.977,28.658,29.112,2005,0
MFO,D,20170303,000000,29.932,29.932,29.112,29.567,274,0
MFO,D,20170306,000000,29.112,29.112,29.112,29.112,414,0
MFO,D,20170307,000000,28.658,30.023,28.384,28.384,1183,0
MFO,D,20170308,000000,28.003,28.203,26.401,27.657,25862,0
MFO,D,20170309,000000,27.657,27.657,26.929,27.593,31307,0
MFO,D,20170310,000000,28.203,28.203,27.52,27.52,193,0
MFO,D,20170313,000000,27.52,27.567,27.12,27.567,1502,0
MFO,D,20170314,000000,27.93,29.831,27.93,29.831,710,0
MFO,D,20170315,000000,29.522,30.205,28.203,29.476,19842,0
MFO,D,20170316,000000,29.658,29.658,27.411,28.212,307,0
MFO,D,20170317,000000,28.294,29.313,28.294,29.313,126,0
MFO,D,20170320,000000,28.112,29.021,28.112,29.021,2037,0
MFO,D,20170321,000000,29.112,29.341,28.658,28.995,2131,0
MFO,D,20170322,000000,28.63,31.732,28.566,31.732,3878,0
MFO,D,20170323,000000,31.386,31.386,30.023,30.932,2053,0
MFO,D,20170324,000000,30.932,30.932,30.659,30.878,335,0
MFO,D,20170327,000000,31.032,31.032,29.722,29.732,1508,0
MFO,D,20170328,000000,30.387,30.387,29.786,30.023,1252,0
MFO,D,20170329,000000,30.023,30.023,29.605,30.023,1238,0
MFO,D,20170330,000000,29.795,29.795,29.185,29.567,1428,0
MFO,D,20170331,000000,29.567,29.932,29.112,29.376,2527,0
MFO,D,20170403,000000,27.293,29.112,25.582,29.112,14767,0
MFO,D,20170404,000000,28.212,29.112,28.212,29.112,13575,0
MFO,D,20170405,000000,29.112,29.367,29.112,29.367,591,0
MFO,D,20170407,000000,29.294,30.023,29.294,30.023,1663,0
MFO,D,20170410,000000,29.23,29.458,29.132,29.132,504,0
MFO,D,20170411,000000,29.04,29.341,29.04,29.341,224,0
MFO,D,20170412,000000,29.612,30.177,28.203,30.003,4348,0
MFO,D,20170413,000000,30.003,30.003,28.63,29.021,432,0
MFO,D,20170418,000000,29.541,29.541,28.658,29.103,749,0
MFO,D,20170419,000000,29.012,29.012,28.494,28.494,302,0
MFO,D,20170420,000000,28.203,29.112,28.203,28.658,1559,0
MFO,D,20170421,000000,29.567,29.567,28.384,29.567,23,0
MFO,D,20170424,000000,29.567,29.567,29.567,29.567,555,0
MFO,D,20170425,000000,29.567,29.713,29.567,29.713,288,0
MFO,D,20170426,000000,28.358,29.567,28.358,29.313,567,0
MFO,D,20170427,000000,29.713,30.023,29.713,30.023,2341,0
MFO,D,20170428,000000,30.75,30.932,30.568,30.932,2034,0
MFO,D,20170502,000000,30.94,31.841,30.94,31.751,810,0
MFO,D,20170504,000000,31.841,31.841,31.751,31.751,684,0
MFO,D,20170505,000000,31.204,34.126,31.204,34.126,6769,0
MFO,D,20170508,000000,34.617,37.664,34.617,36.182,24116,0
MFO,D,20170509,000000,38.291,39.12,35.481,35.481,1778,0
MFO,D,20170510,000000,34.625,37.246,34.298,35.935,1275,0
MFO,D,20170511,000000,37.246,37.3,35.935,36.391,1848,0
MFO,D,20170512,000000,36.381,37.892,36.299,37.746,10891,0
MFO,D,20170515,000000,37.919,41.685,37.919,40.657,66256,0
MFO,D,20170516,000000,40.575,40.94,38.209,39.756,13929,0
MFO,D,20170517,000000,40.94,41.03,38.647,38.874,1522,0
MFO,D,20170518,000000,38.219,40.03,37.309,37.309,17089,0
MFO,D,20170519,000000,37.691,41.349,37.691,41.303,2747,0
MFO,D,20170522,000000,41.341,42.759,40.394,41.849,51273,0
MFO,D,20170523,000000,41.859,41.859,38.938,40.94,4137,0
MFO,D,20170524,000000,40.93,41.276,40.53,41.204,10326,0
MFO,D,20170525,000000,40.53,41.176,40.53,41.176,916,0
MFO,D,20170526,000000,41.194,41.194,40.94,41.158,8523,0
MFO,D,20170529,000000,40.94,41.158,40.93,41.158,301,0
MFO,D,20170530,000000,41.112,41.112,41.057,41.057,774,0
MFO,D,20170531,000000,41.112,41.804,40.085,41.804,6958,0
MFO,D,20170601,000000,41.804,41.804,39.393,40.14,7783,0
MFO,D,20170602,000000,40.484,40.93,40.157,40.921,1071,0
MFO,D,20170605,000000,41.321,41.321,40.93,40.966,3513,0
MFO,D,20170606,000000,41.03,41.294,40.94,41.258,9976,0
MFO,D,20170607,000000,41.258,41.267,41.03,41.267,320,0
MFO,D,20170608,000000,41.276,41.276,39.884,41.167,1344,0
MFO,D,20170609,000000,41.167,41.167,41.167,41.167,2,0
MFO,D,20170612,000000,41.167,41.167,40.167,40.712,378,0
MFO,D,20170613,000000,40.848,40.848,40.484,40.484,96,0
MFO,D,20170614,000000,40.94,40.94,36.827,36.827,6938,0
MFO,D,20170616,000000,36.8,36.846,35.162,36.846,2488,0
MFO,D,20170619,000000,36.846,36.846,35.162,35.181,1329,0
MFO,D,20170620,000000,35.162,37.3,35.162,37.3,1262,0
MFO,D,20170621,000000,38.119,38.119,38.028,38.119,134,0
MFO,D,20170622,000000,38.11,38.11,36.528,38.074,1253,0
MFO,D,20170623,000000,38.164,38.164,38.119,38.119,138,0
MFO,D,20170626,000000,38.119,38.119,37.309,38.11,461,0
MFO,D,20170627,000000,38.11,38.11,36.873,38.11,68,0
MFO,D,20170628,000000,38.11,38.11,36.937,38.037,90,0
MFO,D,20170629,000000,37.456,38.702,37.364,38.702,255,0
MFO,D,20170630,000000,38.702,38.748,37.825,38.748,191,0
MFO,D,20170703,000000,39.616,39.616,37.788,38.933,772,0
MFO,D,20170704,000000,38.933,38.933,36.377,36.995,1750,0
MFO,D,20170705,000000,38.655,38.655,35.98,36.995,317,0
MFO,D,20170706,000000,38.655,38.655,36.442,38.655,116,0
MFO,D,20170707,000000,38.655,38.655,35.98,38.47,397,0
MFO,D,20170710,000000,38.655,38.655,37.087,38.47,227,0
MFO,D,20170711,000000,37.908,37.908,37.041,37.041,121,0
MFO,D,20170712,000000,37.825,37.825,36.35,37.041,279,0
MFO,D,20170713,000000,37.908,37.908,35.518,36.284,341,0
MFO,D,20170714,000000,36.274,37.825,36.274,37.825,45,0
MFO,D,20170717,000000,35.962,36.608,35.334,36.608,799,0
MFO,D,20170718,000000,36.588,36.588,35.058,35.518,615,0
MFO,D,20170719,000000,34.762,35.98,33.213,34.541,1628,0
MFO,D,20170720,000000,34.541,34.541,32.197,32.197,1091,0
MFO,D,20170721,000000,32.197,33.304,32.197,33.11,887,0
MFO,D,20170724,000000,33.12,33.12,32.299,32.558,1290,0
MFO,D,20170725,000000,33.12,33.12,32.558,33.12,97,0
MFO,D,20170726,000000,32.4,34.134,32.317,33.766,1642,0
MFO,D,20170727,000000,34.319,35.427,34.319,35.427,1182,0
MFO,D,20170728,000000,35.796,35.796,34.781,35.454,426,0
MFO,D,20170731,000000,35.454,35.454,34.808,35.233,605,0
MFO,D,20170801,000000,35.463,35.463,34.605,35.058,430,0
MFO,D,20170802,000000,35.427,35.427,32.714,32.769,2657,0
MFO,D,20170803,000000,33.581,33.581,33.213,33.581,372,0
MFO,D,20170804,000000,33.581,34.587,33.581,34.587,391,0
MFO,D,20170807,000000,34.476,34.476,34.134,34.458,51,0
MFO,D,20170808,000000,34.458,34.458,34.134,34.458,139,0
MFO,D,20170809,000000,34.134,34.134,34.134,34.134,89,0
MFO,D,20170810,000000,33.766,33.766,32.816,33.674,231,0
MFO,D,20170811,000000,33.747,33.747,32.769,33.737,117,0
MFO,D,20170814,000000,33.747,33.747,33.213,33.72,46,0
MFO,D,20170816,000000,33.71,33.988,31.478,33.988,2481,0
MFO,D,20170817,000000,33.443,33.988,32.382,32.382,577,0
MFO,D,20170818,000000,32.28,33.969,31.459,33.969,13861,0
MFO,D,20170821,000000,33.969,34.587,33.969,34.587,840,0
MFO,D,20170822,000000,34.725,34.725,34.725,34.725,130,0
MFO,D,20170823,000000,34.725,34.725,34.596,34.596,34,0
MFO,D,20170824,000000,34.412,34.412,33.24,33.674,651,0
MFO,D,20170825,000000,33.674,33.674,33.664,33.674,149,0
MFO,D,20170828,000000,33.664,33.664,32.105,32.751,377,0
MFO,D,20170829,000000,32.751,32.751,30.444,32.751,3019,0
MFO,D,20170830,000000,32.743,32.743,31.468,32.743,141,0
MFO,D,20170831,000000,33.203,33.203,31.828,33.194,713,0
MFO,D,20170901,000000,33.194,33.194,32.299,32.733,219,0
MFO,D,20170904,000000,31.644,31.644,30.481,30.593,3033,0
MFO,D,20170905,000000,30.593,31.626,30.593,31.626,2004,0
MFO,D,20170906,000000,31.626,31.626,31.368,31.551,196,0
MFO,D,20170907,000000,31.551,31.551,30.491,31.368,2143,0
MFO,D,20170908,000000,30.491,30.906,30.491,30.906,406,0
MFO,D,20170911,000000,30.86,30.86,29.984,29.984,1055,0
MFO,D,20170912,000000,30.398,30.398,27.676,28.139,2217,0
MFO,D,20170913,000000,27.954,29.586,26.579,29.586,2703,0
MFO,D,20170914,000000,30.398,30.398,30.03,30.352,188,0
MFO,D,20170915,000000,30.352,30.352,29.282,30.352,187,0
MFO,D,20170918,000000,30.121,30.121,29.089,29.089,1192,0
MFO,D,20170919,000000,29.089,29.089,29.089,29.089,2,0
MFO,D,20170920,000000,29.089,29.089,28.609,29.06,1830,0
MFO,D,20170921,000000,29.06,29.06,28.664,29.06,2101,0
MFO,D,20170922,000000,29.06,30.121,28.609,30.121,1067,0
MFO,D,20170925,000000,30.121,30.906,30.121,30.906,1311,0
MFO,D,20170926,000000,30.906,33.396,30.906,33.396,1611,0
MFO,D,20170927,000000,33.388,36.303,33.388,35.039,3671,0
MFO,D,20170928,000000,35.048,35.048,33.489,35.048,352,0
MFO,D,20170929,000000,35.491,35.491,33.95,35.491,933,0
MFO,D,20171002,000000,35.51,35.51,33.028,35.51,2654,0
MFO,D,20171003,000000,35.5,35.5,35.058,35.058,165,0
MFO,D,20171004,000000,35.5,35.5,34.134,34.596,485,0
MFO,D,20171005,000000,35.067,35.067,35.012,35.012,56,0
MFO,D,20171006,000000,35.058,35.058,35.058,35.058,2,0
MFO,D,20171009,000000,35.048,35.048,34.134,34.596,954,0
MFO,D,20171010,000000,35.029,35.029,33.876,35.012,671,0
MFO,D,20171011,000000,35.029,35.029,34.873,34.873,51,0
MFO,D,20171012,000000,35.029,35.029,35.029,35.029,1,0
MFO,D,20171013,000000,35.002,35.002,33.913,34.596,159,0
MFO,D,20171016,000000,34.587,35.002,34.134,35.002,853,0
MFO,D,20171017,000000,35.002,35.002,34.688,34.965,79,0
MFO,D,20171018,000000,35.002,35.002,34.134,34.596,56,0
MFO,D,20171019,000000,35.002,35.002,33.813,34.698,247,0
MFO,D,20171020,000000,34.781,34.781,33.028,33.803,1068,0
MFO,D,20171023,000000,33.803,33.813,33.221,33.813,540,0
MFO,D,20171024,000000,34.781,34.781,31.368,31.368,723,0
MFO,D,20171025,000000,30.813,31.376,30.269,31.091,1111,0
MFO,D,20171026,000000,30.048,31.071,30.048,30.998,697,0
MFO,D,20171027,000000,31.69,31.69,30.454,31.368,113,0
MFO,D,20171030,000000,30.454,31.063,30.454,31.063,118,0
MFO,D,20171031,000000,30.464,30.906,29.531,30.906,2680,0
MFO,D,20171102,000000,30.906,30.906,27.815,27.815,16381,0
MFO,D,20171103,000000,27.861,30.444,27.861,30.444,2896,0
MFO,D,20171106,000000,30.444,30.906,27.861,28.572,1725,0
MFO,D,20171107,000000,28.572,29.189,27.907,29.189,11252,0
MFO,D,20171108,000000,29.282,29.282,28.101,28.6,583,0
MFO,D,20171109,000000,29.513,29.513,27.907,28.868,3173,0
MFO,D,20171110,000000,28.868,28.868,27.917,28.6,1580,0
MFO,D,20171113,000000,30.435,30.435,28.6,28.6,158,0
MFO,D,20171114,000000,28.6,28.6,28.23,28.6,3733,0
MFO,D,20171115,000000,28.6,28.6,28.119,28.139,3163,0
MFO,D,20171116,000000,28.868,28.868,28.508,28.784,3483,0
MFO,D,20171117,000000,29.051,29.051,29.051,29.051,1,0
MFO,D,20171120,000000,29.051,29.522,28.6,29.522,512,0
MFO,D,20171121,000000,30.444,30.444,29.107,30.167,11053,0
MFO,D,20171122,000000,30.444,33.213,29.522,33.203,1906,0
MFO,D,20171123,000000,33.194,33.194,32.29,32.29,170,0
MFO,D,20171124,000000,32.29,33.166,32.29,33.166,1733,0
MFO,D,20171127,000000,33.194,33.194,32.29,33.11,11774,0
MFO,D,20171128,000000,33.194,33.194,32.059,32.059,379,0
MFO,D,20171129,000000,32.29,32.29,32.29,32.29,1,0
MFO,D,20171130,000000,33.166,33.166,32.059,32.29,68,0
MFO,D,20171201,000000,33.12,33.12,30.98,30.98,281,0
MFO,D,20171204,000000,32.29,32.29,31.091,31.091,36,0
MFO,D,20171205,000000,33.12,33.12,31.091,32.28,9533,0
MFO,D,20171206,000000,32.271,32.271,31.736,32.271,322,0
MFO,D,20171207,000000,32.234,32.234,31.368,31.819,4,0
MFO,D,20171208,000000,31.819,31.819,30.758,31.819,155,0
MFO,D,20171211,000000,32.188,32.188,31.81,31.81,472,0
MFO,D,20171212,000000,31.358,31.432,30.758,31.432,489,0
MFO,D,20171213,000000,31.432,31.432,30.444,30.444,870,0
MFO,D,20171214,000000,31.358,31.368,29.43,31.368,3861,0
MFO,D,20171215,000000,31.432,33.203,30.444,32.751,3119,0
MFO,D,20171218,000000,33.11,33.11,31.368,31.368,1675,0
MFO,D,20171219,000000,32.465,32.465,31.626,31.626,2,0
MFO,D,20171220,000000,33.019,33.019,30.62,30.62,401,0
MFO,D,20171221,000000,31.183,32.659,31.091,32.659,1632,0
MFO,D,20171222,000000,32.567,33.028,32.133,32.64,11184,0
MFO,D,20171227,000000,33.019,33.019,31.368,31.368,668,0
MFO,D,20171228,000000,32.151,32.151,31.368,32.151,366,0
MFO,D,20171229,000000,32.151,32.151,31.368,31.368,776,0
MFO,D,20180103,000000,31.368,33.213,31.368,33.213,174,0
MFO,D,20180104,000000,33.304,33.304,32.382,32.382,147,0
MFO,D,20180105,000000,32.382,32.382,32.29,32.382,51,0
MFO,D,20180108,000000,32.382,32.382,31.276,31.276,1051,0
MFO,D,20180109,000000,31.183,31.183,30.259,30.259,27,0
MFO,D,20180110,000000,30.444,30.629,30.444,30.629,172,0
MFO,D,20180111,000000,31.183,31.183,30.722,30.722,327,0
MFO,D,20180112,000000,31.183,31.183,31.183,31.183,1,0
MFO,D,20180115,000000,31.183,31.183,30.259,30.906,70,0
MFO,D,20180116,000000,31.183,31.828,30.906,31.828,435,0
MFO,D,20180117,000000,32.659,32.659,31.736,32.659,46,0
MFO,D,20180118,000000,31.828,32.105,31.091,32.105,97,0
MFO,D,20180119,000000,32.659,32.659,32.659,32.659,1,0
MFO,D,20180122,000000,31.828,31.828,30.722,31.644,652,0
MFO,D,20180123,000000,31.644,31.644,30.537,31.459,12,0
MFO,D,20180124,000000,31.459,31.459,31.459,31.459,2,0
MFO,D,20180125,000000,31.459,31.459,30.259,30.259,502,0
MFO,D,20180126,000000,30.537,31.276,29.707,30.998,2485,0
MFO,D,20180129,000000,30.998,31.368,30.998,31.368,821,0
MFO,D,20180130,000000,31.368,31.368,31.368,31.368,600,0
MFO,D,20180131,000000,31.368,31.368,31.368,31.368,2,0
MFO,D,20180201,000000,31.368,31.368,31.091,31.091,344,0
MFO,D,20180202,000000,31.183,31.183,29.522,30.259,512,0
MFO,D,20180205,000000,29.614,30.077,29.614,30.077,9,0
MFO,D,20180206,000000,28.692,29.892,28.6,29.892,1041,0
MFO,D,20180207,000000,30.722,30.722,29.984,30.722,740,0
MFO,D,20180208,000000,30.722,30.722,30.722,30.722,1,0
MFO,D,20180209,000000,29.614,30.444,29.614,30.444,55,0
MFO,D,20180212,000000,30.537,30.537,29.614,29.614,320,0
MFO,D,20180213,000000,30.444,30.444,30.444,30.444,1,0
MFO,D,20180214,000000,30.167,30.813,29.245,30.813,802,0
MFO,D,20180215,000000,30.998,31.183,30.906,30.998,6473,0
MFO,D,20180216,000000,32.29,32.29,30.259,30.259,178,0
MFO,D,20180219,000000,31.276,31.276,31.183,31.183,62,0
MFO,D,20180220,000000,31.828,31.828,31.183,31.183,6,0
MFO,D,20180221,000000,32.29,32.29,31.368,31.368,309,0
MFO,D,20180222,000000,32.105,32.105,30.813,31.183,188,0
MFO,D,20180223,000000,31.183,31.183,31.183,31.183,2,0
