<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMR,D,20041125,000000,61.59,63.306,60.957,62.764,2686,0
CMR,D,20041126,000000,62.492,62.492,62.311,62.311,1812,0
CMR,D,20041129,000000,61.409,63.215,61.409,62.311,3248,0
CMR,D,20041130,000000,62.311,63.215,62.132,62.403,486,0
CMR,D,20041201,000000,63.938,63.938,62.764,62.764,2344,0
CMR,D,20041202,000000,63.215,63.486,62.764,63.395,2620,0
CMR,D,20041203,000000,63.395,63.395,62.764,63.215,1743,0
CMR,D,20041206,000000,63.033,63.033,61.228,62.132,1235,0
CMR,D,20041207,000000,63.033,63.126,61.86,62.041,1262,0
CMR,D,20041208,000000,62.311,63.215,61.86,62.311,1109,0
CMR,D,20041209,000000,62.132,62.132,61.048,61.409,3430,0
CMR,D,20041210,000000,61.409,62.311,61.228,61.409,3322,0
CMR,D,20041213,000000,61.771,61.771,59.783,60.867,1821,0
CMR,D,20041214,000000,60.776,60.867,59.783,60.414,1176,0
CMR,D,20041215,000000,60.325,62.222,59.873,62.222,5025,0
CMR,D,20041216,000000,61.048,62.943,60.234,60.957,7774,0
CMR,D,20041217,000000,61.318,62.492,61.048,62.311,4710,0
CMR,D,20041220,000000,61.68,63.486,61.68,63.395,4186,0
CMR,D,20041221,000000,63.667,63.667,63.215,63.215,4065,0
CMR,D,20041222,000000,63.215,63.576,62.492,63.215,6371,0
CMR,D,20041223,000000,63.486,63.667,62.943,63.667,1789,0
CMR,D,20041224,000000,63.215,63.758,63.215,63.758,395,0
CMR,D,20041227,000000,63.215,63.938,63.215,63.758,867,0
CMR,D,20041228,000000,63.306,64.842,63.306,63.847,1101,0
CMR,D,20041229,000000,63.847,64.842,63.758,64.75,2091,0
CMR,D,20041230,000000,64.299,65.021,63.847,64.659,3863,0
CMR,D,20041231,000000,64.659,65.021,63.847,64.569,2492,0
CMR,D,20050103,000000,64.931,65.021,63.215,64.117,1415,0
CMR,D,20050104,000000,64.931,64.931,63.847,63.847,3085,0
CMR,D,20050105,000000,63.847,64.479,63.215,63.847,10474,0
CMR,D,20050106,000000,63.847,63.847,63.126,63.126,2222,0
CMR,D,20050107,000000,62.853,63.215,62.764,63.215,1628,0
CMR,D,20050110,000000,63.215,63.215,62.311,62.311,2846,0
CMR,D,20050111,000000,62.132,63.215,61.949,62.853,29366,0
CMR,D,20050112,000000,62.311,63.938,62.311,62.492,13913,0
CMR,D,20050113,000000,62.764,63.215,62.222,62.492,1928,0
CMR,D,20050114,000000,62.311,62.764,62.222,62.583,1360,0
CMR,D,20050117,000000,62.311,63.033,62.311,62.311,2706,0
CMR,D,20050118,000000,62.311,62.764,62.222,62.222,8046,0
CMR,D,20050119,000000,61.409,62.675,61.409,62.041,6594,0
CMR,D,20050120,000000,61.409,62.675,61.409,62.311,5101,0
CMR,D,20050121,000000,62.311,62.764,61.409,62.764,5558,0
CMR,D,20050124,000000,62.492,62.943,62.492,62.943,2092,0
CMR,D,20050125,000000,63.033,63.126,61.409,62.764,38182,0
CMR,D,20050126,000000,62.492,62.492,61.409,62.311,6863,0
CMR,D,20050127,000000,62.222,62.764,61.59,62.311,3406,0
CMR,D,20050128,000000,62.764,62.764,61.86,62.675,93,0
CMR,D,20050131,000000,62.764,63.033,62.041,62.764,3390,0
CMR,D,20050201,000000,62.943,62.943,61.228,62.492,6453,0
CMR,D,20050202,000000,62.492,63.126,62.492,62.583,8088,0
CMR,D,20050203,000000,62.943,63.126,62.675,62.675,1643,0
CMR,D,20050204,000000,62.943,62.943,61.68,62.132,431,0
CMR,D,20050207,000000,62.311,62.311,61.68,62.041,1014,0
CMR,D,20050208,000000,61.86,61.86,61.59,61.86,2314,0
CMR,D,20050209,000000,61.409,61.86,61.409,61.86,12952,0
CMR,D,20050210,000000,61.409,61.409,60.867,61.409,23957,0
CMR,D,20050211,000000,61.409,61.409,60.957,61.409,26041,0
CMR,D,20050214,000000,61.498,61.498,61.318,61.409,393,0
CMR,D,20050215,000000,61.409,61.409,60.325,60.325,20374,0
CMR,D,20050216,000000,60.596,60.957,59.873,60.506,4725,0
CMR,D,20050217,000000,60.506,61.409,60.506,61.409,26918,0
CMR,D,20050218,000000,61.86,63.576,61.048,63.033,23875,0
CMR,D,20050221,000000,63.215,63.395,61.409,63.126,3845,0
CMR,D,20050222,000000,62.492,63.126,62.403,63.126,6619,0
CMR,D,20050223,000000,62.492,63.215,61.771,62.311,2637,0
CMR,D,20050224,000000,61.68,62.675,61.139,61.139,3287,0
CMR,D,20050225,000000,61.409,62.132,60.687,61.048,4307,0
CMR,D,20050228,000000,61.86,61.86,60.776,61.409,884,0
CMR,D,20050301,000000,61.409,61.409,60.776,61.318,1028,0
CMR,D,20050302,000000,61.949,61.949,58.971,59.603,2747,0
CMR,D,20050303,000000,59.603,59.603,58.61,59.603,4252,0
CMR,D,20050304,000000,59.603,60.506,58.878,59.603,78540,0
CMR,D,20050307,000000,58.971,59.603,58.878,59.061,6729,0
CMR,D,20050308,000000,59.061,59.151,58.519,58.61,1518,0
CMR,D,20050309,000000,58.519,59.603,58.248,59.603,5691,0
CMR,D,20050310,000000,59.151,59.151,58.43,58.519,1372,0
CMR,D,20050311,000000,58.248,58.7,58.158,58.7,591,0
CMR,D,20050314,000000,58.067,58.519,55.811,57.887,9330,0
CMR,D,20050315,000000,56.352,57.795,56.352,57.795,1984,0
CMR,D,20050316,000000,56.712,57.255,55.448,56.08,2570,0
CMR,D,20050317,000000,55.991,55.991,51.475,51.475,18698,0
CMR,D,20050318,000000,53.552,54.996,53.282,54.185,7296,0
CMR,D,20050321,000000,54.635,54.635,51.475,51.475,4669,0
CMR,D,20050322,000000,51.475,54.003,51.475,54.003,1614,0
CMR,D,20050323,000000,54.003,54.003,52.288,53.282,1048,0
CMR,D,20050324,000000,53.552,54.003,53.191,53.462,4071,0
CMR,D,20050329,000000,53.732,53.732,53.462,53.462,5193,0
CMR,D,20050330,000000,53.282,53.643,52.919,53.552,1908,0
CMR,D,20050331,000000,53.732,53.732,52.83,53.732,4804,0
CMR,D,20050401,000000,53.282,53.282,52.919,52.919,641,0
CMR,D,20050404,000000,52.83,53.282,51.926,51.926,776,0
CMR,D,20050405,000000,52.379,53.643,51.926,53.552,534,0
CMR,D,20050406,000000,53.371,53.371,52.379,53.371,3430,0
CMR,D,20050407,000000,52.648,52.648,52.108,52.108,1393,0
CMR,D,20050411,000000,52.108,53.282,51.836,53.282,1312,0
CMR,D,20050412,000000,54.003,54.003,53.282,53.282,335,0
CMR,D,20050413,000000,54.094,54.185,52.74,53.643,4763,0
CMR,D,20050414,000000,53.732,53.914,51.926,53.282,1780,0
CMR,D,20050415,000000,52.83,52.83,51.747,52.379,2244,0
CMR,D,20050418,000000,51.475,52.379,50.572,51.114,2314,0
CMR,D,20050419,000000,51.836,52.288,51.475,52.288,2058,0
CMR,D,20050420,000000,53.101,53.101,51.294,51.926,607,0
CMR,D,20050421,000000,51.926,51.926,50.753,51.836,2187,0
CMR,D,20050422,000000,51.836,51.836,51.114,51.747,2744,0
CMR,D,20050425,000000,51.836,51.836,50.753,50.753,765,0
CMR,D,20050426,000000,50.03,51.294,49.488,49.579,865,0
CMR,D,20050427,000000,49.579,49.579,48.405,48.405,1253,0
CMR,D,20050428,000000,48.314,48.314,47.051,48.314,4350,0
CMR,D,20050429,000000,48.314,50.12,48.314,50.12,493,0
CMR,D,20050502,000000,50.572,50.572,48.856,48.947,251,0
CMR,D,20050504,000000,48.766,49.127,48.766,49.127,107,0
CMR,D,20050505,000000,51.204,51.475,49.216,50.391,559,0
CMR,D,20050506,000000,50.12,50.12,49.76,49.76,76,0
CMR,D,20050509,000000,49.76,49.76,49.308,49.76,263,0
CMR,D,20050510,000000,49.67,49.67,49.488,49.67,143,0
CMR,D,20050511,000000,48.856,49.67,48.766,49.488,728,0
CMR,D,20050512,000000,49.488,50.572,48.766,49.488,1735,0
CMR,D,20050513,000000,49.67,50.572,49.579,49.579,3516,0
CMR,D,20050516,000000,49.67,49.67,49.216,49.216,84,0
CMR,D,20050517,000000,49.67,49.67,48.314,49.216,1638,0
CMR,D,20050518,000000,48.405,48.766,48.314,48.405,33548,0
CMR,D,20050519,000000,49.037,49.399,48.044,48.044,46782,0
CMR,D,20050520,000000,48.044,48.947,47.864,48.947,24378,0
CMR,D,20050523,000000,48.766,49.216,48.766,49.037,22311,0
CMR,D,20050524,000000,49.399,49.67,49.127,49.67,2313,0
CMR,D,20050525,000000,49.399,49.399,48.675,48.675,2198,0
CMR,D,20050527,000000,48.947,48.947,48.675,48.675,399,0
CMR,D,20050530,000000,48.675,49.308,48.585,49.308,170,0
CMR,D,20050531,000000,49.579,50.753,49.037,50.211,572,0
CMR,D,20050601,000000,49.67,49.849,49.67,49.849,166,0
CMR,D,20050602,000000,49.94,49.94,49.579,49.849,338,0
CMR,D,20050603,000000,49.579,49.579,49.399,49.488,336,0
CMR,D,20050606,000000,49.216,49.67,49.216,49.67,532,0
CMR,D,20050607,000000,49.579,49.67,49.216,49.488,437,0
CMR,D,20050608,000000,49.849,50.572,49.849,49.849,380,0
CMR,D,20050609,000000,50.12,51.926,49.849,50.572,1276,0
CMR,D,20050610,000000,50.753,51.475,50.391,50.572,6628,0
CMR,D,20050613,000000,50.572,50.572,50.301,50.391,381,0
CMR,D,20050614,000000,50.572,50.932,49.216,50.391,1719,0
CMR,D,20050615,000000,50.391,50.572,49.76,50.572,450,0
CMR,D,20050616,000000,50.572,50.572,50.03,50.03,349,0
CMR,D,20050617,000000,50.12,50.301,50.03,50.03,633,0
CMR,D,20050620,000000,50.03,50.211,49.399,50.211,330,0
CMR,D,20050621,000000,50.572,50.572,49.216,49.94,1720,0
CMR,D,20050622,000000,49.216,49.488,48.856,49.488,1042,0
CMR,D,20050623,000000,50.03,50.03,49.488,49.488,316,0
CMR,D,20050624,000000,49.579,49.579,48.044,49.488,613,0
CMR,D,20050627,000000,49.399,49.399,47.41,47.592,2052,0
CMR,D,20050628,000000,48.314,48.314,46.417,46.96,1942,0
CMR,D,20050629,000000,46.599,46.96,46.599,46.779,89802,0
CMR,D,20050630,000000,46.96,48.314,46.688,48.314,8487,0
CMR,D,20050701,000000,48.675,49.849,48.585,49.67,716,0
CMR,D,20050704,000000,50.03,50.12,49.579,49.94,30964,0
CMR,D,20050705,000000,49.76,49.849,49.488,49.67,2329,0
CMR,D,20050706,000000,49.037,49.67,48.766,49.67,33850,0
CMR,D,20050707,000000,48.766,49.67,48.495,49.67,46986,0
CMR,D,20050708,000000,49.67,50.572,48.947,50.572,2676,0
CMR,D,20050711,000000,51.024,51.024,49.94,50.211,614,0
CMR,D,20050712,000000,50.12,50.301,50.12,50.301,11173,0
CMR,D,20050713,000000,50.301,50.572,50.12,50.211,23892,0
CMR,D,20050714,000000,50.211,52.558,50.211,52.558,40974,0
CMR,D,20050715,000000,52.199,52.199,51.655,51.747,2442,0
CMR,D,20050718,000000,51.926,52.016,51.655,51.926,1308,0
CMR,D,20050719,000000,51.926,52.83,51.926,52.379,25673,0
CMR,D,20050720,000000,52.379,52.379,52.199,52.379,469,0
CMR,D,20050721,000000,52.468,52.648,51.747,51.747,4974,0
CMR,D,20050722,000000,51.747,51.926,50.572,51.024,13902,0
CMR,D,20050725,000000,50.572,51.475,50.572,51.475,11372,0
CMR,D,20050726,000000,52.288,52.83,51.747,52.379,18418,0
CMR,D,20050727,000000,52.379,52.83,52.016,52.379,1394,0
CMR,D,20050728,000000,52.379,52.83,52.379,52.379,6783,0
CMR,D,20050729,000000,52.379,52.83,52.379,52.74,5617,0
CMR,D,20050801,000000,51.926,52.379,51.475,52.379,163,0
CMR,D,20050802,000000,52.648,53.552,52.648,53.282,11527,0
CMR,D,20050803,000000,53.101,53.101,52.468,52.558,1080,0
CMR,D,20050804,000000,52.016,52.468,52.016,52.468,7427,0
CMR,D,20050805,000000,52.379,52.379,51.294,51.294,480,0
CMR,D,20050808,000000,51.204,51.836,51.024,51.747,3556,0
CMR,D,20050809,000000,51.747,51.747,50.843,51.655,11586,0
CMR,D,20050810,000000,51.475,51.475,50.932,51.475,1165,0
CMR,D,20050811,000000,51.475,51.565,51.024,51.475,2250,0
CMR,D,20050812,000000,51.024,51.384,50.572,50.932,1778,0
CMR,D,20050816,000000,50.932,51.747,50.664,51.747,1886,0
CMR,D,20050817,000000,52.379,52.468,51.926,52.379,2100,0
CMR,D,20050818,000000,52.648,52.648,52.199,52.379,2174,0
CMR,D,20050819,000000,52.468,52.648,52.379,52.648,2649,0
CMR,D,20050822,000000,52.83,53.462,52.74,53.462,4083,0
CMR,D,20050823,000000,53.552,53.552,52.919,53.282,4436,0
CMR,D,20050824,000000,53.282,53.282,53.282,53.282,10,0
CMR,D,20050825,000000,53.101,53.191,52.288,53.01,687,0
CMR,D,20050826,000000,52.379,53.462,52.379,53.462,8880,0
CMR,D,20050829,000000,53.462,53.462,52.379,52.468,1372,0
CMR,D,20050830,000000,52.558,53.371,52.558,53.371,2633,0
CMR,D,20050831,000000,53.371,53.371,52.558,53.282,781,0
CMR,D,20050901,000000,52.919,53.282,52.919,53.282,1888,0
CMR,D,20050902,000000,52.919,53.282,52.74,53.101,1611,0
CMR,D,20050905,000000,53.101,53.371,53.101,53.191,1696,0
CMR,D,20050906,000000,53.371,53.732,53.101,53.643,5634,0
CMR,D,20050907,000000,53.643,53.823,53.01,53.643,11559,0
CMR,D,20050908,000000,53.643,53.643,53.282,53.282,928,0
CMR,D,20050909,000000,53.282,53.643,52.558,52.558,249,0
CMR,D,20050912,000000,52.83,53.282,52.83,53.282,1137,0
CMR,D,20050913,000000,53.282,53.643,53.191,53.191,1520,0
CMR,D,20050914,000000,53.282,53.552,53.282,53.552,159,0
CMR,D,20050915,000000,52.83,53.643,52.83,53.371,2956,0
CMR,D,20050916,000000,53.282,53.914,53.282,53.823,61621,0
CMR,D,20050919,000000,54.003,55.991,53.914,55.539,5792,0
CMR,D,20050920,000000,55.991,55.991,55.086,55.267,1471,0
CMR,D,20050921,000000,55.719,55.719,54.275,55.267,658,0
CMR,D,20050922,000000,54.364,55.539,54.364,55.539,4882,0
CMR,D,20050923,000000,55.991,55.991,55.086,55.991,751,0
CMR,D,20050926,000000,55.991,55.991,54.546,55.811,252,0
CMR,D,20050927,000000,55.086,55.991,55.086,55.991,2205,0
CMR,D,20050928,000000,55.539,55.811,55.267,55.811,1319,0
CMR,D,20050929,000000,55.359,55.991,55.359,55.629,6908,0
CMR,D,20050930,000000,55.991,56.171,55.901,55.991,3669,0
CMR,D,20051003,000000,56.352,56.623,55.991,56.08,28828,0
CMR,D,20051004,000000,61.68,61.68,56.802,57.887,7705,0
CMR,D,20051005,000000,57.795,57.795,55.086,55.086,10541,0
CMR,D,20051006,000000,55.086,55.086,54.635,54.635,1481,0
CMR,D,20051007,000000,54.456,54.635,54.456,54.546,28300,0
CMR,D,20051010,000000,54.726,55.539,54.726,55.177,919,0
CMR,D,20051011,000000,55.539,55.539,54.818,55.086,4457,0
CMR,D,20051012,000000,55.267,55.267,54.546,54.546,17350,0
CMR,D,20051013,000000,54.546,54.546,53.282,53.282,2095,0
CMR,D,20051014,000000,50.482,52.379,50.482,51.747,10604,0
CMR,D,20051017,000000,53.191,55.086,52.379,54.185,21422,0
CMR,D,20051018,000000,55.086,55.086,54.094,54.094,2452,0
CMR,D,20051019,000000,53.914,53.914,52.83,52.83,806,0
CMR,D,20051020,000000,52.108,53.282,52.108,52.558,3507,0
CMR,D,20051021,000000,53.191,53.282,52.83,52.83,397,0
CMR,D,20051024,000000,52.558,54.185,52.558,54.185,590,0
CMR,D,20051025,000000,54.546,54.546,53.552,54.185,19978,0
CMR,D,20051026,000000,54.185,54.185,53.732,54.094,8370,0
CMR,D,20051027,000000,53.371,54.185,53.371,54.185,489,0
CMR,D,20051028,000000,54.185,54.185,52.83,54.185,3394,0
CMR,D,20051031,000000,54.185,54.185,53.732,54.185,16338,0
CMR,D,20051102,000000,54.185,54.185,54.094,54.094,975,0
CMR,D,20051103,000000,53.823,53.823,53.552,53.732,605,0
CMR,D,20051104,000000,53.552,53.552,53.462,53.462,275,0
CMR,D,20051107,000000,53.732,54.094,53.191,53.282,3038,0
CMR,D,20051108,000000,54.185,54.185,53.01,53.282,824,0
CMR,D,20051109,000000,53.191,53.282,53.191,53.282,789,0
CMR,D,20051110,000000,53.282,54.185,52.83,52.83,3134,0
CMR,D,20051114,000000,53.732,54.456,53.371,54.456,1481,0
CMR,D,20051115,000000,54.635,56.895,54.635,55.629,13357,0
CMR,D,20051116,000000,56.352,56.352,55.177,55.811,6198,0
CMR,D,20051117,000000,56.623,56.623,55.539,55.991,7406,0
CMR,D,20051118,000000,55.629,55.991,55.629,55.991,22230,0
CMR,D,20051121,000000,56.442,56.442,55.991,55.991,17587,0
CMR,D,20051122,000000,55.991,55.991,55.811,55.811,2542,0
CMR,D,20051123,000000,55.267,55.991,55.267,55.991,26685,0
CMR,D,20051124,000000,55.991,55.991,55.629,55.629,2933,0
CMR,D,20051125,000000,55.539,55.901,54.094,55.177,1591,0
CMR,D,20051128,000000,56.442,56.442,55.177,56.08,4722,0
CMR,D,20051129,000000,56.262,56.262,55.991,55.991,3582,0
CMR,D,20051130,000000,55.991,55.991,55.359,55.991,3918,0
CMR,D,20051201,000000,55.991,55.991,55.177,55.177,8154,0
CMR,D,20051202,000000,55.991,56.08,55.448,55.539,825,0
CMR,D,20051205,000000,55.539,55.901,53.732,55.086,3276,0
CMR,D,20051206,000000,54.364,55.539,54.364,55.086,6944,0
CMR,D,20051207,000000,55.086,56.171,54.726,55.811,13926,0
CMR,D,20051208,000000,55.811,55.991,55.629,55.991,11792,0
CMR,D,20051209,000000,56.171,56.171,55.629,55.719,2018,0
CMR,D,20051212,000000,56.262,56.262,55.086,56.262,13093,0
CMR,D,20051213,000000,56.352,57.795,56.352,57.163,9466,0
CMR,D,20051214,000000,57.255,58.248,56.712,56.895,13963,0
CMR,D,20051215,000000,56.895,58.338,56.895,58.067,16588,0
CMR,D,20051216,000000,58.067,58.158,57.795,57.795,4581,0
CMR,D,20051219,000000,58.158,61.318,58.158,59.512,3891,0
CMR,D,20051220,000000,58.79,59.873,58.248,58.79,4577,0
CMR,D,20051221,000000,58.7,59.151,58.61,58.79,5408,0
CMR,D,20051222,000000,58.79,59.241,58.519,58.519,1969,0
CMR,D,20051223,000000,58.519,59.331,58.519,58.79,2173,0
CMR,D,20051227,000000,58.79,59.061,57.887,59.061,18204,0
CMR,D,20051228,000000,58.158,59.151,57.795,59.151,8903,0
CMR,D,20051229,000000,59.422,59.422,58.7,59.331,14014,0
CMR,D,20051230,000000,59.151,59.151,57.436,57.887,21305,0
CMR,D,20060102,000000,58.519,58.519,57.795,58.338,22668,0
CMR,D,20060103,000000,58.519,59.241,58.43,59.061,19513,0
CMR,D,20060104,000000,59.422,59.783,58.7,59.783,5916,0
CMR,D,20060105,000000,60.056,60.414,59.151,59.422,1482,0
CMR,D,20060106,000000,59.241,59.603,58.7,59.151,17777,0
CMR,D,20060109,000000,59.151,59.151,58.067,58.519,11419,0
CMR,D,20060110,000000,58.7,58.7,57.795,58.61,80717,0
CMR,D,20060111,000000,57.978,59.783,57.978,59.422,7050,0
CMR,D,20060112,000000,59.603,61.139,59.603,60.957,3964,0
CMR,D,20060113,000000,61.048,61.318,59.965,60.506,4743,0
CMR,D,20060116,000000,60.414,60.687,59.873,60.687,2911,0
CMR,D,20060117,000000,60.687,61.228,59.603,59.603,116757,0
CMR,D,20060118,000000,60.056,60.506,59.603,60.325,11579,0
CMR,D,20060119,000000,60.325,60.506,59.603,60.506,2798,0
CMR,D,20060120,000000,60.957,60.957,60.414,60.687,14052,0
CMR,D,20060123,000000,59.603,60.687,59.603,60.506,6059,0
CMR,D,20060124,000000,61.228,61.409,60.687,61.409,9937,0
CMR,D,20060125,000000,61.409,63.667,61.409,63.486,38482,0
CMR,D,20060126,000000,63.667,64.842,63.215,64.299,14708,0
CMR,D,20060127,000000,64.117,64.569,63.215,63.306,15822,0
CMR,D,20060130,000000,63.395,64.842,63.395,64.842,19978,0
CMR,D,20060131,000000,63.758,65.111,63.667,64.569,33126,0
CMR,D,20060201,000000,63.667,64.569,63.215,63.938,70522,0
CMR,D,20060202,000000,63.847,64.931,63.667,64.117,31612,0
CMR,D,20060203,000000,63.667,64.117,63.395,63.938,3390,0
CMR,D,20060206,000000,63.758,65.562,63.758,65.021,3004,0
CMR,D,20060207,000000,65.924,66.466,65.473,66.286,3978,0
CMR,D,20060208,000000,65.473,66.376,65.473,66.376,1238,0
CMR,D,20060209,000000,66.286,68.634,66.286,68.181,3976,0
CMR,D,20060210,000000,67.73,69.086,67.73,68.995,1143,0
CMR,D,20060213,000000,69.537,72.245,69.537,71.163,7709,0
CMR,D,20060214,000000,72.245,75.045,72.245,74.142,20902,0
CMR,D,20060215,000000,75.226,76.31,73.329,74.052,16877,0
CMR,D,20060216,000000,73.601,75.498,71.342,71.705,6609,0
CMR,D,20060217,000000,71.614,72.245,70.71,71.342,5987,0
CMR,D,20060220,000000,72.155,72.245,71.342,72.245,19296,0
CMR,D,20060221,000000,73.149,73.149,72.245,72.788,12440,0
CMR,D,20060222,000000,72.969,72.969,71.884,72.426,9403,0
CMR,D,20060223,000000,73.51,76.761,73.42,74.774,12409,0
CMR,D,20060224,000000,74.865,75.226,74.052,74.503,6868,0
CMR,D,20060227,000000,74.503,74.954,74.142,74.774,13027,0
CMR,D,20060228,000000,75.858,75.858,74.774,74.954,4962,0
CMR,D,20060301,000000,75.407,75.407,74.234,75.226,10675,0
CMR,D,20060302,000000,78.567,86.424,78.567,82.09,31893,0
CMR,D,20060303,000000,83.624,88.501,83.624,88.501,20711,0
CMR,D,20060306,000000,88.501,88.501,85.34,87.237,5959,0
CMR,D,20060307,000000,86.695,86.695,84.979,85.159,7381,0
CMR,D,20060308,000000,82.721,88.41,82.721,87.598,47399,0
CMR,D,20060309,000000,88.501,91.211,88.501,88.772,6297,0
CMR,D,20060310,000000,90.307,92.564,88.861,90.307,17298,0
CMR,D,20060313,000000,90.76,93.016,89.044,92.113,7793,0
CMR,D,20060314,000000,93.016,93.468,91.211,91.211,3929,0
CMR,D,20060315,000000,92.113,102.05,92.113,100.7,19354,0
CMR,D,20060316,000000,102.95,102.95,99.344,100.7,10289,0
CMR,D,20060317,000000,99.77,109.28,99.77,106.57,20549,0
CMR,D,20060320,000000,109.73,111.98,105.67,106.57,51579,0
CMR,D,20060321,000000,107.02,108.37,105.67,107.46,8181,0
CMR,D,20060322,000000,107.46,107.46,104.76,104.76,5363,0
CMR,D,20060323,000000,104.76,107.46,104.76,106.11,7600,0
CMR,D,20060324,000000,106.57,107.02,105.67,106.11,7846,0
CMR,D,20060327,000000,106.57,107.46,105.67,106.11,17736,0
CMR,D,20060328,000000,106.57,107.02,102.49,102.95,10037,0
CMR,D,20060329,000000,102.95,103.4,102.49,103.4,2588,0
CMR,D,20060330,000000,102.95,102.95,100.23,102.49,4114,0
CMR,D,20060331,000000,102.95,102.95,99.77,100.23,15977,0
CMR,D,20060403,000000,100.7,103.86,96.639,102.95,182041,0
CMR,D,20060404,000000,102.95,105.2,102.95,104.76,3671,0
CMR,D,20060405,000000,104.3,105.67,102.95,104.76,14616,0
CMR,D,20060406,000000,108.37,109.28,107.02,107.46,6136,0
CMR,D,20060407,000000,108.82,111.07,107.46,109.28,42654,0
CMR,D,20060410,000000,111.52,111.52,104.3,107.46,11583,0
CMR,D,20060411,000000,107.46,108.37,106.11,107.02,15656,0
CMR,D,20060412,000000,106.57,107.93,106.57,107.93,5359,0
CMR,D,20060413,000000,109.28,110.17,107.93,108.37,4062,0
CMR,D,20060418,000000,107.02,109.28,106.57,108.37,2843,0
CMR,D,20060419,000000,108.82,108.82,107.46,108.37,11221,0
CMR,D,20060420,000000,108.37,108.37,105.67,108.37,10060,0
CMR,D,20060421,000000,107.46,111.98,106.57,111.98,22584,0
CMR,D,20060424,000000,111.98,111.98,108.37,109.28,5129,0
CMR,D,20060425,000000,108.37,108.37,105.67,108.37,4490,0
CMR,D,20060426,000000,107.93,108.37,105.67,106.11,15275,0
CMR,D,20060427,000000,106.57,106.57,101.61,106.11,38699,0
CMR,D,20060428,000000,106.11,107.93,105.67,106.57,2726,0
CMR,D,20060502,000000,106.11,109.28,106.11,107.02,2911,0
CMR,D,20060504,000000,107.93,109.28,107.46,108.82,15300,0
CMR,D,20060505,000000,108.37,110.17,108.37,108.82,14912,0
CMR,D,20060508,000000,109.28,112.44,108.37,111.52,12136,0
CMR,D,20060509,000000,111.52,121.91,111.52,115.58,12442,0
CMR,D,20060510,000000,115.58,115.58,110.17,112.88,16315,0
CMR,D,20060511,000000,113.33,116.04,111.98,114.24,15638,0
CMR,D,20060512,000000,113.33,116.49,112.44,113.8,47328,0
CMR,D,20060515,000000,116.49,116.49,110.17,112.44,6124,0
CMR,D,20060516,000000,116.95,123.72,116.04,123.72,18439,0
CMR,D,20060517,000000,123.72,137.26,123.72,132.75,45655,0
CMR,D,20060518,000000,130.95,131.85,127.34,131.4,6686,0
CMR,D,20060519,000000,132.75,135.47,132.3,133.66,20246,0
CMR,D,20060522,000000,137.72,139.99,124.62,127.34,11901,0
CMR,D,20060523,000000,116.49,125.97,115.58,121.91,21098,0
CMR,D,20060524,000000,122.83,122.83,116.95,117.4,5815,0
CMR,D,20060525,000000,116.49,117.4,109.28,117.4,21455,0
CMR,D,20060526,000000,119.21,121.91,118.3,121.02,3054,0
CMR,D,20060529,000000,122.83,122.83,121.02,121.91,21882,0
CMR,D,20060530,000000,123.72,123.72,119.65,119.65,5276,0
CMR,D,20060531,000000,115.58,120.12,113.8,120.12,3960,0
CMR,D,20060601,000000,119.65,121.91,119.65,120.12,739,0
CMR,D,20060602,000000,121.46,127.34,121.46,122.83,5225,0
CMR,D,20060605,000000,121.46,123.72,121.02,121.91,1474,0
CMR,D,20060606,000000,119.21,121.91,119.21,120.12,1931,0
CMR,D,20060607,000000,120.55,121.46,120.12,121.46,910,0
CMR,D,20060608,000000,121.46,121.46,118.77,119.65,11895,0
CMR,D,20060609,000000,119.65,121.02,119.65,119.65,4559,0
CMR,D,20060612,000000,119.21,119.21,112.88,113.8,15334,0
CMR,D,20060613,000000,109.28,110.17,99.344,110.17,36284,0
CMR,D,20060614,000000,106.11,109.28,105.67,107.02,17994,0
CMR,D,20060616,000000,110.17,111.07,105.67,106.57,4665,0
CMR,D,20060619,000000,108.37,108.37,106.57,106.57,9036,0
CMR,D,20060620,000000,107.02,107.02,103.86,104.76,27789,0
CMR,D,20060621,000000,108.37,108.37,104.3,106.57,7070,0
CMR,D,20060622,000000,108.37,108.37,106.11,106.11,1327,0
CMR,D,20060623,000000,105.67,106.57,103.86,105.2,1100,0
CMR,D,20060626,000000,106.11,106.11,104.76,104.76,540,0
CMR,D,20060627,000000,104.76,107.93,104.76,106.57,1970,0
CMR,D,20060628,000000,107.46,111.98,106.11,111.07,2970,0
CMR,D,20060629,000000,112.88,114.7,111.07,114.7,981,0
CMR,D,20060630,000000,115.58,119.21,115.13,117.4,1344,0
CMR,D,20060703,000000,121.46,122.38,118.77,121.02,3537,0
CMR,D,20060704,000000,121.91,130.05,121.91,126.43,3483,0
CMR,D,20060705,000000,128.69,128.69,123.72,126.43,18619,0
CMR,D,20060706,000000,126.43,126.43,124.16,124.62,5309,0
CMR,D,20060707,000000,124.62,124.62,123.72,124.62,2746,0
CMR,D,20060710,000000,124.16,125.08,122.83,125.08,7623,0
CMR,D,20060711,000000,125.08,125.08,123.72,124.62,9121,0
CMR,D,20060712,000000,124.62,128.23,124.62,127.79,9388,0
